Frequency (Hz)	Level (dB)
1214.843750	-70.647095
1215.820312	-71.036575
1216.796875	-71.945160
1217.773438	-71.102531
1218.750000	-69.778603
1219.726562	-71.915062
1220.703125	-70.201164
1221.679688	-71.909401
1222.656250	-70.346260
1223.632812	-71.387077
1224.609375	-71.015991
1225.585938	-71.524231
1226.562500	-70.747406
1227.539062	-71.391945
1228.515625	-71.568588
1229.492188	-70.929298
1230.468750	-72.964684
1231.445312	-71.763321
1232.421875	-71.097603
1233.398438	-72.795868
1234.375000	-71.174522
1235.351562	-71.516708
1236.328125	-71.376984
1237.304688	-72.078018
1238.281250	-70.872040
1239.257812	-70.079712
1240.234375	-71.464119
1241.210938	-71.597672
1242.187500	-70.915970
1243.164062	-70.384109
1244.140625	-72.451698
1245.117188	-72.206917
1246.093750	-71.979073
1247.070312	-71.572098
1248.046875	-70.304092
1249.023438	-70.108505
1250.000000	-71.629738
1250.976562	-71.576729
1251.953125	-71.452225
1252.929688	-71.390038
1253.906250	-71.310890
1254.882812	-69.787979
1255.859375	-70.460571
1256.835938	-71.511299
1257.812500	-70.569191
1258.789062	-70.375229
1259.765625	-72.433441
1260.742188	-71.231461
1261.718750	-71.161613
1262.695312	-71.051514
1263.671875	-70.196808
1264.648438	-70.917274
1265.625000	-70.499390
1266.601562	-71.088722
1267.578125	-69.980186
1268.554688	-69.511513
1269.531250	-69.471573
1270.507812	-70.559753
1271.484375	-70.140953
1272.460938	-69.284050
1273.437500	-68.591507
1274.414062	-68.435829
1275.390625	-68.300751
1276.367188	-68.384125
1277.343750	-68.372169
1278.320312	-69.050247
1279.296875	-68.541809
1280.273438	-68.856941
1281.250000	-69.432625
1282.226562	-69.131104
1283.203125	-67.619675
1284.179688	-68.523453
1285.156250	-69.390015
1286.132812	-68.722107
1287.109375	-69.401550
1288.085938	-68.750099
1289.062500	-68.578209
1290.039062	-66.639374
1291.015625	-68.094452
1291.992188	-67.357552
1292.968750	-66.164368
1293.945312	-65.977058
1294.921875	-65.276421
1295.898438	-65.813690
1296.875000	-66.414726
1297.851562	-66.014145
1298.828125	-66.834831
1299.804688	-66.276115
1300.781250	-66.051575
1301.757812	-65.192558
1302.734375	-66.046455
1303.710938	-65.753433
1304.687500	-64.001770
1305.664062	-64.234695
1306.640625	-64.793457
1307.617188	-65.142174
1308.593750	-64.265144
1309.570312	-63.479462
1310.546875	-63.073669
1311.523438	-62.727341
1312.500000	-61.495857
1313.476562	-62.312424
1314.453125	-62.003883
1315.429688	-61.974327
1316.406250	-61.744576
1317.382812	-62.295822
1318.359375	-62.007023
1319.335938	-60.960629
1320.312500	-61.443714
1321.289062	-60.857624
1322.265625	-60.432770
1323.242188	-60.764877
1324.218750	-58.791306
1325.195312	-61.158390
1326.171875	-59.576416
1327.148438	-57.960148
1328.125000	-57.966782
1329.101562	-57.811687
1330.078125	-57.187321
1331.054688	-58.258015
1332.031250	-58.504307
1333.007812	-57.383495
1333.984375	-55.072411
1334.960938	-56.293076
1335.937500	-55.186127
1336.914062	-56.361160
1337.890625	-55.345058
1338.867188	-54.991295
1339.843750	-57.330063
1340.820312	-54.420845
1341.796875	-55.804852
1342.773438	-55.758957
1343.750000	-56.663712
1344.726562	-57.327961
1345.703125	-56.871456
1346.679688	-56.913925
1347.656250	-57.388371
1348.632812	-58.454098
1349.609375	-58.203423
1350.585938	-58.580929
1351.562500	-58.373417
1352.539062	-59.938534
1353.515625	-59.497192
1354.492188	-59.732243
1355.468750	-62.091671
1356.445312	-60.678650
1357.421875	-60.324532
1358.398438	-61.593502
1359.375000	-61.157963
1360.351562	-63.452049
1361.328125	-63.272045
1362.304688	-62.141663
1363.281250	-62.249744
1364.257812	-63.079060
1365.234375	-62.940510
1366.210938	-63.051174
1367.187500	-63.578270
1368.164062	-63.152191
1369.140625	-63.815987
1370.117188	-63.742802
1371.093750	-64.590591
1372.070312	-64.020988
1373.046875	-63.363506
1374.023438	-64.234566
1375.000000	-64.949028
1375.976562	-67.340256
1376.953125	-65.625793
1377.929688	-65.223412
1378.906250	-66.431084
1379.882812	-64.635925
1380.859375	-65.547325
1381.835938	-64.963760
1382.812500	-65.480659
1383.789062	-66.734467
1384.765625	-67.140205
1385.742188	-66.341530
1386.718750	-67.125351
1387.695312	-67.225273
1388.671875	-67.451859
1389.648438	-68.078224
1390.625000	-67.862160
1391.601562	-68.557358
1392.578125	-68.266998
1393.554688	-67.658783
1394.531250	-67.736870
1395.507812	-68.868225
1396.484375	-67.892265
1397.460938	-69.275764
1398.437500	-68.885681
1399.414062	-67.864822
1400.390625	-67.452904
1401.367188	-68.386368
1402.343750	-68.702660
1403.320312	-69.431053
1404.296875	-68.963486
1405.273438	-68.977043
1406.250000	-69.497490
1407.226562	-70.178322
1408.203125	-68.466843
1409.179688	-69.402809
1410.156250	-68.732773
1411.132812	-68.765495
1412.109375	-69.252235
1413.085938	-69.672775
1414.062500	-69.927429
1415.039062	-71.205925
1416.015625	-69.722946
1416.992188	-70.841820
1417.968750	-69.081512
1418.945312	-70.090782
1419.921875	-70.241867
1420.898438	-70.007751
1421.875000	-70.131470
1422.851562	-70.114487
1423.828125	-69.703873
1424.804688	-70.102562
1425.781250	-71.176163
1426.757812	-70.069550
1427.734375	-69.308479
1428.710938	-70.165619
1429.687500	-70.459747
1430.664062	-69.597618
1431.640625	-70.226448
1432.617188	-71.458748
1433.593750	-70.480667
1434.570312	-70.725304
1435.546875	-71.517715
1436.523438	-71.298180
1437.500000	-71.033592
1438.476562	-70.319794
1439.453125	-69.939743
1440.429688	-69.541382
1441.406250	-70.676987
1442.382812	-70.128960
1443.359375	-71.579735
1444.335938	-69.418594
1445.312500	-70.786270
1446.289062	-70.493713
1447.265625	-72.591125
1448.242188	-72.440567
1449.218750	-71.335968
1450.195312	-70.363075
1451.171875	-70.203468
1452.148438	-70.052254
1453.125000	-70.246796
1454.101562	-71.583679
1455.078125	-70.347008
1456.054688	-69.242271
1457.031250	-70.677467
1458.007812	-69.715073
1458.984375	-71.219795
1459.960938	-71.808800
1460.937500	-69.949234
1461.914062	-70.243240
1462.890625	-70.552200
1463.867188	-69.784225
1464.843750	-70.873154
1465.820312	-71.582069
1466.796875	-69.602058
1467.773438	-69.990089
1468.750000	-69.576942
1469.726562	-69.760956
1470.703125	-68.781960
1471.679688	-69.894180
1472.656250	-70.132751
1473.632812	-68.881172
1474.609375	-70.627075
1475.585938	-71.238724
1476.562500	-69.283745
1477.539062	-68.702454
1478.515625	-67.990784
1479.492188	-69.045044
1480.468750	-67.697388
1481.445312	-68.900017
1482.421875	-68.893051
1483.398438	-69.099251
1484.375000	-67.937469
1485.351562	-67.955902
1486.328125	-69.297600
1487.304688	-68.826706
1488.281250	-68.076866
1489.257812	-68.077087
1490.234375	-68.403275
1491.210938	-69.031914
1492.187500	-67.916504
1493.164062	-67.848877
1494.140625	-67.373108
1495.117188	-68.798065
1496.093750	-67.710449
1497.070312	-68.849915
1498.046875	-67.915359
1499.023438	-69.092239
1500.000000	-67.607170
1500.976562	-68.109024
1501.953125	-68.317787
1502.929688	-65.487007
1503.906250	-66.393578
1504.882812	-66.687599
1505.859375	-65.514015
1506.835938	-66.827202
1507.812500	-66.659843
1508.789062	-66.418678
1509.765625	-66.030708
1510.742188	-65.070976
1511.718750	-64.207481
1512.695312	-66.112747
1513.671875	-65.720474
1514.648438	-65.013893
1515.625000	-64.612236
1516.601562	-64.637589
1517.578125	-64.041550
1518.554688	-63.509186
1519.531250	-63.182980
1520.507812	-62.296875
1521.484375	-61.749912
1522.460938	-63.110493
1523.437500	-63.268368
1524.414062	-63.229038
1525.390625	-63.812660
1526.367188	-62.720036
1527.343750	-63.905235
1528.320312	-62.371708
1529.296875	-63.007431
1530.273438	-62.355968
1531.250000	-61.946209
1532.226562	-62.494400
1533.203125	-61.157009
1534.179688	-59.530426
1535.156250	-60.625378
1536.132812	-61.411922
1537.109375	-60.042664
1538.085938	-60.761333
1539.062500	-59.461201
1540.039062	-58.517696
1541.015625	-58.504959
1541.992188	-59.989376
1542.968750	-58.775925
1543.945312	-57.699265
1544.921875	-57.961483
1545.898438	-56.760761
1546.875000	-56.936016
1547.851562	-55.761757
1548.828125	-57.392105
1549.804688	-56.576920
1550.781250	-56.820854
1551.757812	-56.725368
1552.734375	-54.142212
1553.710938	-55.135307
1554.687500	-53.985905
1555.664062	-53.380516
1556.640625	-53.957703
1557.617188	-54.804581
1558.593750	-52.920391
1559.570312	-53.271225
1560.546875	-53.057415
1561.523438	-52.814533
1562.500000	-52.555641
1563.476562	-54.764992
1564.453125	-52.819637
1565.429688	-53.394951
1566.406250	-53.490578
1567.382812	-53.864716
1568.359375	-56.027374
1569.335938	-56.477009
1570.312500	-55.079109
1571.289062	-55.446175
1572.265625	-56.337833
1573.242188	-56.226204
1574.218750	-56.983147
1575.195312	-56.805817
1576.171875	-57.785999
1577.148438	-58.249344
1578.125000	-56.943871
1579.101562	-58.921780
1580.078125	-59.556202
1581.054688	-59.466423
1582.031250	-59.266907
1583.007812	-57.945126
1583.984375	-58.436531
1584.960938	-59.543831
1585.937500	-59.451374
1586.914062	-61.459190
1587.890625	-59.774754
1588.867188	-59.335739
1589.843750	-61.965111
1590.820312	-61.236637
1591.796875	-61.694073
1592.773438	-62.304302
1593.750000	-61.185299
1594.726562	-61.243965
1595.703125	-62.603420
1596.679688	-62.657494
1597.656250	-62.762516
1598.632812	-61.150700
1599.609375	-62.035789
1600.585938	-63.384464
1601.562500	-63.446247
1602.539062	-64.573196
1603.515625	-64.246010
1604.492188	-63.163742
1605.468750	-64.379532
1606.445312	-64.956848
1607.421875	-64.636520
1608.398438	-64.682030
1609.375000	-64.225029
1610.351562	-64.948807
1611.328125	-65.865547
1612.304688	-64.679970
1613.281250	-64.794937
1614.257812	-64.015564
1615.234375	-67.387398
1616.210938	-65.589928
1617.187500	-65.571068
1618.164062	-65.971886
1619.140625	-65.920151
1620.117188	-64.750885
1621.093750	-67.543098
1622.070312	-66.375717
1623.046875	-66.085411
1624.023438	-64.890678
1625.000000	-66.663254
1625.976562	-67.078110
1626.953125	-65.565788
1627.929688	-66.649063
1628.906250	-65.344994
1629.882812	-68.401047
1630.859375	-67.859367
1631.835938	-67.200447
1632.812500	-66.486115
1633.789062	-67.356682
1634.765625	-66.679695
1635.742188	-66.496574
1636.718750	-67.990761
1637.695312	-68.153847
1638.671875	-67.340302
1639.648438	-67.689392
1640.625000	-66.879860
1641.601562	-67.800056
1642.578125	-67.537636
1643.554688	-66.666260
1644.531250	-67.281586
1645.507812	-68.913940
1646.484375	-67.648911
1647.460938	-67.948624
1648.437500	-67.479057
1649.414062	-67.731445
1650.390625	-67.770340
1651.367188	-67.419609
1652.343750	-67.736160
1653.320312	-67.478073
1654.296875	-67.725182
1655.273438	-68.450356
1656.250000	-67.621429
1657.226562	-67.080788
1658.203125	-68.079765
1659.179688	-67.509583
1660.156250	-67.903702
1661.132812	-68.078354
1662.109375	-67.234428
1663.085938	-66.490898
1664.062500	-68.613106
1665.039062	-67.664909
1666.015625	-68.128754
1666.992188	-68.712296
1667.968750	-67.695473
1668.945312	-67.513458
1669.921875	-67.043175
1670.898438	-67.981499
1671.875000	-67.356880
1672.851562	-67.610252
1673.828125	-68.926567
1674.804688	-67.789925
1675.781250	-67.481079
1676.757812	-68.720947
1677.734375	-68.317268
1678.710938	-67.881126
1679.687500	-67.589546
1680.664062	-68.202782
1681.640625	-68.922081
1682.617188	-66.724190
1683.593750	-69.161827
1684.570312	-68.514191
1685.546875	-66.015381
1686.523438	-68.465828
1687.500000	-68.129616
1688.476562	-68.200592
1689.453125	-65.996696
1690.429688	-67.281929
1691.406250	-67.576431
1692.382812	-67.687820
1693.359375	-67.346451
1694.335938	-67.188690
1695.312500	-67.728470
1696.289062	-68.426178
1697.265625	-67.265633
1698.242188	-68.048561
1699.218750	-67.417809
1700.195312	-66.770851
1701.171875	-67.448257
1702.148438	-67.186234
1703.125000	-67.842201
1704.101562	-66.861794
1705.078125	-66.458229
1706.054688	-66.487938
1707.031250	-65.859085
1708.007812	-66.581474
1708.984375	-65.637535
1709.960938	-66.655586
1710.937500	-64.347885
1711.914062	-67.336166
1712.890625	-65.998352
1713.867188	-66.008072
1714.843750	-66.749680
1715.820312	-65.300224
1716.796875	-64.983925
1717.773438	-65.296257
1718.750000	-65.779037
1719.726562	-64.872482
1720.703125	-64.864304
1721.679688	-65.860550
1722.656250	-65.130981
1723.632812	-64.510445
1724.609375	-65.327698
1725.585938	-64.549828
1726.562500	-64.815224
1727.539062	-64.305199
1728.515625	-64.176147
1729.492188	-65.048965
1730.468750	-63.594570
1731.445312	-64.087807
1732.421875	-63.046032
1733.398438	-64.192200
1734.375000	-63.686264
1735.351562	-62.934093
1736.328125	-64.042191
1737.304688	-63.404675
1738.281250	-64.176849
1739.257812	-62.966862
1740.234375	-63.025082
1741.210938	-62.445179
1742.187500	-62.094814
1743.164062	-62.578979
1744.140625	-62.432575
1745.117188	-61.888973
1746.093750	-61.583363
1747.070312	-60.363144
1748.046875	-61.361046
1749.023438	-60.520222
1750.000000	-59.734951
1750.976562	-60.188583
1751.953125	-60.290874
1752.929688	-60.810463
1753.906250	-59.973797
1754.882812	-60.251095
1755.859375	-58.956375
1756.835938	-59.844727
1757.812500	-59.667961
1758.789062	-59.722950
1759.765625	-58.662445
1760.742188	-58.480988
1761.718750	-57.728989
1762.695312	-56.483994
1763.671875	-56.821838
1764.648438	-57.724548
1765.625000	-56.199917
1766.601562	-57.270908
1767.578125	-56.632404
1768.554688	-54.529884
1769.531250	-53.269978
1770.507812	-55.127499
1771.484375	-54.854546
1772.460938	-53.107723
1773.437500	-52.944523
1774.414062	-52.955936
1775.390625	-52.209305
1776.367188	-52.824833
1777.343750	-52.321213
1778.320312	-51.914806
1779.296875	-50.288162
1780.273438	-51.010990
1781.250000	-52.071369
1782.226562	-51.400490
1783.203125	-52.075340
1784.179688	-51.035385
1785.156250	-51.004826
1786.132812	-52.025345
1787.109375	-51.575047
1788.085938	-52.510983
1789.062500	-51.766972
1790.039062	-51.882732
1791.015625	-53.272343
1791.992188	-54.378796
1792.968750	-53.511082
1793.945312	-53.919224
1794.921875	-53.229633
1795.898438	-54.966782
1796.875000	-54.628960
1797.851562	-56.385597
1798.828125	-55.652912
1799.804688	-56.127869
1800.781250	-56.084953
1801.757812	-56.628891
1802.734375	-57.245861
1803.710938	-56.918644
1804.687500	-57.088001
1805.664062	-57.807217
1806.640625	-57.663223
1807.617188	-57.869514
1808.593750	-58.494171
1809.570312	-59.985752
1810.546875	-57.990810
1811.523438	-59.274822
1812.500000	-59.387321
1813.476562	-60.825798
1814.453125	-59.873203
1815.429688	-59.885296
1816.406250	-60.676067
1817.382812	-60.798794
1818.359375	-60.644878
1819.335938	-61.291977
1820.312500	-60.866417
1821.289062	-61.317127
1822.265625	-61.343822
1823.242188	-61.157997
1824.218750	-61.995544
1825.195312	-62.094021
1826.171875	-62.700035
1827.148438	-61.477859
1828.125000	-62.567028
1829.101562	-62.299435
1830.078125	-61.486473
1831.054688	-61.929699
1832.031250	-62.975952
1833.007812	-63.216404
1833.984375	-62.194466
1834.960938	-63.066616
1835.937500	-61.976028
1836.914062	-62.683636
1837.890625	-61.694092
1838.867188	-61.834942
1839.843750	-64.938889
1840.820312	-62.371925
1841.796875	-63.209232
1842.773438	-63.692898
1843.750000	-62.979931
1844.726562	-63.048820
1845.703125	-63.385387
1846.679688	-63.275150
1847.656250	-64.176697
1848.632812	-64.032349
1849.609375	-63.080631
1850.585938	-63.414799
1851.562500	-64.264961
1852.539062	-64.815865
1853.515625	-65.469902
1854.492188	-64.211861
1855.468750	-64.536514
1856.445312	-63.752728
1857.421875	-65.243782
1858.398438	-64.406998
1859.375000	-64.053520
1860.351562	-65.564987
1861.328125	-63.698696
1862.304688	-64.223732
1863.281250	-65.160942
1864.257812	-64.207321
1865.234375	-63.814919
1866.210938	-64.229065
1867.187500	-64.699318
1868.164062	-65.516693
1869.140625	-65.295502
1870.117188	-64.880409
1871.093750	-66.181900
1872.070312	-64.767052
1873.046875	-65.210472
1874.023438	-65.836754
1875.000000	-65.277779
1875.976562	-64.876556
1876.953125	-65.396980
