Frequency (Hz)	Level (dB)
4978.880310	-65.511444
4979.553223	-66.295761
4980.226135	-66.841354
4980.899048	-66.298935
4981.571960	-65.355621
4982.244873	-63.703751
4982.917786	-64.826912
4983.590698	-66.199326
4984.263611	-65.858299
4984.936523	-64.450935
4985.609436	-65.700073
4986.282349	-64.808609
4986.955261	-64.554352
4987.628174	-65.035309
4988.301086	-64.537285
4988.973999	-65.282585
4989.646912	-65.073776
4990.319824	-64.093010
4990.992737	-63.785759
4991.665649	-65.425613
4992.338562	-64.732910
4993.011475	-65.095108
4993.684387	-64.064728
4994.357300	-64.855042
4995.030212	-66.214775
4995.703125	-64.919334
4996.376038	-66.669228
4997.048950	-64.794975
4997.721863	-64.288612
4998.394775	-65.552612
4999.067688	-64.608055
4999.740601	-66.919830
5000.413513	-66.778915
5001.086426	-67.188713
5001.759338	-65.365555
5002.432251	-65.546936
5003.105164	-66.342567
5003.778076	-66.417198
5004.450989	-66.925674
5005.123901	-66.030121
5005.796814	-65.073181
5006.469727	-64.768799
5007.142639	-63.644981
5007.815552	-65.487160
5008.488464	-66.027687
5009.161377	-65.618927
5009.834290	-65.643097
5010.507202	-65.715912
5011.180115	-65.499779
5011.853027	-66.044044
5012.525940	-65.947990
5013.198853	-67.618530
5013.871765	-65.854568
5014.544678	-65.616760
5015.217590	-65.550049
5015.890503	-64.816902
5016.563416	-64.970139
5017.236328	-66.088127
5017.909241	-65.708763
5018.582153	-66.727951
5019.255066	-66.245682
5019.927979	-65.257385
5020.600891	-66.180344
5021.273804	-66.183472
5021.946716	-65.665443
5022.619629	-65.591309
5023.292542	-67.162262
5023.965454	-65.427513
5024.638367	-64.972946
5025.311279	-66.893654
5025.984192	-67.029488
5026.657104	-66.910294
5027.330017	-65.372551
5028.002930	-66.291023
5028.675842	-65.290070
5029.348755	-64.654053
5030.021667	-67.037010
5030.694580	-65.554405
5031.367493	-64.835197
5032.040405	-66.347847
5032.713318	-65.494919
5033.386230	-67.052147
5034.059143	-66.903259
5034.732056	-66.170021
5035.404968	-65.515404
5036.077881	-65.690758
5036.750793	-66.295990
5037.423706	-65.957237
5038.096619	-64.779633
5038.769531	-66.205742
5039.442444	-65.526123
5040.115356	-66.271385
5040.788269	-67.093994
5041.461182	-66.902870
5042.134094	-67.298256
5042.807007	-66.313515
5043.479919	-65.403282
5044.152832	-66.677917
5044.825745	-66.096985
5045.498657	-67.751251
5046.171570	-66.403290
5046.844482	-66.380402
5047.517395	-65.813263
5048.190308	-66.386986
5048.863220	-67.231300
5049.536133	-66.062782
5050.209045	-66.004852
5050.881958	-65.080688
5051.554871	-66.442848
5052.227783	-68.661842
5052.900696	-66.552925
5053.573608	-66.182472
5054.246521	-66.512482
5054.919434	-66.096489
5055.592346	-65.780998
5056.265259	-67.744003
5056.938171	-65.456451
5057.611084	-65.282013
5058.283997	-66.422989
5058.956909	-67.559402
5059.629822	-68.644043
5060.302734	-66.752342
5060.975647	-65.447113
5061.648560	-66.222290
5062.321472	-65.681122
5062.994385	-66.625534
5063.667297	-65.301331
5064.340210	-66.930717
5065.013123	-68.102013
5065.686035	-65.793068
5066.358948	-67.053307
5067.031860	-66.185173
5067.704773	-67.638855
5068.377686	-67.539894
5069.050598	-68.385307
5069.723511	-67.826630
5070.396423	-65.451187
5071.069336	-66.951607
5071.742249	-66.611572
5072.415161	-66.992844
5073.088074	-65.993134
5073.760986	-66.681511
5074.433899	-67.388145
5075.106812	-66.346092
5075.779724	-66.960983
5076.452637	-67.498459
5077.125549	-66.274208
5077.798462	-66.901680
5078.471375	-67.626732
5079.144287	-66.107674
5079.817200	-66.061256
5080.490112	-68.097046
5081.163025	-67.388802
5081.835938	-65.864594
5082.508850	-66.680641
5083.181763	-67.070572
5083.854675	-66.820930
5084.527588	-66.196503
5085.200500	-67.640770
5085.873413	-66.077843
5086.546326	-66.941322
5087.219238	-67.031548
5087.892151	-66.180031
5088.565063	-66.893387
5089.237976	-67.095146
5089.910889	-68.886009
5090.583801	-67.623688
5091.256714	-65.560051
5091.929626	-67.156204
5092.602539	-66.794106
5093.275452	-66.649628
5093.948364	-67.143982
5094.621277	-67.670265
5095.294189	-67.583817
5095.967102	-67.733253
5096.640015	-66.503227
5097.312927	-66.952026
5097.985840	-67.310432
5098.658752	-67.509201
5099.331665	-67.150406
5100.004578	-67.138702
5100.677490	-66.455742
5101.350403	-68.508896
5102.023315	-66.689453
5102.696228	-67.403786
5103.369141	-67.453262
5104.042053	-67.012642
5104.714966	-68.066086
5105.387878	-67.904640
5106.060791	-66.415352
5106.733704	-68.763016
5107.406616	-66.834099
5108.079529	-66.245407
5108.752441	-67.076126
5109.425354	-65.900383
5110.098267	-66.632172
5110.771179	-68.125114
5111.444092	-69.756927
5112.117004	-68.768547
5112.789917	-69.599960
5113.462830	-67.292183
5114.135742	-68.489311
5114.808655	-68.784012
5115.481567	-66.803856
5116.154480	-67.293991
5116.827393	-65.334282
5117.500305	-66.446274
5118.173218	-66.825943
5118.846130	-67.135391
5119.519043	-67.262718
5120.191956	-67.996681
5120.864868	-67.312813
5121.537781	-68.831551
5122.210693	-67.415817
5122.883606	-66.948143
5123.556519	-68.502876
5124.229431	-68.106812
5124.902344	-68.965027
5125.575256	-67.500008
5126.248169	-66.396317
5126.921082	-67.287560
5127.593994	-67.212440
5128.266907	-68.697479
5128.939819	-67.132790
5129.612732	-67.209633
5130.285645	-70.201187
5130.958557	-68.876724
5131.631470	-68.857994
5132.304382	-66.635925
5132.977295	-66.298981
5133.650208	-67.013535
5134.323120	-67.553329
5134.996033	-66.375450
5135.668945	-68.314285
5136.341858	-68.030678
5137.014771	-68.137199
5137.687683	-68.279236
5138.360596	-66.264938
5139.033508	-66.654373
5139.706421	-66.669678
5140.379333	-66.056549
5141.052246	-65.672256
5141.725159	-67.027565
5142.398071	-68.348015
5143.070984	-68.084526
5143.743896	-67.330559
5144.416809	-68.216721
5145.089722	-70.818451
5145.762634	-68.765602
5146.435547	-69.410164
5147.108459	-69.238976
5147.781372	-68.055016
5148.454285	-65.947563
5149.127197	-67.394302
5149.800110	-69.225838
5150.473022	-70.437195
5151.145935	-69.330795
5151.818848	-69.000504
5152.491760	-67.315453
5153.164673	-68.490929
5153.837585	-66.474174
5154.510498	-69.201637
5155.183411	-68.708420
5155.856323	-67.398254
5156.529236	-70.596352
5157.202148	-68.899536
5157.875061	-68.746780
5158.547974	-66.519447
5159.220886	-67.960503
5159.893799	-68.114639
5160.566711	-69.091614
5161.239624	-67.507721
5161.912537	-68.471466
5162.585449	-67.813896
5163.258362	-66.714302
5163.931274	-67.573715
5164.604187	-68.218277
5165.277100	-68.151901
5165.950012	-69.834213
5166.622925	-68.488998
5167.295837	-67.195129
5167.968750	-69.726616
5168.641663	-68.900703
5169.314575	-66.904564
5169.987488	-67.333908
5170.660400	-68.491425
5171.333313	-68.015457
5172.006226	-68.973572
5172.679138	-68.178192
5173.352051	-68.009796
5174.024963	-69.105232
5174.697876	-69.017288
5175.370789	-69.577324
5176.043701	-70.063126
5176.716614	-68.919563
5177.389526	-69.398369
5178.062439	-69.831802
5178.735352	-69.084923
5179.408264	-68.630676
5180.081177	-68.382584
5180.754089	-68.772987
5181.427002	-68.323677
5182.099915	-69.801048
5182.772827	-70.284630
5183.445740	-70.487167
5184.118652	-70.538750
5184.791565	-69.606216
5185.464478	-70.904274
5186.137390	-70.158226
5186.810303	-68.342857
5187.483215	-69.542488
5188.156128	-72.501312
5188.829041	-70.744614
5189.501953	-69.414780
5190.174866	-70.087761
5190.847778	-69.029678
5191.520691	-69.925285
5192.193604	-70.855125
5192.866516	-69.384735
5193.539429	-70.637657
5194.212341	-70.223526
5194.885254	-69.213242
5195.558167	-71.286743
5196.231079	-70.538094
5196.903992	-71.463631
5197.576904	-71.318008
5198.249817	-70.310623
5198.922729	-71.574921
5199.595642	-69.687370
5200.268555	-70.160110
5200.941467	-70.709343
5201.614380	-69.970062
5202.287292	-68.631927
5202.960205	-68.646385
5203.633118	-69.580177
5204.306030	-70.162910
5204.978943	-68.883202
5205.651855	-67.812096
5206.324768	-70.877258
5206.997681	-71.029770
5207.670593	-70.658142
5208.343506	-69.638046
5209.016418	-70.220032
5209.689331	-70.621117
5210.362244	-69.893692
5211.035156	-72.768661
5211.708069	-71.520500
5212.380981	-70.988808
5213.053894	-71.956100
5213.726807	-70.094460
5214.399719	-71.357910
5215.072632	-71.300453
5215.745544	-71.018219
5216.418457	-70.275803
5217.091370	-71.392021
5217.764282	-70.620468
5218.437195	-70.311760
5219.110107	-70.419357
5219.783020	-71.672470
5220.455933	-69.762749
5221.128845	-69.803429
5221.801758	-70.673592
5222.474670	-68.952133
5223.147583	-69.150551
5223.820496	-71.151863
5224.493408	-71.216217
5225.166321	-69.328606
5225.839233	-70.428207
5226.512146	-72.089760
5227.185059	-71.269814
5227.857971	-70.671776
5228.530884	-71.177094
5229.203796	-71.880310
5229.876709	-71.513176
5230.549622	-72.171379
5231.222534	-71.196846
5231.895447	-70.251366
5232.568359	-71.006310
5233.241272	-72.583076
5233.914185	-72.071381
5234.587097	-72.215973
5235.260010	-71.724457
5235.932922	-70.632797
5236.605835	-72.814339
5237.278748	-72.688896
5237.951660	-71.733383
5238.624573	-70.412445
5239.297485	-71.860764
5239.970398	-71.460793
5240.643311	-71.652733
5241.316223	-72.038116
5241.989136	-72.248940
5242.662048	-72.560776
5243.334961	-70.349030
5244.007874	-70.095200
5244.680786	-70.540756
5245.353699	-72.536156
5246.026611	-72.018524
5246.699524	-72.932396
5247.372437	-72.527542
5248.045349	-72.535286
5248.718262	-71.297379
5249.391174	-72.525040
5250.064087	-73.380707
5250.737000	-72.032722
5251.409912	-71.534218
5252.082825	-70.921188
5252.755737	-72.176743
5253.428650	-72.253586
5254.101562	-72.309097
5254.774475	-71.078117
5255.447388	-72.192192
5256.120300	-73.013161
5256.793213	-71.684204
5257.466125	-72.448944
5258.139038	-71.304703
5258.811951	-72.941109
5259.484863	-70.729103
5260.157776	-70.637413
5260.830688	-72.162842
5261.503601	-71.550407
5262.176514	-71.092651
5262.849426	-71.099075
5263.522339	-71.720848
5264.195251	-73.558395
5264.868164	-74.609962
5265.541077	-71.964531
5266.213989	-71.018242
5266.886902	-71.413223
5267.559814	-71.725731
5268.232727	-70.836021
5268.905640	-70.453941
5269.578552	-70.544144
5270.251465	-72.546860
5270.924377	-71.136940
5271.597290	-72.177597
5272.270203	-72.488289
5272.943115	-71.360733
5273.616028	-72.006027
5274.288940	-70.854988
5274.961853	-71.591370
5275.634766	-71.833939
5276.307678	-72.443153
5276.980591	-72.131958
5277.653503	-72.025116
5278.326416	-72.410210
5278.999329	-73.307533
5279.672241	-74.574951
5280.345154	-72.303001
5281.018066	-71.490944
5281.690979	-71.846695
5282.363892	-71.117188
5283.036804	-72.077232
5283.709717	-72.131042
5284.382629	-72.833244
5285.055542	-72.272934
5285.728455	-70.677368
5286.401367	-71.385925
5287.074280	-71.698242
5287.747192	-71.794319
5288.420105	-72.388351
5289.093018	-72.113594
5289.765930	-71.601639
5290.438843	-71.592598
5291.111755	-71.765732
5291.784668	-71.819283
5292.457581	-72.591194
5293.130493	-71.359703
5293.803406	-71.430832
5294.476318	-74.368713
5295.149231	-74.104706
5295.822144	-72.237831
5296.495056	-74.267944
5297.167969	-74.267403
5297.840881	-73.362915
5298.513794	-72.295021
5299.186707	-72.102699
5299.859619	-73.560097
5300.532532	-73.583748
5301.205444	-72.347733
5301.878357	-73.183243
5302.551270	-74.062019
5303.224182	-73.178978
5303.897095	-70.786041
5304.570007	-72.477356
5305.242920	-71.939636
5305.915833	-71.923523
5306.588745	-72.616524
5307.261658	-73.420265
5307.934570	-73.202942
5308.607483	-73.607559
5309.280396	-72.035423
5309.953308	-72.067215
5310.626221	-73.059265
5311.299133	-73.271461
5311.972046	-73.486214
5312.644958	-73.219444
5313.317871	-73.951668
5313.990784	-72.738853
5314.663696	-74.228729
5315.336609	-72.802689
5316.009521	-74.330238
5316.682434	-73.402573
5317.355347	-72.994698
5318.028259	-72.687675
5318.701172	-73.422348
5319.374084	-73.261513
5320.046997	-73.152161
5320.719910	-74.662399
5321.392822	-72.870605
5322.065735	-71.978363
5322.738647	-72.168510
5323.411560	-72.642967
5324.084473	-73.673058
5324.757385	-74.207306
5325.430298	-72.491699
5326.103210	-73.020882
5326.776123	-73.860352
5327.449036	-71.983437
5328.121948	-73.443222
5328.794861	-73.585785
5329.467773	-72.443459
5330.140686	-73.655960
5330.813599	-73.722145
5331.486511	-71.833534
5332.159424	-73.623268
5332.832336	-73.371857
5333.505249	-73.040649
5334.178162	-72.686714
5334.851074	-71.554192
5335.523987	-72.657333
5336.196899	-72.507591
5336.869812	-72.498581
5337.542725	-72.725136
5338.215637	-71.938805
5338.888550	-72.404648
5339.561462	-72.434280
5340.234375	-73.498085
5340.907288	-72.832184
5341.580200	-73.892326
5342.253113	-72.597511
5342.926025	-72.947388
5343.598938	-72.906731
5344.271851	-72.769897
5344.944763	-72.793602
5345.617676	-72.563271
5346.290588	-71.638138
5346.963501	-73.475327
5347.636414	-73.122826
5348.309326	-72.789467
5348.982239	-73.668671
5349.655151	-72.340584
5350.328064	-72.950722
5351.000977	-72.402283
5351.673889	-74.192413
5352.346802	-73.273422
5353.019714	-74.450439
5353.692627	-71.623978
5354.365540	-72.068192
5355.038452	-73.304008
5355.711365	-71.848473
5356.384277	-72.167786
5357.057190	-73.429276
5357.730103	-71.279312
5358.403015	-72.531212
5359.075928	-74.008919
5359.748840	-72.732903
5360.421753	-72.454948
5361.094666	-72.123230
5361.767578	-73.973778
5362.440491	-74.044739
5363.113403	-74.484787
5363.786316	-73.369209
5364.459229	-72.536095
5365.132141	-73.813194
5365.805054	-74.874001
5366.477966	-72.760910
5367.150879	-74.202286
5367.823792	-71.178169
5368.496704	-71.484627
5369.169617	-71.930214
5369.842529	-73.859886
5370.515442	-72.696976
5371.188354	-73.421402
5371.861267	-73.115456
5372.534180	-72.915283
5373.207092	-72.226135
5373.880005	-73.025742
5374.552917	-72.394302
5375.225830	-72.609314
5375.898743	-73.070480
5376.571655	-72.765404
5377.244568	-71.891144
5377.917480	-71.773003
5378.590393	-72.192444
5379.263306	-73.291313
5379.936218	-72.637329
5380.609131	-74.021500
5381.282043	-73.185570
5381.954956	-72.286545
5382.627869	-71.174294
5383.300781	-72.369965
5383.973694	-71.536102
5384.646606	-71.462219
5385.319519	-72.771324
5385.992432	-73.205688
5386.665344	-72.153191
5387.338257	-73.726364
5388.011169	-71.749008
5388.684082	-72.158745
5389.356995	-73.202332
5390.029907	-72.725540
5390.702820	-71.717552
5391.375732	-72.901100
5392.048645	-73.789528
5392.721558	-73.833679
5393.394470	-74.291405
5394.067383	-73.165787
5394.740295	-72.163857
5395.413208	-72.729645
5396.086121	-72.540352
5396.759033	-72.253700
5397.431946	-72.865250
5398.104858	-71.579948
5398.777771	-73.352493
5399.450684	-73.193092
5400.123596	-73.923653
5400.796509	-72.031616
5401.469421	-71.959450
5402.142334	-73.531807
5402.815247	-72.303650
5403.488159	-72.397301
5404.161072	-72.125687
5404.833984	-72.102875
5405.506897	-73.542290
5406.179810	-71.866684
5406.852722	-72.638000
5407.525635	-73.136749
5408.198547	-73.007751
5408.871460	-72.501511
5409.544373	-72.896217
5410.217285	-72.716202
5410.890198	-71.850487
5411.563110	-72.328293
5412.236023	-73.371773
5412.908936	-72.268120
5413.581848	-74.335167
5414.254761	-73.415993
5414.927673	-74.088425
5415.600586	-71.760376
5416.273499	-73.645081
5416.946411	-73.444504
5417.619324	-72.587563
5418.292236	-70.856873
5418.965149	-72.248535
5419.638062	-71.922836
5420.310974	-73.022964
5420.983887	-71.955055
5421.656799	-74.222542
5422.329712	-74.088211
5423.002625	-73.814087
5423.675537	-73.949265
5424.348450	-71.803085
5425.021362	-73.010742
5425.694275	-74.518112
5426.367188	-74.134766
5427.040100	-72.034836
5427.713013	-73.642723
5428.385925	-72.701752
5429.058838	-73.061676
5429.731750	-73.126343
5430.404663	-72.068329
5431.077576	-73.163239
5431.750488	-74.084885
5432.423401	-73.735336
5433.096313	-72.372208
5433.769226	-72.964180
5434.442139	-72.228340
5435.115051	-71.451088
5435.787964	-73.508713
5436.460876	-73.475540
5437.133789	-72.095352
5437.806702	-71.618134
5438.479614	-71.898315
5439.152527	-71.579132
5439.825439	-73.630066
5440.498352	-72.920555
5441.171265	-75.042511
5441.844177	-73.380531
5442.517090	-73.855537
5443.190002	-73.021896
5443.862915	-73.765663
5444.535828	-74.468758
5445.208740	-74.419838
5445.881653	-72.010788
5446.554565	-72.129440
5447.227478	-73.577049
5447.900391	-74.129822
5448.573303	-73.549942
5449.246216	-72.040413
5449.919128	-71.921570
5450.592041	-74.789810
5451.264954	-73.002220
5451.937866	-73.481415
5452.610779	-73.394371
5453.283691	-71.971130
5453.956604	-71.942215
5454.629517	-75.379982
5455.302429	-73.897491
5455.975342	-75.894714
5456.648254	-73.123863
5457.321167	-72.896927
5457.994080	-72.438721
5458.666992	-71.872948
5459.339905	-73.031334
5460.012817	-73.467957
5460.685730	-74.138931
5461.358643	-72.328514
5462.031555	-72.424339
5462.704468	-73.451866
5463.377380	-73.203659
5464.050293	-73.404808
5464.723206	-73.655113
5465.396118	-72.573334
5466.069031	-73.746567
5466.741943	-73.791786
5467.414856	-72.607513
5468.087769	-73.411728
5468.760681	-73.452774
5469.433594	-72.275223
5470.106506	-72.324074
5470.779419	-74.625816
5471.452332	-74.334366
5472.125244	-73.012009
5472.798157	-73.023140
5473.471069	-73.064705
5474.143982	-72.743546
5474.816895	-71.726311
5475.489807	-71.752480
5476.162720	-72.084862
5476.835632	-73.095436
5477.508545	-73.984970
5478.181458	-73.540825
5478.854370	-73.221626
5479.527283	-73.756699
5480.200195	-73.221436
5480.873108	-73.929092
5481.546021	-71.902840
5482.218933	-73.176773
5482.891846	-72.939064
5483.564758	-72.027901
5484.237671	-72.703979
5484.910583	-73.620659
5485.583496	-73.938950
5486.256409	-72.491745
5486.929321	-73.492607
5487.602234	-74.063843
5488.275146	-73.479019
5488.948059	-73.738701
5489.620972	-72.840546
5490.293884	-73.025169
5490.966797	-73.223686
5491.639709	-72.917130
5492.312622	-72.700851
5492.985535	-73.928833
5493.658447	-73.041588
5494.331360	-74.093872
5495.004272	-73.068176
5495.677185	-72.427673
5496.350098	-73.322395
5497.023010	-73.152687
5497.695923	-72.060104
5498.368835	-72.902977
5499.041748	-72.564346
5499.714661	-72.375259
5500.387573	-73.235397
5501.060486	-75.333076
5501.733398	-72.945290
5502.406311	-72.850990
5503.079224	-73.946014
5503.752136	-72.670692
5504.425049	-72.312386
5505.097961	-73.962791
5505.770874	-74.152840
5506.443787	-73.457413
5507.116699	-71.943413
5507.789612	-72.036095
5508.462524	-71.913063
5509.135437	-72.232292
5509.808350	-72.527550
5510.481262	-73.550789
5511.154175	-73.066582
