Frequency (Hz)	Level (dB)
850.561523	-64.652542
851.234436	-62.653908
851.907349	-63.224590
852.580261	-63.358921
853.253174	-64.147911
853.926086	-63.047192
854.598999	-64.045151
855.271912	-61.397980
855.944824	-61.304218
856.617737	-62.937809
857.290649	-63.686485
857.963562	-63.698704
858.636475	-61.730652
859.309387	-62.814007
859.982300	-63.124912
860.655212	-62.346554
861.328125	-61.266247
862.001038	-63.552731
862.673950	-61.403873
863.346863	-62.501106
864.019775	-62.872520
864.692688	-62.764984
865.365601	-60.754822
866.038513	-61.248302
866.711426	-61.889809
867.384338	-62.819283
868.057251	-62.915474
868.730164	-62.692234
869.403076	-62.142509
870.075989	-61.880798
870.748901	-60.724705
871.421814	-61.103062
872.094727	-61.536072
872.767639	-61.840313
873.440552	-62.690434
874.113464	-61.593544
874.786377	-60.174641
875.459290	-60.647095
876.132202	-59.592403
876.805115	-59.721523
877.478027	-60.321632
878.150940	-62.343960
878.823853	-61.230446
879.496765	-62.556408
880.169678	-61.509987
880.842590	-60.137348
881.515503	-61.548691
882.188416	-60.176109
882.861328	-60.492504
883.534241	-60.787773
884.207153	-62.300167
884.880066	-62.493977
885.552979	-58.930691
886.225891	-58.424011
886.898804	-61.577824
887.571716	-61.953503
888.244629	-61.746258
888.917542	-59.880825
889.590454	-60.176228
890.263367	-62.734886
890.936279	-62.645706
891.609192	-63.568401
892.282104	-63.595177
892.955017	-62.470024
893.627930	-62.433636
894.300842	-61.645561
894.973755	-60.772736
895.646667	-61.306393
896.319580	-62.216148
896.992493	-60.279030
897.665405	-60.190731
898.338318	-59.934055
899.011230	-60.257576
899.684143	-59.724037
900.357056	-61.055317
901.029968	-60.936470
901.702881	-58.794865
902.375793	-61.491829
903.048706	-60.575420
903.721619	-61.817314
904.394531	-60.402557
905.067444	-60.221596
905.740356	-60.590916
906.413269	-60.867409
907.086182	-59.979889
907.759094	-58.321522
908.432007	-60.442081
909.104919	-60.532852
909.777832	-59.635918
910.450745	-59.590160
911.123657	-58.589485
911.796570	-59.955494
912.469482	-60.250629
913.142395	-58.132099
913.815308	-61.120995
914.488220	-62.006008
915.161133	-60.196060
915.834045	-61.708897
916.506958	-59.915081
917.179871	-58.624069
917.852783	-59.870037
918.525696	-60.918808
919.198608	-58.988873
919.871521	-59.345894
920.544434	-59.756584
921.217346	-59.409691
921.890259	-59.994614
922.563171	-58.597012
923.236084	-57.281895
923.908997	-59.698193
924.581909	-59.572594
925.254822	-60.471878
925.927734	-60.640633
926.600647	-59.140678
927.273560	-57.278358
927.946472	-57.030842
928.619385	-56.168362
929.292297	-58.123055
929.965210	-59.304390
930.638123	-59.344753
931.311035	-60.065903
931.983948	-60.177704
932.656860	-60.437954
933.329773	-60.053509
934.002686	-61.639381
934.675598	-60.347309
935.348511	-61.113071
936.021423	-59.567337
936.694336	-59.349403
937.367249	-60.159069
938.040161	-59.224876
938.713074	-58.015949
939.385986	-58.949135
940.058899	-59.612190
940.731812	-59.512341
941.404724	-58.985035
942.077637	-58.861679
942.750549	-57.269974
943.423462	-58.436897
944.096375	-58.538708
944.769287	-58.644535
945.442200	-58.238964
946.115112	-57.967457
946.788025	-58.531967
947.460938	-58.518768
948.133850	-57.146782
948.806763	-58.072216
949.479675	-59.210541
950.152588	-58.044022
950.825500	-56.591850
951.498413	-57.348816
952.171326	-58.070568
952.844238	-57.078594
953.517151	-58.641525
954.190063	-59.814541
954.862976	-58.901531
955.535889	-58.405094
956.208801	-58.742046
956.881714	-59.082218
957.554626	-58.370972
958.227539	-58.581131
958.900452	-59.278549
959.573364	-59.725151
960.246277	-57.821537
960.919189	-58.241886
961.592102	-57.711910
962.265015	-59.194775
962.937927	-57.790577
963.610840	-58.509975
964.283752	-58.811932
964.956665	-58.427727
965.629578	-57.308407
966.302490	-57.450970
966.975403	-57.076073
967.648315	-57.770077
968.321228	-54.917080
968.994141	-54.903904
969.667053	-54.610004
970.339966	-58.297916
971.012878	-57.493042
971.685791	-56.676369
972.358704	-57.059353
973.031616	-58.072906
973.704529	-57.271179
974.377441	-58.206749
975.050354	-56.767448
975.723267	-57.025082
976.396179	-57.441715
977.069092	-56.871777
977.742004	-57.197750
978.414917	-56.276371
979.087830	-57.107265
979.760742	-56.584126
980.433655	-54.827499
981.106567	-55.055485
981.779480	-55.032375
982.452393	-56.466251
983.125305	-56.514740
983.798218	-57.050110
984.471130	-54.694847
985.144043	-54.565693
985.816956	-54.792938
986.489868	-54.218983
987.162781	-54.759705
987.835693	-53.558910
988.508606	-53.955406
989.181519	-54.885670
989.854431	-54.258705
990.527344	-54.958347
991.200256	-52.733772
991.873169	-53.893082
992.546082	-54.496143
993.218994	-54.168198
993.891907	-53.885017
994.564819	-54.367168
995.237732	-54.272789
995.910645	-54.514236
996.583557	-57.258083
997.256470	-56.000835
997.929382	-53.984264
998.602295	-56.217194
999.275208	-55.446316
999.948120	-55.644222
1000.621033	-54.104412
1001.293945	-53.979500
1001.966858	-54.821194
1002.639771	-55.632431
1003.312683	-56.741711
1003.985596	-55.882614
1004.658508	-54.059914
1005.331421	-55.263729
1006.004333	-54.045830
1006.677246	-53.173931
1007.350159	-53.679832
1008.023071	-54.649158
1008.695984	-54.582451
1009.368896	-54.846359
1010.041809	-54.018505
1010.714722	-53.067566
1011.387634	-53.322445
1012.060547	-55.805538
1012.733459	-55.237698
1013.406372	-53.802368
1014.079285	-55.556664
1014.752197	-54.336891
1015.425110	-53.759148
1016.098022	-55.523544
1016.770935	-55.632561
1017.443848	-54.890877
1018.116760	-56.709007
1018.789673	-55.667263
1019.462585	-56.537323
1020.135498	-55.843731
1020.808411	-55.624428
1021.481323	-56.129589
1022.154236	-55.238949
1022.827148	-55.140354
1023.500061	-55.836735
1024.172974	-56.072594
1024.845886	-57.699249
1025.518799	-55.633934
1026.191711	-57.102062
1026.864624	-56.445175
1027.537537	-56.207691
1028.210449	-57.139553
1028.883362	-57.168011
1029.556274	-56.518070
1030.229187	-56.738716
1030.902100	-56.234787
1031.575012	-57.690590
1032.247925	-56.970409
1032.920837	-55.827263
1033.593750	-57.117001
1034.266663	-56.817390
1034.939575	-56.963078
1035.612488	-56.849918
1036.285400	-57.059536
1036.958313	-56.172546
1037.631226	-56.052124
1038.304138	-57.737823
1038.977051	-56.463120
1039.649963	-58.086357
1040.322876	-56.537304
1040.995789	-56.864197
1041.668701	-57.657040
1042.341614	-57.798550
1043.014526	-56.963261
1043.687439	-58.148941
1044.360352	-59.629910
1045.033264	-57.974373
1045.706177	-56.260021
1046.379089	-56.734024
1047.052002	-57.813000
1047.724915	-59.339245
1048.397827	-57.307907
1049.070740	-57.653603
1049.743652	-58.623360
1050.416565	-58.524712
1051.089478	-58.350849
1051.762390	-57.948723
1052.435303	-59.277603
1053.108215	-58.513866
1053.781128	-58.142467
1054.454041	-58.708572
1055.126953	-57.641571
1055.799866	-57.007179
1056.472778	-57.995090
1057.145691	-57.877274
1057.818604	-58.071751
1058.491516	-58.540512
1059.164429	-58.331356
1059.837341	-58.449764
1060.510254	-58.401375
1061.183167	-58.573093
1061.856079	-58.524300
1062.528992	-57.237759
1063.201904	-55.898121
1063.874817	-55.561665
1064.547729	-58.511139
1065.220642	-58.383377
1065.893555	-56.728088
1066.566467	-57.928528
1067.239380	-57.456749
1067.912292	-58.157661
1068.585205	-58.896358
1069.258118	-57.378078
1069.931030	-59.677345
1070.603943	-58.701416
1071.276855	-58.727802
1071.949768	-59.776829
1072.622681	-58.721260
1073.295593	-57.556919
1073.968506	-59.680210
1074.641418	-59.613434
1075.314331	-60.232056
1075.987244	-58.012989
1076.660156	-61.125767
1077.333069	-59.742889
1078.005981	-58.647514
1078.678894	-58.797176
1079.351807	-58.985783
1080.024719	-58.611687
1080.697632	-59.725540
1081.370544	-59.909222
1082.043457	-57.907806
1082.716370	-60.434780
1083.389282	-59.701115
1084.062195	-56.570908
1084.735107	-58.451862
1085.408020	-57.457565
1086.080933	-58.091904
1086.753845	-57.764076
1087.426758	-61.020908
1088.099670	-57.107182
1088.772583	-57.874573
1089.445496	-58.206318
1090.118408	-58.613503
1090.791321	-57.876606
1091.464233	-58.448059
1092.137146	-58.701687
1092.810059	-58.875488
1093.482971	-58.259369
1094.155884	-60.071766
1094.828796	-59.150665
1095.501709	-58.660126
1096.174622	-57.782661
1096.847534	-58.161510
1097.520447	-60.270176
1098.193359	-60.345055
1098.866272	-58.785717
1099.539185	-57.303448
1100.212097	-59.086075
1100.885010	-60.703594
1101.557922	-59.214680
1102.230835	-59.667976
1102.903748	-59.774437
1103.576660	-60.208656
1104.249573	-60.067013
1104.922485	-58.913944
1105.595398	-58.851902
1106.268311	-59.292408
1106.941223	-58.511467
1107.614136	-57.900421
1108.287048	-58.222584
1108.959961	-58.145428
1109.632874	-60.181236
1110.305786	-59.283524
1110.978699	-59.363979
1111.651611	-59.485809
1112.324524	-58.406803
1112.997437	-58.429401
1113.670349	-58.160660
1114.343262	-59.253139
1115.016174	-59.495171
1115.689087	-57.105431
1116.362000	-59.113907
1117.034912	-57.717834
1117.707825	-58.234760
1118.380737	-57.658478
1119.053650	-59.112949
1119.726562	-60.510746
1120.399475	-58.676365
1121.072388	-61.242352
1121.745300	-59.530949
1122.418213	-59.538185
1123.091125	-62.174931
1123.764038	-60.972462
1124.436951	-58.893055
1125.109863	-59.630150
1125.782776	-60.398308
1126.455688	-58.427010
1127.128601	-60.783749
1127.801514	-59.165939
1128.474426	-61.218033
1129.147339	-60.363861
1129.820251	-61.448109
1130.493164	-60.325306
1131.166077	-60.152069
1131.838989	-60.620670
1132.511902	-60.564331
1133.184814	-60.924965
1133.857727	-60.173584
1134.530640	-59.990410
1135.203552	-58.827442
1135.876465	-59.311962
1136.549377	-60.934238
1137.222290	-59.772705
1137.895203	-58.706837
1138.568115	-60.499592
1139.241028	-60.712337
1139.913940	-61.062637
1140.586853	-59.441490
1141.259766	-59.955894
1141.932678	-59.943680
1142.605591	-61.012600
1143.278503	-61.606388
1143.951416	-60.465012
1144.624329	-61.212566
1145.297241	-59.649765
1145.970154	-60.428337
1146.643066	-59.036129
1147.315979	-60.168476
1147.988892	-61.270512
1148.661804	-61.236008
1149.334717	-61.628326
1150.007629	-60.525871
1150.680542	-60.833210
1151.353455	-60.231358
1152.026367	-60.044342
1152.699280	-61.108597
1153.372192	-59.359478
1154.045105	-61.601582
1154.718018	-62.783672
1155.390930	-60.980377
1156.063843	-62.169075
1156.736755	-62.618069
1157.409668	-61.150257
1158.082581	-61.571800
1158.755493	-62.860703
1159.428406	-61.299500
1160.101318	-60.843380
1160.774231	-60.264183
1161.447144	-60.572952
1162.120056	-61.142536
1162.792969	-62.995361
1163.465881	-60.951660
1164.138794	-59.476528
1164.811707	-60.631874
1165.484619	-61.280632
1166.157532	-61.818027
1166.830444	-60.369320
1167.503357	-60.366177
1168.176270	-61.192520
1168.849182	-60.639263
1169.522095	-61.573650
1170.195007	-59.807384
1170.867920	-61.673729
1171.540833	-61.117188
1172.213745	-64.078056
1172.886658	-61.611130
1173.559570	-60.498631
1174.232483	-60.986263
1174.905396	-63.164036
1175.578308	-61.438560
1176.251221	-60.546913
1176.924133	-61.741837
1177.597046	-61.174145
1178.269958	-62.213779
1178.942871	-62.815277
1179.615784	-63.092857
1180.288696	-63.273148
1180.961609	-61.751091
1181.634521	-61.355255
1182.307434	-61.597725
1182.980347	-61.821865
1183.653259	-61.823414
1184.326172	-61.558651
1184.999084	-61.750488
1185.671997	-62.235840
1186.344910	-61.209824
1187.017822	-63.287495
1187.690735	-62.057129
1188.363647	-61.061962
1189.036560	-59.570526
1189.709473	-60.378536
1190.382385	-61.089134
1191.055298	-59.921520
1191.728210	-59.901360
1192.401123	-61.145954
1193.074036	-59.681362
1193.746948	-61.280010
1194.419861	-62.098335
1195.092773	-62.208942
1195.765686	-62.316769
1196.438599	-61.044571
1197.111511	-61.372189
1197.784424	-61.515709
1198.457336	-61.544643
1199.130249	-62.735695
1199.803162	-62.899895
1200.476074	-60.737175
1201.148987	-60.650436
1201.821899	-62.623119
1202.494812	-62.177643
1203.167725	-64.113548
1203.840637	-63.011745
1204.513550	-62.201317
1205.186462	-63.603493
1205.859375	-62.647614
1206.532288	-62.087055
1207.205200	-64.723213
1207.878113	-62.623039
1208.551025	-62.551319
1209.223938	-62.708088
1209.896851	-62.560650
1210.569763	-61.684185
1211.242676	-61.279465
1211.915588	-60.464573
1212.588501	-61.178471
1213.261414	-61.315327
1213.934326	-60.295555
1214.607239	-61.669971
1215.280151	-61.636837
1215.953064	-62.346268
1216.625977	-60.319832
1217.298889	-61.818287
1217.971802	-61.332653
1218.644714	-61.938934
1219.317627	-61.454967
1219.990540	-60.712025
1220.663452	-61.785152
1221.336365	-60.975582
1222.009277	-60.119938
1222.682190	-61.718208
1223.355103	-62.557491
1224.028015	-61.902225
1224.700928	-61.975403
1225.373840	-61.785843
1226.046753	-60.892395
1226.719666	-62.035843
1227.392578	-64.854233
1228.065491	-63.969692
1228.738403	-62.859776
1229.411316	-62.759178
1230.084229	-62.512878
1230.757141	-62.360432
1231.430054	-61.044697
1232.102966	-61.035259
1232.775879	-61.875137
1233.448792	-61.724628
1234.121704	-61.210705
1234.794617	-61.468998
1235.467529	-61.855682
1236.140442	-61.854298
1236.813354	-60.883739
1237.486267	-63.725647
1238.159180	-62.699841
1238.832092	-62.088757
1239.505005	-61.241699
1240.177917	-61.535736
1240.850830	-60.911358
1241.523743	-61.945686
1242.196655	-61.620647
1242.869568	-62.761505
1243.542480	-61.962357
1244.215393	-61.431049
1244.888306	-62.133518
1245.561218	-63.359634
1246.234131	-61.399471
1246.907043	-62.117428
1247.579956	-62.023956
1248.252869	-63.504372
1248.925781	-61.716114
1249.598694	-63.218075
1250.271606	-61.430759
1250.944519	-61.831741
1251.617432	-62.157379
1252.290344	-61.251610
1252.963257	-63.181366
1253.636169	-63.014969
1254.309082	-62.693562
1254.981995	-60.943687
1255.654907	-61.106670
1256.327820	-60.956997
1257.000732	-61.713459
1257.673645	-61.704983
1258.346558	-61.401062
1259.019470	-62.055599
1259.692383	-61.520790
1260.365295	-60.717499
1261.038208	-62.250542
1261.711121	-61.911945
1262.384033	-61.810516
1263.056946	-62.197716
1263.729858	-62.582737
1264.402771	-62.532146
1265.075684	-62.270142
1265.748596	-63.676662
1266.421509	-63.495689
1267.094421	-62.695087
1267.767334	-62.152752
1268.440247	-61.917820
1269.113159	-63.540836
1269.786072	-63.566444
1270.458984	-60.981800
1271.131897	-62.537216
1271.804810	-61.708088
1272.477722	-62.541660
1273.150635	-62.200161
1273.823547	-63.415146
1274.496460	-61.575321
1275.169373	-62.853466
1275.842285	-63.894642
1276.515198	-63.606667
1277.188110	-62.203125
1277.861023	-62.554783
1278.533936	-61.765129
1279.206848	-59.658821
1279.879761	-61.289429
1280.552673	-61.149086
1281.225586	-61.553959
1281.898499	-60.132320
1282.571411	-60.850060
1283.244324	-60.549026
1283.917236	-63.329586
1284.590149	-63.145653
1285.263062	-63.914711
1285.935974	-62.217461
1286.608887	-61.617931
1287.281799	-61.699104
1287.954712	-61.418751
1288.627625	-61.307564
1289.300537	-61.212887
1289.973450	-59.878487
1290.646362	-61.546051
1291.319275	-61.071362
1291.992188	-61.744934
1292.665100	-61.042503
1293.338013	-61.756500
1294.010925	-60.805698
1294.683838	-59.933994
1295.356750	-59.089039
1296.029663	-61.465790
1296.702576	-62.042820
1297.375488	-62.381218
1298.048401	-60.338764
1298.721313	-62.493137
1299.394226	-62.181107
1300.067139	-60.425476
1300.740051	-61.680428
1301.412964	-62.276215
1302.085876	-61.525185
1302.758789	-60.991070
1303.431702	-61.457016
1304.104614	-59.809780
1304.777527	-61.186974
1305.450439	-61.944870
1306.123352	-61.592022
1306.796265	-60.221527
1307.469177	-61.795380
1308.142090	-62.169029
1308.815002	-60.580971
1309.487915	-62.028660
1310.160828	-62.365688
1310.833740	-62.405499
1311.506653	-60.670902
1312.179565	-60.583237
1312.852478	-61.822994
1313.525391	-62.105560
1314.198303	-61.230370
1314.871216	-61.357937
1315.544128	-59.707077
1316.217041	-60.116268
1316.889954	-60.580807
1317.562866	-59.698387
1318.235779	-61.737782
1318.908691	-60.297340
1319.581604	-61.246586
1320.254517	-61.152805
1320.927429	-60.623829
1321.600342	-60.883659
1322.273254	-61.005779
1322.946167	-60.731590
1323.619080	-60.250248
1324.291992	-60.631779
1324.964905	-60.783562
1325.637817	-60.608875
1326.310730	-61.326363
1326.983643	-60.944595
1327.656555	-59.777065
1328.329468	-59.230061
1329.002380	-58.317726
1329.675293	-60.307610
1330.348206	-59.814388
1331.021118	-60.922276
1331.694031	-60.121765
1332.366943	-60.979576
1333.039856	-61.936275
1333.712769	-60.644604
1334.385681	-59.759758
1335.058594	-61.988548
1335.731506	-60.996017
1336.404419	-61.810520
1337.077332	-60.644005
1337.750244	-59.457436
1338.423157	-59.961983
1339.096069	-59.341114
1339.768982	-59.258053
1340.441895	-58.782490
1341.114807	-60.159824
1341.787720	-60.408367
1342.460632	-60.762959
1343.133545	-59.200962
1343.806458	-59.624928
1344.479370	-60.629715
1345.152283	-59.602367
1345.825195	-59.360859
1346.498108	-62.289688
1347.171021	-61.234138
1347.843933	-60.695107
1348.516846	-59.755901
1349.189758	-60.771484
1349.862671	-62.336411
1350.535583	-62.844055
1351.208496	-63.090744
1351.881409	-61.323273
1352.554321	-60.005959
1353.227234	-60.517025
1353.900146	-60.034050
1354.573059	-58.983791
1355.245972	-59.360359
1355.918884	-60.015938
1356.591797	-60.885300
1357.264709	-61.253761
1357.937622	-60.238262
1358.610535	-60.566166
1359.283447	-59.463432
1359.956360	-60.086781
1360.629272	-60.169083
1361.302185	-60.853390
1361.975098	-61.605652
1362.648010	-61.124496
1363.320923	-59.571194
1363.993835	-58.111298
1364.666748	-57.933617
