Frequency (Hz)	Level (dB)
851.234436	-69.553772
851.907349	-69.217537
852.580261	-67.207985
853.253174	-69.787590
853.926086	-68.163094
854.598999	-68.512283
855.271912	-68.850937
855.944824	-67.040184
856.617737	-67.399803
857.290649	-67.647415
857.963562	-66.188576
858.636475	-67.118179
859.309387	-65.942696
859.982300	-67.159698
860.655212	-67.650497
861.328125	-66.372452
862.001038	-66.256981
862.673950	-66.445938
863.346863	-67.401886
864.019775	-65.904564
864.692688	-65.363083
865.365601	-66.058044
866.038513	-67.275955
866.711426	-66.095970
867.384338	-65.157501
868.057251	-65.424660
868.730164	-66.524399
869.403076	-65.530426
870.075989	-63.754253
870.748901	-65.302658
871.421814	-63.872040
872.094727	-65.601868
872.767639	-66.027786
873.440552	-66.165154
874.113464	-65.493378
874.786377	-66.808723
875.459290	-66.544899
876.132202	-64.107292
876.805115	-65.946983
877.478027	-66.058052
878.150940	-65.805641
878.823853	-65.444489
879.496765	-65.595627
880.169678	-66.562485
880.842590	-67.052177
881.515503	-66.794785
882.188416	-67.404205
882.861328	-67.243813
883.534241	-69.409065
884.207153	-68.779778
884.880066	-67.271317
885.552979	-69.917770
886.225891	-67.902542
886.898804	-68.821800
887.571716	-69.304092
888.244629	-70.523933
888.917542	-68.131500
889.590454	-70.306404
890.263367	-71.655586
890.936279	-70.935234
891.609192	-71.012871
892.282104	-70.700447
892.955017	-70.530403
893.627930	-69.828720
894.300842	-70.925301
894.973755	-71.224991
895.646667	-73.540802
896.319580	-72.780334
896.992493	-73.846184
897.665405	-71.541214
898.338318	-73.732941
899.011230	-73.315811
899.684143	-73.275459
900.357056	-73.347000
901.029968	-73.846809
901.702881	-73.279869
902.375793	-75.269142
903.048706	-74.547722
903.721619	-73.854195
904.394531	-75.186279
905.067444	-75.282532
905.740356	-73.702530
906.413269	-78.397179
907.086182	-75.744080
907.759094	-75.389374
908.432007	-75.990875
909.104919	-75.489883
909.777832	-76.475990
910.450745	-76.572182
911.123657	-76.632011
911.796570	-77.009270
912.469482	-77.683624
913.142395	-78.758308
913.815308	-77.772026
914.488220	-77.836533
915.161133	-77.390251
915.834045	-78.941376
916.506958	-76.679817
917.179871	-77.996605
917.852783	-78.047333
918.525696	-76.838982
919.198608	-77.585754
919.871521	-78.879349
920.544434	-79.133308
921.217346	-80.214310
921.890259	-79.803337
922.563171	-80.018150
923.236084	-80.655983
923.908997	-80.334351
924.581909	-79.831642
925.254822	-80.027023
925.927734	-80.814857
926.600647	-79.043465
927.273560	-81.352951
927.946472	-80.529503
928.619385	-81.598305
929.292297	-82.095253
929.965210	-80.399200
930.638123	-80.978561
931.311035	-81.121605
931.983948	-80.768669
932.656860	-82.291283
933.329773	-81.756821
934.002686	-82.128326
934.675598	-82.319527
935.348511	-82.766411
936.021423	-83.360596
936.694336	-83.845993
937.367249	-84.707031
938.040161	-83.963387
938.713074	-84.767998
939.385986	-84.336823
940.058899	-83.998749
940.731812	-84.042694
941.404724	-83.712257
942.077637	-83.961472
942.750549	-84.089783
943.423462	-86.004616
944.096375	-84.152374
944.769287	-84.962723
945.442200	-85.278297
946.115112	-84.015335
946.788025	-85.605499
947.460938	-84.443314
948.133850	-83.909828
948.806763	-86.255013
949.479675	-84.011703
950.152588	-85.364937
950.825500	-83.967606
951.498413	-82.797913
952.171326	-83.352730
952.844238	-84.408905
953.517151	-83.254059
954.190063	-82.348160
954.862976	-82.268547
955.535889	-82.560585
956.208801	-84.106956
956.881714	-82.519714
957.554626	-82.557388
958.227539	-83.199638
958.900452	-82.421898
959.573364	-81.778755
960.246277	-82.492592
960.919189	-81.724403
961.592102	-82.007812
962.265015	-82.139893
962.937927	-81.437523
963.610840	-82.541054
964.283752	-80.947060
964.956665	-80.973175
965.629578	-80.588409
966.302490	-81.955109
966.975403	-79.477493
967.648315	-81.799675
968.321228	-80.266212
968.994141	-81.734863
969.667053	-81.430305
970.339966	-81.565201
971.012878	-81.340302
971.685791	-81.580269
972.358704	-82.091820
973.031616	-83.244965
973.704529	-82.604340
974.377441	-82.382385
975.050354	-80.627327
975.723267	-82.566429
976.396179	-83.583870
977.069092	-82.330956
977.742004	-84.319382
978.414917	-83.268593
979.087830	-83.404900
979.760742	-82.567886
980.433655	-84.326385
981.106567	-83.154137
981.779480	-83.709816
982.452393	-84.730309
983.125305	-82.998154
983.798218	-83.942207
984.471130	-85.399681
985.144043	-86.862572
985.816956	-86.131149
986.489868	-85.897621
987.162781	-85.870201
987.835693	-85.554588
988.508606	-85.635559
989.181519	-85.041817
989.854431	-84.809174
990.527344	-84.552200
991.200256	-83.319084
991.873169	-85.848404
992.546082	-86.153931
993.218994	-85.231064
993.891907	-85.465622
994.564819	-85.467857
995.237732	-85.044975
995.910645	-84.631042
996.583557	-85.562241
997.256470	-84.748909
997.929382	-84.643364
998.602295	-87.445747
999.275208	-83.651489
999.948120	-84.711479
1000.621033	-83.950684
1001.293945	-84.185341
1001.966858	-83.357544
1002.639771	-84.192612
1003.312683	-84.279640
1003.985596	-83.282066
1004.658508	-84.452057
1005.331421	-83.151268
1006.004333	-83.872711
1006.677246	-84.689163
1007.350159	-82.530289
1008.023071	-82.820038
1008.695984	-83.297859
1009.368896	-84.355858
1010.041809	-84.874023
1010.714722	-82.920021
1011.387634	-83.239105
1012.060547	-83.501244
1012.733459	-83.537949
1013.406372	-83.701729
1014.079285	-84.059586
1014.752197	-83.289597
1015.425110	-83.825378
1016.098022	-85.561333
1016.770935	-85.589722
1017.443848	-85.069801
1018.116760	-85.603966
1018.789673	-85.237518
1019.462585	-83.340958
1020.135498	-83.701645
1020.808411	-83.925377
1021.481323	-83.734093
1022.154236	-85.564514
1022.827148	-83.859207
1023.500061	-84.334091
1024.172974	-83.182671
1024.845886	-84.784142
1025.518799	-83.269653
1026.191711	-84.121223
1026.864624	-84.625748
1027.537537	-84.162560
1028.210449	-84.222961
1028.883362	-82.678131
1029.556274	-81.983833
1030.229187	-83.571426
1030.902100	-84.152275
1031.575012	-84.054070
1032.247925	-83.665375
1032.920837	-84.270058
1033.593750	-83.602455
1034.266663	-83.693810
1034.939575	-83.010193
1035.612488	-83.337738
1036.285400	-85.794006
1036.958313	-84.625595
1037.631226	-85.895416
1038.304138	-83.579559
1038.977051	-83.630127
1039.649963	-85.923691
1040.322876	-84.016869
1040.995789	-84.200409
1041.668701	-85.141365
1042.341614	-84.370720
1043.014526	-85.356079
1043.687439	-84.566589
1044.360352	-84.651146
1045.033264	-84.922554
1045.706177	-84.527428
1046.379089	-84.557854
1047.052002	-85.294594
1047.724915	-84.373322
1048.397827	-85.076088
1049.070740	-85.696198
1049.743652	-86.566879
1050.416565	-86.484680
1051.089478	-85.094872
1051.762390	-85.870659
1052.435303	-86.286995
1053.108215	-86.640579
1053.781128	-86.314056
1054.454041	-86.223259
1055.126953	-85.861801
1055.799866	-86.421463
1056.472778	-87.497246
1057.145691	-89.534119
1057.818604	-88.376358
1058.491516	-88.097519
1059.164429	-88.366203
1059.837341	-87.190865
1060.510254	-87.521156
1061.183167	-89.269264
1061.856079	-87.862831
1062.528992	-88.841187
1063.201904	-89.711601
1063.874817	-88.432678
1064.547729	-87.496758
1065.220642	-88.411057
1065.893555	-89.381516
1066.566467	-90.974205
1067.239380	-89.045296
1067.912292	-90.431213
1068.585205	-89.093353
1069.258118	-89.255371
1069.931030	-90.827728
1070.603943	-90.626633
1071.276855	-91.271965
1071.949768	-89.782303
1072.622681	-91.992332
1073.295593	-93.115601
1073.968506	-90.055374
1074.641418	-90.551491
1075.314331	-90.725266
1075.987244	-91.368011
1076.660156	-92.601784
1077.333069	-93.097145
1078.005981	-92.701904
1078.678894	-91.874207
1079.351807	-92.194023
1080.024719	-92.171745
1080.697632	-93.259186
1081.370544	-91.816887
1082.043457	-92.993240
1082.716370	-92.300621
1083.389282	-92.152023
1084.062195	-92.448250
1084.735107	-90.432259
1085.408020	-90.387329
1086.080933	-90.533173
1086.753845	-91.399399
1087.426758	-90.983063
1088.099670	-91.634140
1088.772583	-91.584724
1089.445496	-90.435989
1090.118408	-89.731499
1090.791321	-90.549286
1091.464233	-90.235367
1092.137146	-88.937874
1092.810059	-90.411438
1093.482971	-89.491463
1094.155884	-88.187035
1094.828796	-88.846855
1095.501709	-88.127350
1096.174622	-89.356560
1096.847534	-87.744263
1097.520447	-89.275726
1098.193359	-88.509277
1098.866272	-88.310493
1099.539185	-89.058037
1100.212097	-89.746941
1100.885010	-90.476196
1101.557922	-90.177582
1102.230835	-90.242317
1102.903748	-88.188072
1103.576660	-88.893456
1104.249573	-88.235550
1104.922485	-88.662010
1105.595398	-88.553467
1106.268311	-89.531387
1106.941223	-88.644470
1107.614136	-87.823212
1108.287048	-88.721481
1108.959961	-88.099052
1109.632874	-89.175537
1110.305786	-89.820595
1110.978699	-87.461266
1111.651611	-88.265701
1112.324524	-87.623878
1112.997437	-90.087799
1113.670349	-89.677612
1114.343262	-88.723045
1115.016174	-88.081703
1115.689087	-87.090591
1116.362000	-88.159256
1117.034912	-90.158653
1117.707825	-90.595009
1118.380737	-89.662231
1119.053650	-88.687103
1119.726562	-90.255066
1120.399475	-90.139099
1121.072388	-89.975899
1121.745300	-90.256622
1122.418213	-89.103638
1123.091125	-88.034515
1123.764038	-87.999107
1124.436951	-89.499031
1125.109863	-89.844902
1125.782776	-88.651566
1126.455688	-90.612251
1127.128601	-90.443192
1127.801514	-89.762398
1128.474426	-90.202766
1129.147339	-91.273842
1129.820251	-90.799255
1130.493164	-90.291275
1131.166077	-89.885513
1131.838989	-89.477081
1132.511902	-91.046432
1133.184814	-90.876640
1133.857727	-92.096794
1134.530640	-89.845520
1135.203552	-89.498528
1135.876465	-90.629982
1136.549377	-90.111031
1137.222290	-90.507637
1137.895203	-90.612869
1138.568115	-89.448936
1139.241028	-89.090347
1139.913940	-91.392647
1140.586853	-90.211143
1141.259766	-89.993904
1141.932678	-90.157883
1142.605591	-90.469215
1143.278503	-90.316299
1143.951416	-89.566902
1144.624329	-89.658592
1145.297241	-90.496201
1145.970154	-90.354195
1146.643066	-91.463615
1147.315979	-91.910858
1147.988892	-90.262535
1148.661804	-92.181282
1149.334717	-90.488525
1150.007629	-89.165421
1150.680542	-90.674728
1151.353455	-91.220680
1152.026367	-90.480736
1152.699280	-90.290154
1153.372192	-90.790016
1154.045105	-91.302071
1154.718018	-90.363457
1155.390930	-91.760368
1156.063843	-91.200417
1156.736755	-90.513840
1157.409668	-91.110992
1158.082581	-91.317703
1158.755493	-90.083870
1159.428406	-90.990700
1160.101318	-91.044441
1160.774231	-91.542770
1161.447144	-92.550522
1162.120056	-90.176895
1162.792969	-90.150307
1163.465881	-91.831329
1164.138794	-91.740891
1164.811707	-92.099129
1165.484619	-90.955612
1166.157532	-90.005844
1166.830444	-91.654305
1167.503357	-90.368240
1168.176270	-91.592819
1168.849182	-92.337692
1169.522095	-91.851730
1170.195007	-92.061455
1170.867920	-90.373749
1171.540833	-91.517296
1172.213745	-91.636726
1172.886658	-91.923286
1173.559570	-92.449516
1174.232483	-91.280899
1174.905396	-92.539093
1175.578308	-92.424538
1176.251221	-91.279907
1176.924133	-91.091629
1177.597046	-91.950226
1178.269958	-91.543816
1178.942871	-91.914841
1179.615784	-91.921974
1180.288696	-91.687843
1180.961609	-91.861038
1181.634521	-92.679298
1182.307434	-93.797615
1182.980347	-91.364540
1183.653259	-91.632881
1184.326172	-93.678436
1184.999084	-91.014282
1185.671997	-92.037216
1186.344910	-90.771111
1187.017822	-91.728477
1187.690735	-91.277817
1188.363647	-91.338829
1189.036560	-91.328606
1189.709473	-91.693672
1190.382385	-91.525757
1191.055298	-91.140686
1191.728210	-91.847130
1192.401123	-90.287209
1193.074036	-90.317619
1193.746948	-90.348747
1194.419861	-91.378441
1195.092773	-90.692802
1195.765686	-90.975883
1196.438599	-91.176834
1197.111511	-89.874146
1197.784424	-90.296539
1198.457336	-91.220222
1199.130249	-89.798965
1199.803162	-89.613678
1200.476074	-90.469643
1201.148987	-89.063438
1201.821899	-89.224304
1202.494812	-90.290199
1203.167725	-91.054222
1203.840637	-88.605919
1204.513550	-89.000305
1205.186462	-89.405540
1205.859375	-89.117363
1206.532288	-90.126175
1207.205200	-89.033234
1207.878113	-90.503716
1208.551025	-89.320862
1209.223938	-90.203751
1209.896851	-88.999100
1210.569763	-88.201012
1211.242676	-88.044075
1211.915588	-87.201607
1212.588501	-88.282089
1213.261414	-87.204391
1213.934326	-88.729790
1214.607239	-88.871597
1215.280151	-88.462463
1215.953064	-86.207581
1216.625977	-87.004196
1217.298889	-87.871117
1217.971802	-86.225121
1218.644714	-87.769119
1219.317627	-86.670021
1219.990540	-86.917053
1220.663452	-89.489861
1221.336365	-87.489761
1222.009277	-86.582069
1222.682190	-85.543510
1223.355103	-86.784798
1224.028015	-86.433693
1224.700928	-85.343895
1225.373840	-85.466919
1226.046753	-85.271812
1226.719666	-87.137909
1227.392578	-87.659592
1228.065491	-86.576462
1228.738403	-85.531433
1229.411316	-86.131073
1230.084229	-86.148865
1230.757141	-85.525398
1231.430054	-86.214050
1232.102966	-86.642853
1232.775879	-86.873535
1233.448792	-85.377197
1234.121704	-85.255493
1234.794617	-85.368721
1235.467529	-85.422188
1236.140442	-85.803520
1236.813354	-85.171089
1237.486267	-85.866898
1238.159180	-84.448807
1238.832092	-84.087326
1239.505005	-85.195274
1240.177917	-84.916092
1240.850830	-84.992210
1241.523743	-84.943413
1242.196655	-85.585709
1242.869568	-83.220222
1243.542480	-83.236961
1244.215393	-83.496307
1244.888306	-83.197464
1245.561218	-83.413185
1246.234131	-83.470566
1246.907043	-83.744225
1247.579956	-83.180916
1248.252869	-83.914291
1248.925781	-82.907936
1249.598694	-84.098061
1250.271606	-81.607155
1250.944519	-82.407906
1251.617432	-82.782448
1252.290344	-82.207169
1252.963257	-81.741028
1253.636169	-81.942993
1254.309082	-81.585983
1254.981995	-80.727203
1255.654907	-81.477951
1256.327820	-81.908455
1257.000732	-79.596909
1257.673645	-80.493507
1258.346558	-79.725372
1259.019470	-79.689690
1259.692383	-79.344467
1260.365295	-80.257065
1261.038208	-78.766289
1261.711121	-78.428246
1262.384033	-78.579704
1263.056946	-79.318390
1263.729858	-79.037834
1264.402771	-78.505638
1265.075684	-78.277481
1265.748596	-77.553856
1266.421509	-78.901215
1267.094421	-79.813698
1267.767334	-78.280647
1268.440247	-77.788109
1269.113159	-77.008057
1269.786072	-77.320145
1270.458984	-77.716431
1271.131897	-77.317513
1271.804810	-76.654701
1272.477722	-77.720352
1273.150635	-76.080910
1273.823547	-75.846138
1274.496460	-75.992096
1275.169373	-76.889549
1275.842285	-74.315308
1276.515198	-74.544586
1277.188110	-76.790169
1277.861023	-75.024590
1278.533936	-75.655907
1279.206848	-75.713318
1279.879761	-75.000488
1280.552673	-75.767502
1281.225586	-74.982353
1281.898499	-75.959305
1282.571411	-75.762444
1283.244324	-73.741379
1283.917236	-73.336578
1284.590149	-73.784943
1285.263062	-72.735130
1285.935974	-72.819351
1286.608887	-73.378403
1287.281799	-74.684570
1287.954712	-72.918571
1288.627625	-73.481735
1289.300537	-72.759766
1289.973450	-74.176262
1290.646362	-74.976692
1291.319275	-73.085060
1291.992188	-73.848152
1292.665100	-72.585854
1293.338013	-73.186630
1294.010925	-74.515884
1294.683838	-74.664970
1295.356750	-72.099419
1296.029663	-72.764870
1296.702576	-74.239212
1297.375488	-71.702003
1298.048401	-73.427208
1298.721313	-74.229591
1299.394226	-74.539864
1300.067139	-73.636024
1300.740051	-74.449188
1301.412964	-74.612099
1302.085876	-74.460548
1302.758789	-74.777832
1303.431702	-74.390785
1304.104614	-74.829468
1304.777527	-74.211136
1305.450439	-74.713737
1306.123352	-75.470978
1306.796265	-75.644936
1307.469177	-75.897560
1308.142090	-76.810150
1308.815002	-76.853973
1309.487915	-76.446075
1310.160828	-77.090988
1310.833740	-77.458923
1311.506653	-77.855766
1312.179565	-76.058167
1312.852478	-77.008751
1313.525391	-78.334358
1314.198303	-77.600853
1314.871216	-77.143021
1315.544128	-76.978622
1316.217041	-78.092155
1316.889954	-77.416855
1317.562866	-76.856903
1318.235779	-78.603249
1318.908691	-77.014870
1319.581604	-78.678970
1320.254517	-79.582397
1320.927429	-79.155067
1321.600342	-78.107483
1322.273254	-79.304672
1322.946167	-77.388268
1323.619080	-79.564011
1324.291992	-80.102974
1324.964905	-78.624954
1325.637817	-79.200783
1326.310730	-78.305588
1326.983643	-78.280983
1327.656555	-79.351936
1328.329468	-78.121330
1329.002380	-79.236214
1329.675293	-79.930977
1330.348206	-78.264320
1331.021118	-79.716049
1331.694031	-80.232788
1332.366943	-80.425186
1333.039856	-79.976311
1333.712769	-78.617836
1334.385681	-79.791634
1335.058594	-80.514053
1335.731506	-80.636238
1336.404419	-78.966026
1337.077332	-80.677742
1337.750244	-78.681923
1338.423157	-78.890800
1339.096069	-80.307274
1339.768982	-80.203003
1340.441895	-79.794731
1341.114807	-81.181381
1341.787720	-80.181396
1342.460632	-79.639267
1343.133545	-78.670731
1343.806458	-79.633545
1344.479370	-80.586716
1345.152283	-79.364189
1345.825195	-77.009544
1346.498108	-79.270439
1347.171021	-80.210732
1347.843933	-78.947639
1348.516846	-78.177872
1349.189758	-79.262192
1349.862671	-79.091377
1350.535583	-80.524475
1351.208496	-79.004715
1351.881409	-78.310181
1352.554321	-78.384415
1353.227234	-78.687256
1353.900146	-78.377525
1354.573059	-76.469597
1355.245972	-76.893799
1355.918884	-77.608971
1356.591797	-77.525650
1357.264709	-77.834526
1357.937622	-78.209763
1358.610535	-77.145767
1359.283447	-77.371292
1359.956360	-79.211121
1360.629272	-76.349846
1361.302185	-76.051804
1361.975098	-78.011131
1362.648010	-76.818077
1363.320923	-77.261063
1363.993835	-76.874397
1364.666748	-77.114830
