Frequency (Hz)	Level (dB)
1218.750000	-74.613838
1219.726562	-77.342140
1220.703125	-76.390396
1221.679688	-77.799400
1222.656250	-75.944344
1223.632812	-76.469444
1224.609375	-77.810135
1225.585938	-77.350441
1226.562500	-76.195831
1227.539062	-77.320381
1228.515625	-76.829277
1229.492188	-75.829903
1230.468750	-78.720512
1231.445312	-77.445618
1232.421875	-76.791428
1233.398438	-78.367195
1234.375000	-76.614189
1235.351562	-77.380791
1236.328125	-77.392387
1237.304688	-77.096443
1238.281250	-76.025208
1239.257812	-75.600838
1240.234375	-76.798515
1241.210938	-76.738342
1242.187500	-76.537170
1243.164062	-75.965912
1244.140625	-78.184113
1245.117188	-77.867638
1246.093750	-77.440102
1247.070312	-76.486588
1248.046875	-75.709389
1249.023438	-75.880096
1250.000000	-77.514854
1250.976562	-77.426178
1251.953125	-77.435211
1252.929688	-77.190880
1253.906250	-77.439796
1254.882812	-76.846855
1255.859375	-76.836212
1256.835938	-77.925980
1257.812500	-76.858871
1258.789062	-76.622963
1259.765625	-78.003944
1260.742188	-77.591545
1261.718750	-78.379097
1262.695312	-77.365860
1263.671875	-77.509079
1264.648438	-77.697624
1265.625000	-77.113800
1266.601562	-76.614960
1267.578125	-76.418640
1268.554688	-76.430298
1269.531250	-76.356590
1270.507812	-77.514259
1271.484375	-78.000587
1272.460938	-77.069046
1273.437500	-75.723381
1274.414062	-76.158211
1275.390625	-76.841110
1276.367188	-76.499802
1277.343750	-76.435493
1278.320312	-76.942833
1279.296875	-76.848267
1280.273438	-77.375656
1281.250000	-77.106033
1282.226562	-77.057968
1283.203125	-76.671295
1284.179688	-77.828682
1285.156250	-78.037285
1286.132812	-77.791237
1287.109375	-78.496994
1288.085938	-77.643677
1289.062500	-77.428696
1290.039062	-76.394714
1291.015625	-77.062592
1291.992188	-76.220284
1292.968750	-75.595581
1293.945312	-75.208061
1294.921875	-75.549545
1295.898438	-75.792412
1296.875000	-76.860199
1297.851562	-76.820564
1298.828125	-77.555534
1299.804688	-76.713181
1300.781250	-76.550270
1301.757812	-76.425735
1302.734375	-77.581917
1303.710938	-77.554398
1304.687500	-75.551735
1305.664062	-75.826820
1306.640625	-77.238358
1307.617188	-77.651581
1308.593750	-76.236656
1309.570312	-76.606194
1310.546875	-75.732033
1311.523438	-75.987419
1312.500000	-74.557930
1313.476562	-75.338753
1314.453125	-75.927826
1315.429688	-76.035126
1316.406250	-75.676903
1317.382812	-76.189819
1318.359375	-75.812912
1319.335938	-75.431404
1320.312500	-75.806000
1321.289062	-76.703903
1322.265625	-75.490639
1323.242188	-76.792763
1324.218750	-74.932228
1325.195312	-78.095367
1326.171875	-75.884705
1327.148438	-74.625053
1328.125000	-75.022095
1329.101562	-75.922203
1330.078125	-74.805855
1331.054688	-76.017532
1332.031250	-77.011353
1333.007812	-75.412163
1333.984375	-73.791893
1334.960938	-75.682274
1335.937500	-74.146515
1336.914062	-75.468803
1337.890625	-74.843536
1338.867188	-74.210060
1339.843750	-76.622101
1340.820312	-73.760422
1341.796875	-74.933502
1342.773438	-74.790977
1343.750000	-75.176628
1344.726562	-75.396774
1345.703125	-74.447762
1346.679688	-74.253334
1347.656250	-74.745163
1348.632812	-74.904724
1349.609375	-74.577164
1350.585938	-74.613907
1351.562500	-73.443649
1352.539062	-74.422119
1353.515625	-73.826622
1354.492188	-74.803383
1355.468750	-75.609390
1356.445312	-73.549980
1357.421875	-73.574379
1358.398438	-74.199692
1359.375000	-72.921722
1360.351562	-75.303856
1361.328125	-74.745804
1362.304688	-73.110573
1363.281250	-73.019653
1364.257812	-73.751831
1365.234375	-73.107651
1366.210938	-73.240356
1367.187500	-72.956497
1368.164062	-72.020561
1369.140625	-72.674347
1370.117188	-71.978683
1371.093750	-72.392868
1372.070312	-71.890274
1373.046875	-70.752274
1374.023438	-71.420830
1375.000000	-71.790382
1375.976562	-73.420395
1376.953125	-71.467957
1377.929688	-70.936478
1378.906250	-72.379570
1379.882812	-70.403244
1380.859375	-70.917374
1381.835938	-70.053497
1382.812500	-70.080826
1383.789062	-71.110466
1384.765625	-71.196259
1385.742188	-70.482246
1386.718750	-70.435081
1387.695312	-70.657188
1388.671875	-69.906425
1389.648438	-71.154564
1390.625000	-69.873734
1391.601562	-70.835388
1392.578125	-70.131447
1393.554688	-69.527016
1394.531250	-69.309814
1395.507812	-70.085838
1396.484375	-68.905716
1397.460938	-70.414108
1398.437500	-69.897415
1399.414062	-68.491028
1400.390625	-67.639832
1401.367188	-68.295219
1402.343750	-68.644974
1403.320312	-68.195358
1404.296875	-68.044640
1405.273438	-68.156540
1406.250000	-68.330772
1407.226562	-67.877266
1408.203125	-66.782249
1409.179688	-67.738991
1410.156250	-66.801430
1411.132812	-66.461029
1412.109375	-66.489113
1413.085938	-66.766914
1414.062500	-66.586052
1415.039062	-67.727104
1416.015625	-66.220291
1416.992188	-67.091629
1417.968750	-64.906364
1418.945312	-65.229973
1419.921875	-65.287750
1420.898438	-65.134613
1421.875000	-65.010017
1422.851562	-64.279800
1423.828125	-63.908405
1424.804688	-64.109909
1425.781250	-64.214561
1426.757812	-63.597107
1427.734375	-62.358616
1428.710938	-63.059254
1429.687500	-63.030407
1430.664062	-62.202225
1431.640625	-61.883736
1432.617188	-62.856659
1433.593750	-62.327164
1434.570312	-62.151596
1435.546875	-62.135384
1436.523438	-61.628792
1437.500000	-61.532997
1438.476562	-60.799644
1439.453125	-60.314709
1440.429688	-59.921799
1441.406250	-61.042873
1442.382812	-59.985237
1443.359375	-60.976715
1444.335938	-59.059517
1445.312500	-60.834160
1446.289062	-60.475277
1447.265625	-62.632950
1448.242188	-61.926350
1449.218750	-61.002537
1450.195312	-60.556381
1451.171875	-60.716454
1452.148438	-60.362751
1453.125000	-60.837154
1454.101562	-61.297981
1455.078125	-60.412289
1456.054688	-60.261810
1457.031250	-60.911087
1458.007812	-61.105293
1458.984375	-62.727711
1459.960938	-62.680637
1460.937500	-62.460167
1461.914062	-62.471306
1462.890625	-62.713932
1463.867188	-62.641064
1464.843750	-63.531689
1465.820312	-63.356514
1466.796875	-63.201828
1467.773438	-63.726151
1468.750000	-63.220768
1469.726562	-63.586628
1470.703125	-63.224655
1471.679688	-64.526535
1472.656250	-64.242767
1473.632812	-64.347008
1474.609375	-65.652306
1475.585938	-67.282425
1476.562500	-64.697128
1477.539062	-64.410828
1478.515625	-63.952164
1479.492188	-65.225784
1480.468750	-64.446854
1481.445312	-65.100388
1482.421875	-64.771278
1483.398438	-66.397591
1484.375000	-64.636322
1485.351562	-66.374069
1486.328125	-66.997246
1487.304688	-67.389099
1488.281250	-66.165092
1489.257812	-66.598557
1490.234375	-67.354202
1491.210938	-67.989601
1492.187500	-67.476067
1493.164062	-67.700043
1494.140625	-66.736877
1495.117188	-67.342323
1496.093750	-67.358566
1497.070312	-68.934631
1498.046875	-68.226578
1499.023438	-69.087303
1500.000000	-68.630257
1500.976562	-69.607674
1501.953125	-69.206589
1502.929688	-67.846916
1503.906250	-68.629028
1504.882812	-68.305115
1505.859375	-68.404686
1506.835938	-68.665642
1507.812500	-70.037811
1508.789062	-69.909836
1509.765625	-69.445328
1510.742188	-68.588142
1511.718750	-68.707726
1512.695312	-71.264015
1513.671875	-70.535454
1514.648438	-71.256775
1515.625000	-69.854813
1516.601562	-70.661118
1517.578125	-70.185173
1518.554688	-69.477539
1519.531250	-69.858986
1520.507812	-69.227928
1521.484375	-69.199089
1522.460938	-69.212654
1523.437500	-69.999664
1524.414062	-69.567398
1525.390625	-71.470940
1526.367188	-70.819710
1527.343750	-70.953056
1528.320312	-71.448547
1529.296875	-71.453995
1530.273438	-71.465317
1531.250000	-70.958755
1532.226562	-71.589958
1533.203125	-70.627342
1534.179688	-68.817429
1535.156250	-71.861824
1536.132812	-71.961105
1537.109375	-71.371155
1538.085938	-73.209114
1539.062500	-72.349586
1540.039062	-72.701988
1541.015625	-72.003944
1541.992188	-73.639313
1542.968750	-73.178253
1543.945312	-71.858116
1544.921875	-73.195793
1545.898438	-71.810326
1546.875000	-71.710754
1547.851562	-71.890739
1548.828125	-73.821442
1549.804688	-72.654495
1550.781250	-73.191521
1551.757812	-73.865395
1552.734375	-72.104698
1553.710938	-72.817085
1554.687500	-73.746300
1555.664062	-73.169327
1556.640625	-72.316277
1557.617188	-73.387840
1558.593750	-73.013443
1559.570312	-72.930534
1560.546875	-72.790901
1561.523438	-74.345444
1562.500000	-73.174644
1563.476562	-73.607231
1564.453125	-72.791840
1565.429688	-73.251045
1566.406250	-72.982185
1567.382812	-73.002129
1568.359375	-75.370544
1569.335938	-74.362709
1570.312500	-74.373207
1571.289062	-73.707405
1572.265625	-73.738098
1573.242188	-73.779907
1574.218750	-73.445686
1575.195312	-73.115242
1576.171875	-74.395973
1577.148438	-75.776398
1578.125000	-72.616531
1579.101562	-74.377533
1580.078125	-75.037056
1581.054688	-75.380333
1582.031250	-75.014412
1583.007812	-73.884926
1583.984375	-73.614708
1584.960938	-73.547684
1585.937500	-72.717354
1586.914062	-74.417686
1587.890625	-74.340195
1588.867188	-73.533646
1589.843750	-75.236435
1590.820312	-75.058487
1591.796875	-74.888306
1592.773438	-75.071762
1593.750000	-73.876312
1594.726562	-72.949318
1595.703125	-74.591949
1596.679688	-74.552521
1597.656250	-74.634148
1598.632812	-73.502716
1599.609375	-73.354301
1600.585938	-74.547997
1601.562500	-74.815796
1602.539062	-75.672256
1603.515625	-75.533638
1604.492188	-73.597549
1605.468750	-75.588181
1606.445312	-75.049736
1607.421875	-75.337219
1608.398438	-75.219711
1609.375000	-74.865517
1610.351562	-75.112816
1611.328125	-75.747215
1612.304688	-74.222946
1613.281250	-74.405304
1614.257812	-73.333809
1615.234375	-76.881920
1616.210938	-74.735268
1617.187500	-75.017120
1618.164062	-74.951180
1619.140625	-74.829536
1620.117188	-73.977654
1621.093750	-75.619873
1622.070312	-75.246483
1623.046875	-74.813301
1624.023438	-73.814774
1625.000000	-75.619659
1625.976562	-76.229218
1626.953125	-74.730743
1627.929688	-75.094681
1628.906250	-73.963913
1629.882812	-76.616516
1630.859375	-76.027832
1631.835938	-75.665649
1632.812500	-74.294647
1633.789062	-75.525520
1634.765625	-74.538803
1635.742188	-74.318382
1636.718750	-75.447235
1637.695312	-75.280739
1638.671875	-75.306473
1639.648438	-75.538582
1640.625000	-74.552834
1641.601562	-75.284035
1642.578125	-74.972542
1643.554688	-74.202599
1644.531250	-74.545837
1645.507812	-75.802780
1646.484375	-74.596992
1647.460938	-74.683495
1648.437500	-75.149200
1649.414062	-74.616829
1650.390625	-74.800682
1651.367188	-74.417488
1652.343750	-74.811081
1653.320312	-74.263092
1654.296875	-74.677353
1655.273438	-74.932220
1656.250000	-74.452438
1657.226562	-74.069046
1658.203125	-74.621307
1659.179688	-74.534004
1660.156250	-74.654236
1661.132812	-74.364433
1662.109375	-73.766235
1663.085938	-72.997826
1664.062500	-75.035797
1665.039062	-74.106339
1666.015625	-74.848923
1666.992188	-75.269974
1667.968750	-74.341476
1668.945312	-73.932549
1669.921875	-73.514053
1670.898438	-73.950729
1671.875000	-73.314232
1672.851562	-73.684029
1673.828125	-75.375862
1674.804688	-73.715195
1675.781250	-73.761230
1676.757812	-74.736359
1677.734375	-74.548668
1678.710938	-73.793953
1679.687500	-73.596527
1680.664062	-74.621460
1681.640625	-74.805099
1682.617188	-72.545624
1683.593750	-75.409813
1684.570312	-74.797081
1685.546875	-72.210693
1686.523438	-74.348778
1687.500000	-74.019867
1688.476562	-74.361267
1689.453125	-72.137207
1690.429688	-73.490326
1691.406250	-73.500908
1692.382812	-73.219292
1693.359375	-73.323853
1694.335938	-73.220459
1695.312500	-73.733955
1696.289062	-74.585320
1697.265625	-73.280991
1698.242188	-74.141762
1699.218750	-73.681816
1700.195312	-73.221184
1701.171875	-73.842896
1702.148438	-73.263641
1703.125000	-73.899780
1704.101562	-72.713005
1705.078125	-72.710693
1706.054688	-72.415527
1707.031250	-71.923454
1708.007812	-72.386337
1708.984375	-71.843330
1709.960938	-72.815674
1710.937500	-70.500198
1711.914062	-73.438774
1712.890625	-72.171021
1713.867188	-72.169128
1714.843750	-73.140106
1715.820312	-71.723068
1716.796875	-71.244980
1717.773438	-71.486496
1718.750000	-72.280045
1719.726562	-70.973038
1720.703125	-71.111137
1721.679688	-72.222191
1722.656250	-71.556145
1723.632812	-70.945633
1724.609375	-72.236313
1725.585938	-71.432838
1726.562500	-71.264549
1727.539062	-71.053230
1728.515625	-70.967827
1729.492188	-71.854370
1730.468750	-70.469864
1731.445312	-70.638100
1732.421875	-69.759407
1733.398438	-71.409668
1734.375000	-70.768944
1735.351562	-69.990120
1736.328125	-71.452644
1737.304688	-70.480911
1738.281250	-71.554985
1739.257812	-70.333580
1740.234375	-70.386833
1741.210938	-69.749161
1742.187500	-69.567650
1743.164062	-70.257370
1744.140625	-70.363976
1745.117188	-69.793991
1746.093750	-69.589951
1747.070312	-68.324303
1748.046875	-69.357567
1749.023438	-68.566689
1750.000000	-68.063896
1750.976562	-68.517418
1751.953125	-68.698730
1752.929688	-69.370361
1753.906250	-68.511696
1754.882812	-68.861923
1755.859375	-68.041840
1756.835938	-68.657356
1757.812500	-68.606529
1758.789062	-68.471489
1759.765625	-67.988937
1760.742188	-67.993431
1761.718750	-67.567436
1762.695312	-66.157829
1763.671875	-66.920471
1764.648438	-67.724564
1765.625000	-66.693199
1766.601562	-68.114784
1767.578125	-67.518852
1768.554688	-65.494652
1769.531250	-64.423927
1770.507812	-66.216148
1771.484375	-66.058372
1772.460938	-64.611641
1773.437500	-64.892815
1774.414062	-65.185333
1775.390625	-64.601913
1776.367188	-64.916725
1777.343750	-64.530388
1778.320312	-64.306389
1779.296875	-62.532112
1780.273438	-63.173923
1781.250000	-64.241241
1782.226562	-63.202484
1783.203125	-63.821865
1784.179688	-62.470314
1785.156250	-62.248421
1786.132812	-62.365456
1787.109375	-61.985279
1788.085938	-62.516487
1789.062500	-61.052891
1790.039062	-60.587456
1791.015625	-61.578491
1791.992188	-62.007393
1792.968750	-60.367374
1793.945312	-60.477386
1794.921875	-58.942253
1795.898438	-60.205910
1796.875000	-59.555691
1797.851562	-60.574127
1798.828125	-58.984848
1799.804688	-59.133797
1800.781250	-58.503731
1801.757812	-58.506397
1802.734375	-58.938313
1803.710938	-58.187084
1804.687500	-57.967552
1805.664062	-58.024521
1806.640625	-57.689106
1807.617188	-58.213318
1808.593750	-57.820820
1809.570312	-59.285622
1810.546875	-57.070301
1811.523438	-58.109024
1812.500000	-57.726856
1813.476562	-59.240292
1814.453125	-58.467091
1815.429688	-58.029667
1816.406250	-58.561783
1817.382812	-59.789970
1818.359375	-58.896988
1819.335938	-59.837856
1820.312500	-59.104176
1821.289062	-59.643101
1822.265625	-60.124310
1823.242188	-59.805592
1824.218750	-60.649143
1825.195312	-61.383820
1826.171875	-61.966167
1827.148438	-60.650585
1828.125000	-61.595577
1829.101562	-61.513500
1830.078125	-61.138580
1831.054688	-60.789722
1832.031250	-62.582542
1833.007812	-62.888565
1833.984375	-61.902836
1834.960938	-62.644249
1835.937500	-62.964539
1836.914062	-63.348804
1837.890625	-62.713623
1838.867188	-62.807163
1839.843750	-65.945168
1840.820312	-63.854305
1841.796875	-63.808357
1842.773438	-64.902016
1843.750000	-63.554512
1844.726562	-63.870346
1845.703125	-65.646461
1846.679688	-65.476234
1847.656250	-66.026527
1848.632812	-65.716293
1849.609375	-64.509010
1850.585938	-64.837402
1851.562500	-66.347122
1852.539062	-66.387260
1853.515625	-66.790108
1854.492188	-66.419579
1855.468750	-66.683609
1856.445312	-65.617508
1857.421875	-67.554810
1858.398438	-67.081978
1859.375000	-66.684341
1860.351562	-67.906746
1861.328125	-66.141037
1862.304688	-67.049347
1863.281250	-68.118698
1864.257812	-67.926369
1865.234375	-67.048965
1866.210938	-67.434380
1867.187500	-67.606094
1868.164062	-68.396477
1869.140625	-68.499084
1870.117188	-68.545433
1871.093750	-69.050636
1872.070312	-68.874794
1873.046875	-68.649590
1874.023438	-69.336250
1875.000000	-69.203026
1875.976562	-68.520607
1876.953125	-69.203796
