Frequency (Hz)	Level (dB)
2789.895630	-62.715897
2790.568542	-63.765900
2791.241455	-62.746246
2791.914368	-63.998058
2792.587280	-64.627518
2793.260193	-66.142380
2793.933105	-65.052742
2794.606018	-64.858971
2795.278931	-62.806427
2795.951843	-63.020222
2796.624756	-63.703903
2797.297668	-63.806480
2797.970581	-64.862022
2798.643494	-65.789848
2799.316406	-64.986710
2799.989319	-65.585007
2800.662231	-63.215382
2801.335144	-64.072502
2802.008057	-63.954834
2802.680969	-64.395905
2803.353882	-64.461113
2804.026794	-65.049057
2804.699707	-65.099350
2805.372620	-65.853096
2806.045532	-64.860199
2806.718445	-63.331467
2807.391357	-67.564308
2808.064270	-65.247353
2808.737183	-65.174843
2809.410095	-65.343025
2810.083008	-64.803543
2810.755920	-65.236885
2811.428833	-64.019417
2812.101746	-63.850922
2812.774658	-63.483242
2813.447571	-63.339256
2814.120483	-63.919746
2814.793396	-64.700233
2815.466309	-66.760841
2816.139221	-64.697189
2816.812134	-64.969978
2817.485046	-65.107613
2818.157959	-64.708778
2818.830872	-65.629807
2819.503784	-65.209526
2820.176697	-64.029739
2820.849609	-64.409981
2821.522522	-64.692841
2822.195435	-65.439827
2822.868347	-65.259712
2823.541260	-64.491447
2824.214172	-66.872032
2824.887085	-65.711060
2825.559998	-64.564995
2826.232910	-65.553268
2826.905823	-66.763260
2827.578735	-65.538734
2828.251648	-64.366135
2828.924561	-64.630325
2829.597473	-65.898918
2830.270386	-63.894325
2830.943298	-64.900764
2831.616211	-65.776970
2832.289124	-62.671379
2832.962036	-63.514450
2833.634949	-65.257912
2834.307861	-63.587807
2834.980774	-63.802032
2835.653687	-65.194481
2836.326599	-66.375359
2836.999512	-64.947563
2837.672424	-65.035431
2838.345337	-63.773384
2839.018250	-65.464424
2839.691162	-65.292564
2840.364075	-64.915253
2841.036987	-65.551620
2841.709900	-65.017876
2842.382812	-67.138901
2843.055725	-65.002205
2843.728638	-64.572792
2844.401550	-64.732414
2845.074463	-64.843208
2845.747375	-65.075157
2846.420288	-65.238205
2847.093201	-67.861801
2847.766113	-65.470520
2848.439026	-65.532257
2849.111938	-65.050514
2849.784851	-65.953445
2850.457764	-65.146431
2851.130676	-65.727013
2851.803589	-65.174004
2852.476501	-64.974861
2853.149414	-65.348953
2853.822327	-66.097008
2854.495239	-64.028183
2855.168152	-63.945599
2855.841064	-62.434074
2856.513977	-64.740463
2857.186890	-65.315125
2857.859802	-65.196114
2858.532715	-64.198166
2859.205627	-66.574074
2859.878540	-65.930733
2860.551453	-66.120438
2861.224365	-66.558586
2861.897278	-66.698807
2862.570190	-66.828995
2863.243103	-67.029373
2863.916016	-65.833008
2864.588928	-66.384979
2865.261841	-64.837402
2865.934753	-65.994431
2866.607666	-67.810509
2867.280579	-65.142899
2867.953491	-66.083916
2868.626404	-66.941757
2869.299316	-67.322731
2869.972229	-67.423920
2870.645142	-65.998695
2871.318054	-66.702904
2871.990967	-66.270798
2872.663879	-65.888390
2873.336792	-63.897606
2874.009705	-65.246315
2874.682617	-65.393341
2875.355530	-66.546303
2876.028442	-65.704689
2876.701355	-66.134521
2877.374268	-65.543495
2878.047180	-66.365921
2878.720093	-65.874420
2879.393005	-65.904999
2880.065918	-65.896782
2880.738831	-64.505714
2881.411743	-63.214783
2882.084656	-64.423882
2882.757568	-66.948097
2883.430481	-66.336960
2884.103394	-66.245224
2884.776306	-66.059235
2885.449219	-66.821396
2886.122131	-66.280281
2886.795044	-65.487106
2887.467957	-64.807739
2888.140869	-66.095024
2888.813782	-65.383080
2889.486694	-65.327805
2890.159607	-65.420876
2890.832520	-66.345390
2891.505432	-65.731583
2892.178345	-65.309784
2892.851257	-64.766380
2893.524170	-65.853172
2894.197083	-67.244316
2894.869995	-66.704453
2895.542908	-66.574692
2896.215820	-67.101913
2896.888733	-65.980110
2897.561646	-65.839462
2898.234558	-65.942802
2898.907471	-66.912849
2899.580383	-66.878281
2900.253296	-66.930290
2900.926208	-66.473137
2901.599121	-66.272339
2902.272034	-67.284592
2902.944946	-68.683151
2903.617859	-66.099701
2904.290771	-65.995140
2904.963684	-65.886948
2905.636597	-65.520660
2906.309509	-66.165077
2906.982422	-67.796501
2907.655334	-65.920525
2908.328247	-65.450203
2909.001160	-66.292328
2909.674072	-64.984306
2910.346985	-67.130898
2911.019897	-68.028030
2911.692810	-65.835709
2912.365723	-67.293282
2913.038635	-67.224342
2913.711548	-66.757713
2914.384460	-67.431824
2915.057373	-67.457291
2915.730286	-65.988503
2916.403198	-65.196426
2917.076111	-66.258591
2917.749023	-67.065514
2918.421936	-66.239311
2919.094849	-67.029289
2919.767761	-67.081696
2920.440674	-66.797844
2921.113586	-66.377060
2921.786499	-66.139000
2922.459412	-67.354660
2923.132324	-67.706558
2923.805237	-66.207207
2924.478149	-67.212944
2925.151062	-67.489288
2925.823975	-66.865044
2926.496887	-66.180977
2927.169800	-68.018272
2927.842712	-67.399986
2928.515625	-64.932899
2929.188538	-66.813477
2929.861450	-66.524895
2930.534363	-67.219482
2931.207275	-66.559753
2931.880188	-65.805977
2932.553101	-66.729935
2933.226013	-65.539040
2933.898926	-66.061584
2934.571838	-66.272560
2935.244751	-68.316483
2935.917664	-65.820305
2936.590576	-67.152298
2937.263489	-66.107399
2937.936401	-65.074547
2938.609314	-65.522873
2939.282227	-67.487282
2939.955139	-66.076920
2940.628052	-67.006409
2941.300964	-67.005219
2941.973877	-68.126839
2942.646790	-66.918304
2943.319702	-66.107140
2943.992615	-67.069481
2944.665527	-67.404686
2945.338440	-68.238724
2946.011353	-67.395340
2946.684265	-66.767105
2947.357178	-67.800117
2948.030090	-68.136314
2948.703003	-67.145149
2949.375916	-67.168144
2950.048828	-67.726006
2950.721741	-67.323341
2951.394653	-66.019119
2952.067566	-67.722237
2952.740479	-67.981972
2953.413391	-67.362610
2954.086304	-67.946312
2954.759216	-67.677841
2955.432129	-67.710716
2956.105042	-66.579453
2956.777954	-66.504738
2957.450867	-68.820824
2958.123779	-66.678017
2958.796692	-67.792961
2959.469604	-66.714973
2960.142517	-65.895020
2960.815430	-67.154366
2961.488342	-67.467316
2962.161255	-68.145157
2962.834167	-67.440674
2963.507080	-68.027107
2964.179993	-67.374702
2964.852905	-67.841888
2965.525818	-67.072342
2966.198730	-66.633720
2966.871643	-66.872734
2967.544556	-68.621651
2968.217468	-66.752045
2968.890381	-67.311134
2969.563293	-67.744453
2970.236206	-68.287689
2970.909119	-67.845764
2971.582031	-66.500023
2972.254944	-67.439079
2972.927856	-68.200813
2973.600769	-67.573158
2974.273682	-66.557228
2974.946594	-67.064865
2975.619507	-67.309975
2976.292419	-68.219406
2976.965332	-66.430321
2977.638245	-69.568398
2978.311157	-67.119102
2978.984070	-66.922325
2979.656982	-67.611069
2980.329895	-66.196999
2981.002808	-66.939751
2981.675720	-67.305656
2982.348633	-66.748077
2983.021545	-68.892632
2983.694458	-66.114670
2984.367371	-67.307503
2985.040283	-67.676430
2985.713196	-67.364677
2986.386108	-67.825424
2987.059021	-66.775314
2987.731934	-65.855080
2988.404846	-67.864052
2989.077759	-68.048477
2989.750671	-67.477081
2990.423584	-66.684685
2991.096497	-66.573814
2991.769409	-66.863518
2992.442322	-67.113670
2993.115234	-69.885544
2993.788147	-68.309219
2994.461060	-67.383400
2995.133972	-68.344589
2995.806885	-68.917824
2996.479797	-68.865082
2997.152710	-67.828209
2997.825623	-67.486412
2998.498535	-68.343048
2999.171448	-67.752724
2999.844360	-67.668625
3000.517273	-68.680145
3001.190186	-69.282753
3001.863098	-67.403152
3002.536011	-68.515617
3003.208923	-69.355690
3003.881836	-67.130898
3004.554749	-68.358459
3005.227661	-69.546371
3005.900574	-69.131210
3006.573486	-68.485497
3007.246399	-66.887985
3007.919312	-69.085823
3008.592224	-68.065781
3009.265137	-67.918083
3009.938049	-67.447197
3010.610962	-67.405556
3011.283875	-68.755325
3011.956787	-69.325516
3012.629700	-67.006126
3013.302612	-67.971443
3013.975525	-68.464516
3014.648438	-68.391312
3015.321350	-66.740318
3015.994263	-67.763786
3016.667175	-67.331192
3017.340088	-68.626907
3018.013000	-69.197792
3018.685913	-67.967979
3019.358826	-66.321960
3020.031738	-69.118385
3020.704651	-67.290253
3021.377563	-69.699249
3022.050476	-68.108948
3022.723389	-67.038277
3023.396301	-67.926193
3024.069214	-68.372993
3024.742126	-68.179840
3025.415039	-67.875000
3026.087952	-67.126099
3026.760864	-67.955109
3027.433777	-67.309608
3028.106689	-67.447769
3028.779602	-66.967186
3029.452515	-66.487427
3030.125427	-67.526085
3030.798340	-68.704460
3031.471252	-68.217514
3032.144165	-67.568413
3032.817078	-69.088272
3033.489990	-67.646347
3034.162903	-67.061134
3034.835815	-67.164642
3035.508728	-68.460510
3036.181641	-67.779846
3036.854553	-68.656059
3037.527466	-67.496780
3038.200378	-67.867813
3038.873291	-67.610031
3039.546204	-66.849030
3040.219116	-67.474129
3040.892029	-67.446274
3041.564941	-69.689430
3042.237854	-69.086067
3042.910767	-68.009010
3043.583679	-67.992226
3044.256592	-67.546814
3044.929504	-69.853241
3045.602417	-70.521172
3046.275330	-68.363457
3046.948242	-69.678932
3047.621155	-68.022667
3048.294067	-68.453674
3048.966980	-69.312126
3049.639893	-69.020531
3050.312805	-67.517387
3050.985718	-68.031540
3051.658630	-68.007706
3052.331543	-68.202156
3053.004456	-68.521980
3053.677368	-68.668594
3054.350281	-68.101341
3055.023193	-68.020073
3055.696106	-68.438957
3056.369019	-68.112694
3057.041931	-69.229034
3057.714844	-67.958305
3058.387756	-69.707787
3059.060669	-68.978470
3059.733582	-68.785347
3060.406494	-69.529411
3061.079407	-67.348274
3061.752319	-67.752785
3062.425232	-66.829872
3063.098145	-68.866043
3063.771057	-67.652016
3064.443970	-68.233391
3065.116882	-66.402176
3065.789795	-67.156494
3066.462708	-68.479721
3067.135620	-68.846031
3067.808533	-68.091858
3068.481445	-66.820961
3069.154358	-69.260262
3069.827271	-69.069977
3070.500183	-68.994942
3071.173096	-67.854256
3071.846008	-67.890236
3072.518921	-68.124733
3073.191833	-68.285713
3073.864746	-68.416351
3074.537659	-69.108681
3075.210571	-68.158356
3075.883484	-67.563339
3076.556396	-67.316170
3077.229309	-67.124855
3077.902222	-70.503220
3078.575134	-68.196968
3079.248047	-67.294090
3079.920959	-67.841934
3080.593872	-69.374420
3081.266785	-67.577240
3081.939697	-68.925873
3082.612610	-67.423409
3083.285522	-68.564751
3083.958435	-68.867653
3084.631348	-66.834045
3085.304260	-68.181587
3085.977173	-68.330460
3086.650085	-67.381310
3087.322998	-67.195526
3087.995911	-68.010262
3088.668823	-69.565407
3089.341736	-67.215622
3090.014648	-67.849579
3090.687561	-68.926270
3091.360474	-67.129761
3092.033386	-68.275414
3092.706299	-69.674088
3093.379211	-68.667870
3094.052124	-68.166634
3094.725037	-68.675781
3095.397949	-70.542015
3096.070862	-67.719864
3096.743774	-67.402718
3097.416687	-69.234032
3098.089600	-68.568779
3098.762512	-67.732643
3099.435425	-67.305046
3100.108337	-66.852348
3100.781250	-69.010132
3101.454163	-69.219673
3102.127075	-68.558708
3102.799988	-68.310959
3103.472900	-68.607117
3104.145813	-67.978157
3104.818726	-66.883553
3105.491638	-68.548294
3106.164551	-69.227921
3106.837463	-68.970314
3107.510376	-68.827263
3108.183289	-66.731209
3108.856201	-68.146034
3109.529114	-69.056572
3110.202026	-68.924934
3110.874939	-69.766190
3111.547852	-69.452705
3112.220764	-69.313889
3112.893677	-68.645630
3113.566589	-67.893211
3114.239502	-67.821587
3114.912415	-68.866646
3115.585327	-67.255943
3116.258240	-68.144814
3116.931152	-69.384491
3117.604065	-68.604073
3118.276978	-68.180916
3118.949890	-67.696877
3119.622803	-69.716629
3120.295715	-68.402596
3120.968628	-69.221916
3121.641541	-66.953964
3122.314453	-68.033806
3122.987366	-69.870895
3123.660278	-68.576347
3124.333191	-69.325752
3125.006104	-69.368294
3125.679016	-68.076469
3126.351929	-68.117218
3127.024841	-68.141350
3127.697754	-68.532181
3128.370667	-68.474457
3129.043579	-67.960571
3129.716492	-69.357689
3130.389404	-67.892632
3131.062317	-68.776924
3131.735229	-68.652443
3132.408142	-68.940994
3133.081055	-70.843506
3133.753967	-68.493744
3134.426880	-68.894714
3135.099792	-68.631912
3135.772705	-67.468651
3136.445618	-69.337593
3137.118530	-69.766174
3137.791443	-70.615379
3138.464355	-69.415314
3139.137268	-70.333771
3139.810181	-69.316460
3140.483093	-68.612114
3141.156006	-68.674095
3141.828918	-69.799011
3142.501831	-68.377769
3143.174744	-68.257004
3143.847656	-70.005074
3144.520569	-68.928658
3145.193481	-68.002235
3145.866394	-68.090271
3146.539307	-68.097412
3147.212219	-68.635391
3147.885132	-68.950638
3148.558044	-67.269470
3149.230957	-68.467163
3149.903870	-68.172211
3150.576782	-68.519997
3151.249695	-69.670349
3151.922607	-68.656288
3152.595520	-70.272758
3153.268433	-67.914078
3153.941345	-68.621223
3154.614258	-68.292648
3155.287170	-67.199127
3155.960083	-69.653679
3156.632996	-68.660202
3157.305908	-69.577377
3157.978821	-68.111633
3158.651733	-69.181129
3159.324646	-68.876900
3159.997559	-69.454193
3160.670471	-69.250656
3161.343384	-67.524017
3162.016296	-69.061607
3162.689209	-69.131927
3163.362122	-70.606171
3164.035034	-68.910561
3164.707947	-68.021423
3165.380859	-68.734879
3166.053772	-67.780647
3166.726685	-68.598747
3167.399597	-70.445625
3168.072510	-68.996658
3168.745422	-66.859009
3169.418335	-68.454819
3170.091248	-68.069046
3170.764160	-67.314697
3171.437073	-66.917625
3172.109985	-68.055092
3172.782898	-70.197403
3173.455811	-68.915428
3174.128723	-68.096619
3174.801636	-68.644608
3175.474548	-70.539421
3176.147461	-68.432770
3176.820374	-71.454224
3177.493286	-70.110153
3178.166199	-69.218979
3178.839111	-70.099113
3179.512024	-69.233627
3180.184937	-70.877327
3180.857849	-67.716034
3181.530762	-68.536301
3182.203674	-68.294464
3182.876587	-68.633385
3183.549500	-68.116783
3184.222412	-68.952576
3184.895325	-68.287964
3185.568237	-68.781754
3186.241150	-68.475983
3186.914062	-68.227760
3187.586975	-69.113968
3188.259888	-68.499908
3188.932800	-70.026329
3189.605713	-69.250084
3190.278625	-67.816116
3190.951538	-68.245354
3191.624451	-68.989784
3192.297363	-68.591736
3192.970276	-68.779457
3193.643188	-68.838135
3194.316101	-69.104500
3194.989014	-68.496521
3195.661926	-69.182297
3196.334839	-70.459953
3197.007751	-69.188499
3197.680664	-70.304794
3198.353577	-68.482307
3199.026489	-68.338966
3199.699402	-69.175270
3200.372314	-70.118729
3201.045227	-69.510597
3201.718140	-69.846230
3202.391052	-68.580757
3203.063965	-69.700966
3203.736877	-70.174919
3204.409790	-69.838684
3205.082703	-69.471977
3205.755615	-69.620972
3206.428528	-68.828194
3207.101440	-68.870499
3207.774353	-68.877747
3208.447266	-70.633270
3209.120178	-69.827805
3209.793091	-70.021606
3210.466003	-69.731926
3211.138916	-67.210411
3211.811829	-68.021591
3212.484741	-68.296593
3213.157654	-70.029015
3213.830566	-69.225090
3214.503479	-69.793694
3215.176392	-68.271095
3215.849304	-68.079002
3216.522217	-69.033928
3217.195129	-69.473442
3217.868042	-69.581558
3218.540955	-68.904610
3219.213867	-69.224434
3219.886780	-70.164406
3220.559692	-70.519226
3221.232605	-69.185822
3221.905518	-68.592842
3222.578430	-69.307640
3223.251343	-69.563957
3223.924255	-68.894417
3224.597168	-69.249481
3225.270081	-68.094849
3225.942993	-69.887566
3226.615906	-70.119179
3227.288818	-70.194420
3227.961731	-67.730309
3228.634644	-70.391190
3229.307556	-68.534172
3229.980469	-68.837830
3230.653381	-68.928360
3231.326294	-69.019524
3231.999207	-69.077721
3232.672119	-68.215538
3233.345032	-69.897568
3234.017944	-69.095390
3234.690857	-68.000824
3235.363770	-68.511368
3236.036682	-68.475105
3236.709595	-70.052048
3237.382507	-70.547218
3238.055420	-68.543182
3238.728333	-70.172363
3239.401245	-68.943024
3240.074158	-68.655670
3240.747070	-71.006134
3241.419983	-69.598663
3242.092896	-69.882133
3242.765808	-70.510796
3243.438721	-69.484428
3244.111633	-69.855225
3244.784546	-69.555389
3245.457458	-68.685936
3246.130371	-68.148315
3246.803284	-67.777649
3247.476196	-69.396019
3248.149109	-68.682091
3248.822021	-69.696114
3249.494934	-68.389503
3250.167847	-69.468201
3250.840759	-69.251053
3251.513672	-69.798935
3252.186584	-68.920570
3252.859497	-69.688927
3253.532410	-69.072906
3254.205322	-69.019676
3254.878235	-69.704018
3255.551147	-69.224800
3256.224060	-67.626472
3256.896973	-68.032089
3257.569885	-68.667328
3258.242798	-68.553413
3258.915710	-69.770927
3259.588623	-68.951538
3260.261536	-69.882988
3260.934448	-68.869896
3261.607361	-68.590065
3262.280273	-67.208427
3262.953186	-68.735565
3263.626099	-69.645454
3264.299011	-67.940826
3264.971924	-68.607780
3265.644836	-68.174820
3266.317749	-68.770424
3266.990662	-69.238205
3267.663574	-69.030045
3268.336487	-70.094810
3269.009399	-68.718834
3269.682312	-70.885590
3270.355225	-68.964554
3271.028137	-68.854111
3271.701050	-68.412544
3272.373962	-69.275208
3273.046875	-69.568764
3273.719788	-69.120354
3274.392700	-68.678802
3275.065613	-68.547852
3275.738525	-69.433754
3276.411438	-69.941193
3277.084351	-70.288719
3277.757263	-69.132751
3278.430176	-68.067680
3279.103088	-68.693260
3279.776001	-67.812294
3280.448914	-68.916931
3281.121826	-68.112991
3281.794739	-67.670959
3282.467651	-67.798477
3283.140564	-69.714561
3283.813477	-68.309898
3284.486389	-69.933571
3285.159302	-69.491028
3285.832214	-68.454613
3286.505127	-67.867393
3287.178040	-68.771576
3287.850952	-69.748283
3288.523865	-69.915306
3289.196777	-70.309608
3289.869690	-69.911858
3290.542603	-69.595291
3291.215515	-68.832825
3291.888428	-68.417648
3292.561340	-70.283745
3293.234253	-68.613266
3293.907166	-69.589508
3294.580078	-69.023621
3295.252991	-69.971161
3295.925903	-70.164116
3296.598816	-68.962540
3297.271729	-68.875145
3297.944641	-68.481026
3298.617554	-68.172379
3299.290466	-68.223427
3299.963379	-69.482750
3300.636292	-69.225060
3301.309204	-70.245895
3301.982117	-69.634933
3302.655029	-68.256218
3303.327942	-70.530006
3304.000854	-69.344650
3304.673767	-69.055855
3305.346680	-68.914772
3306.019592	-68.603905
3306.692505	-68.958366
3307.365417	-67.696869
3308.038330	-70.187584
3308.711243	-70.266724
3309.384155	-69.108192
3310.057068	-68.336906
3310.729980	-66.965355
3311.402893	-68.777573
3312.075806	-69.145836
3312.748718	-69.672211
3313.421631	-69.396088
3314.094543	-69.051025
3314.767456	-70.548180
3315.440369	-70.536659
3316.113281	-68.966400
3316.786194	-69.275566
3317.459106	-69.056946
3318.132019	-69.248558
3318.804932	-70.017426
3319.477844	-69.570816
3320.150757	-68.849037
3320.823669	-71.755882
3321.496582	-70.303154
3322.169495	-69.032089
3322.842407	-69.406830
3323.515320	-69.083771
3324.188232	-69.449829
3324.861145	-70.695343
3325.534058	-69.926476
3326.206970	-69.632782
3326.879883	-68.431511
3327.552795	-70.112495
3328.225708	-70.551086
3328.898621	-70.220688
3329.571533	-68.613029
3330.244446	-67.681831
3330.917358	-67.441696
3331.590271	-69.559692
3332.263184	-69.047394
3332.936096	-69.688171
3333.609009	-68.600235
3334.281921	-68.067940
3334.954834	-70.131966
3335.627747	-69.679428
3336.300659	-68.433998
3336.973572	-68.238182
3337.646484	-67.976456
3338.319397	-69.734253
3338.992310	-69.714241
3339.665222	-69.470612
3340.338135	-69.579506
3341.011047	-67.953102
3341.683960	-68.733009
3342.356873	-69.345955
3343.029785	-69.180939
3343.702698	-69.685684
3344.375610	-69.079437
3345.048523	-69.502991
3345.721436	-70.322601
3346.394348	-69.436737
3347.067261	-69.529594
3347.740173	-69.251862
3348.413086	-67.568085
3349.085999	-69.401703
3349.758911	-68.955254
3350.431824	-69.123917
3351.104736	-67.932365
3351.777649	-67.856537
3352.450562	-67.709251
3353.123474	-69.594131
3353.796387	-70.986771
3354.469299	-70.075287
3355.142212	-68.628807
3355.815125	-69.413841
3356.488037	-67.850937
3357.160950	-69.278564
3357.833862	-68.793831
3358.506775	-70.305725
3359.179688	-68.831734
3359.852600	-68.675705
3360.525513	-69.316345
3361.198425	-68.759888
3361.871338	-68.958588
3362.544250	-70.952942
3363.217163	-69.772713
3363.890076	-70.003044
3364.562988	-69.386986
3365.235901	-69.419746
3365.908813	-68.080513
3366.581726	-69.129036
3367.254639	-69.517365
3367.927551	-68.778053
3368.600464	-69.217773
3369.273376	-69.635216
3369.946289	-69.409042
3370.619202	-69.402420
3371.292114	-67.645401
3371.965027	-67.524048
3372.637939	-68.634781
3373.310852	-69.198051
3373.983765	-67.899956
3374.656677	-67.579979
3375.329590	-68.305946
3376.002502	-68.769814
3376.675415	-68.692413
3377.348328	-67.709869
3378.021240	-68.758644
3378.694153	-68.419983
3379.367065	-67.570946
3380.039978	-69.254570
3380.712891	-68.772278
3381.385803	-69.368271
3382.058716	-69.226143
3382.731628	-69.031418
3383.404541	-69.273132
3384.077454	-69.265739
3384.750366	-70.288254
3385.423279	-69.838158
3386.096191	-69.850311
3386.769104	-69.830841
3387.442017	-67.339485
3388.114929	-67.890182
3388.787842	-69.937576
3389.460754	-69.656418
3390.133667	-68.941498
3390.806580	-69.097061
3391.479492	-68.425240
3392.152405	-67.874237
3392.825317	-69.115906
3393.498230	-68.833237
3394.171143	-68.393936
3394.844055	-69.175949
3395.516968	-68.231026
3396.189880	-68.621246
3396.862793	-68.581970
3397.535706	-70.439064
3398.208618	-71.080833
3398.881531	-68.864494
3399.554443	-67.980995
3400.227356	-69.801941
3400.900269	-69.510483
3401.573181	-69.682205
3402.246094	-69.381943
3402.919006	-67.391197
3403.591919	-66.138199
3404.264832	-68.880699
3404.937744	-68.327095
3405.610657	-69.093811
3406.283569	-68.962273
3406.956482	-68.639015
3407.629395	-69.864571
3408.302307	-69.551620
3408.975220	-71.157967
3409.648132	-68.654892
3410.321045	-68.318527
3410.993958	-69.645050
3411.666870	-69.349426
3412.339783	-70.139442
3413.012695	-69.561844
3413.685608	-67.712723
3414.358521	-69.851913
3415.031433	-70.658371
3415.704346	-69.412849
3416.377258	-68.006355
3417.050171	-69.580551
3417.723083	-69.155434
3418.395996	-69.051300
3419.068909	-69.891159
3419.741821	-69.755775
3420.414734	-68.688576
3421.087646	-69.279411
3421.760559	-70.039368
3422.433472	-68.876175
3423.106384	-69.117058
3423.779297	-71.238159
3424.452209	-68.555351
3425.125122	-68.865982
3425.798035	-68.944702
3426.470947	-68.143303
3427.143860	-69.383820
3427.816772	-68.646599
3428.489685	-68.120567
3429.162598	-69.671761
3429.835510	-69.274734
3430.508423	-69.106461
3431.181335	-67.784264
3431.854248	-70.473427
3432.527161	-70.736717
3433.200073	-68.073402
3433.872986	-68.795120
3434.545898	-69.872841
3435.218811	-68.520714
3435.891724	-68.771736
3436.564636	-68.219101
3437.237549	-69.896423
3437.910461	-69.064560
3438.583374	-68.529587
3439.256287	-69.784058
3439.929199	-69.451004
3440.602112	-68.924736
3441.275024	-69.192963
3441.947937	-69.954384
3442.620850	-69.815033
3443.293762	-70.846344
3443.966675	-69.307747
3444.639587	-67.847061
3445.312500	-69.866051
3445.985413	-70.603851
3446.658325	-69.065498
3447.331238	-68.807655
3448.004150	-70.286453
3448.677063	-69.546921
3449.349976	-68.264999
3450.022888	-68.879082
3450.695801	-68.196350
3451.368713	-69.615913
3452.041626	-68.467590
3452.714539	-68.346146
3453.387451	-69.607361
3454.060364	-70.788795
3454.733276	-67.944138
3455.406189	-69.850273
3456.079102	-69.269295
3456.752014	-69.959946
3457.424927	-68.437416
3458.097839	-68.621399
3458.770752	-69.960907
3459.443665	-68.835022
3460.116577	-69.270134
3460.789490	-67.856041
3461.462402	-68.968506
3462.135315	-68.444313
3462.808228	-70.304382
3463.481140	-69.373856
3464.154053	-70.584076
3464.826965	-67.796249
3465.499878	-68.533890
3466.172791	-69.067154
3466.845703	-67.521339
3467.518616	-67.564018
3468.191528	-69.732841
3468.864441	-68.908508
3469.537354	-68.765129
3470.210266	-68.352264
3470.883179	-68.955902
3471.556091	-68.900497
3472.229004	-68.691475
3472.901917	-69.557487
3473.574829	-69.001617
3474.247742	-69.955193
3474.920654	-67.825783
3475.593567	-67.656113
3476.266479	-68.123001
3476.939392	-68.541588
3477.612305	-70.431190
3478.285217	-70.424896
3478.958130	-69.209816
3479.631042	-68.471512
3480.303955	-69.905434
3480.976868	-70.760468
3481.649780	-69.957161
3482.322693	-69.117729
3482.995605	-69.317352
3483.668518	-68.562737
3484.341431	-68.893288
3485.014343	-68.844368
3485.687256	-70.546181
3486.360168	-69.467377
3487.033081	-68.599953
3487.705994	-69.328873
3488.378906	-68.591202
3489.051819	-68.916237
3489.724731	-67.673683
3490.397644	-69.392021
3491.070557	-67.748825
3491.743469	-67.262917
3492.416382	-69.105156
3493.089294	-69.522606
3493.762207	-69.696335
3494.435120	-70.620354
3495.108032	-69.655853
3495.780945	-67.839752
3496.453857	-69.757751
3497.126770	-69.324402
3497.799683	-68.824821
3498.472595	-68.843231
3499.145508	-69.198746
3499.818420	-68.666946
3500.491333	-69.025291
3501.164246	-68.480423
3501.837158	-68.267868
3502.510071	-69.730415
3503.182983	-68.210968
3503.855896	-67.672440
3504.528809	-68.603867
3505.201721	-69.963608
3505.874634	-69.687378
3506.547546	-69.590843
3507.220459	-69.561226
3507.893372	-68.879333
3508.566284	-68.722771
3509.239197	-69.224472
3509.912109	-68.824188
3510.585022	-67.726006
3511.257935	-68.735458
3511.930847	-67.961777
3512.603760	-69.343712
3513.276672	-69.325356
3513.949585	-69.462341
3514.622498	-69.076202
3515.295410	-69.081665
3515.968323	-67.934654
3516.641235	-68.421860
3517.314148	-68.273643
3517.987061	-69.752861
3518.659973	-70.149689
3519.332886	-70.884827
3520.005798	-69.121277
3520.678711	-68.676086
3521.351624	-68.075691
3522.024536	-68.935341
3522.697449	-70.239822
3523.370361	-68.644814
3524.043274	-68.818390
3524.716187	-70.207741
3525.389099	-67.584023
3526.062012	-68.964775
3526.734924	-69.514206
3527.407837	-69.414200
3528.080750	-69.357132
3528.753662	-69.552330
3529.426575	-67.377647
3530.099487	-69.065239
3530.772400	-69.227577
3531.445312	-69.070961
3532.118225	-69.483002
3532.791138	-68.230278
3533.464050	-69.511482
3534.136963	-69.961990
3534.809875	-68.528755
3535.482788	-69.745338
3536.155701	-69.425056
3536.828613	-68.090958
3537.501526	-68.085037
3538.174438	-70.075317
3538.847351	-69.309914
3539.520264	-69.018036
3540.193176	-68.947960
3540.866089	-69.047447
3541.539001	-69.417252
3542.211914	-68.937874
3542.884827	-68.702904
3543.557739	-70.248924
3544.230652	-69.486618
3544.903564	-68.662399
3545.576477	-67.792839
3546.249390	-69.772514
3546.922302	-69.644188
3547.595215	-67.439697
3548.268127	-69.629883
3548.941040	-69.162064
3549.613953	-68.807793
3550.286865	-69.571472
3550.959778	-68.475555
3551.632690	-70.200325
3552.305603	-70.116234
3552.978516	-70.936394
3553.651428	-67.061661
3554.324341	-67.194221
3554.997253	-69.102005
3555.670166	-69.063248
3556.343079	-69.621735
3557.015991	-68.044708
3557.688904	-67.414673
3558.361816	-68.797791
3559.034729	-68.919159
3559.707642	-68.920921
3560.380554	-68.180428
3561.053467	-68.923965
3561.726379	-70.369873
3562.399292	-71.255844
3563.072205	-69.539375
3563.745117	-69.972725
3564.418030	-69.209923
3565.090942	-68.784508
3565.763855	-69.262749
3566.436768	-68.454796
3567.109680	-66.981400
3567.782593	-68.724251
3568.455505	-70.289200
3569.128418	-69.199013
3569.801331	-68.895653
3570.474243	-68.097519
3571.147156	-69.102844
3571.820068	-70.557571
3572.492981	-68.098854
3573.165894	-69.336823
