Frequency (Hz)	Level (dB)
1215.820312	-85.635071
1216.796875	-86.347954
1217.773438	-85.478020
1218.750000	-82.554153
1219.726562	-84.917236
1220.703125	-84.210419
1221.679688	-85.426491
1222.656250	-83.636360
1223.632812	-84.332558
1224.609375	-85.612083
1225.585938	-84.815292
1226.562500	-84.167694
1227.539062	-85.495331
1228.515625	-84.941498
1229.492188	-84.141411
1230.468750	-85.778030
1231.445312	-84.990723
1232.421875	-84.337563
1233.398438	-86.358742
1234.375000	-84.801842
1235.351562	-85.145973
1236.328125	-85.346634
1237.304688	-84.931404
1238.281250	-84.328102
1239.257812	-83.753922
1240.234375	-84.326469
1241.210938	-84.359108
1242.187500	-84.579163
1243.164062	-84.055046
1244.140625	-85.674889
1245.117188	-85.074493
1246.093750	-85.091476
1247.070312	-84.447823
1248.046875	-83.321350
1249.023438	-83.547997
1250.000000	-85.473038
1250.976562	-84.688148
1251.953125	-85.042480
1252.929688	-84.719131
1253.906250	-85.211288
1254.882812	-84.374352
1255.859375	-85.038017
1256.835938	-86.151299
1257.812500	-84.688126
1258.789062	-84.160629
1259.765625	-85.659386
1260.742188	-84.962074
1261.718750	-85.581894
1262.695312	-85.073730
1263.671875	-84.836517
1264.648438	-85.802788
1265.625000	-84.192734
1266.601562	-84.128250
1267.578125	-84.391632
1268.554688	-83.842155
1269.531250	-83.939842
1270.507812	-85.298531
1271.484375	-85.958939
1272.460938	-84.518692
1273.437500	-83.558517
1274.414062	-83.778755
1275.390625	-84.137955
1276.367188	-84.047173
1277.343750	-83.963791
1278.320312	-84.375748
1279.296875	-84.620895
1280.273438	-85.068779
1281.250000	-85.587730
1282.226562	-84.531570
1283.203125	-84.416328
1284.179688	-85.377068
1285.156250	-85.412704
1286.132812	-84.960449
1287.109375	-85.750237
1288.085938	-84.815269
1289.062500	-85.167747
1290.039062	-83.878662
1291.015625	-84.694527
1291.992188	-83.665756
1292.968750	-83.205193
1293.945312	-83.039253
1294.921875	-83.557243
1295.898438	-83.843697
1296.875000	-84.702454
1297.851562	-84.853058
1298.828125	-85.235161
1299.804688	-84.763664
1300.781250	-84.922066
1301.757812	-84.178062
1302.734375	-85.807983
1303.710938	-85.293396
1304.687500	-83.910606
1305.664062	-83.590576
1306.640625	-84.606850
1307.617188	-85.294876
1308.593750	-84.152435
1309.570312	-84.168076
1310.546875	-83.963470
1311.523438	-83.851929
1312.500000	-82.766304
1313.476562	-83.487724
1314.453125	-83.985588
1315.429688	-83.754402
1316.406250	-83.867683
1317.382812	-84.418335
1318.359375	-83.398865
1319.335938	-84.138885
1320.312500	-84.121857
1321.289062	-84.520332
1322.265625	-83.719879
1323.242188	-84.387955
1324.218750	-83.478424
1325.195312	-86.428612
1326.171875	-84.615204
1327.148438	-83.075676
1328.125000	-83.797630
1329.101562	-83.905914
1330.078125	-83.231079
1331.054688	-84.293549
1332.031250	-85.766518
1333.007812	-84.124886
1333.984375	-82.530495
1334.960938	-83.808426
1335.937500	-83.248177
1336.914062	-84.312271
1337.890625	-84.160095
1338.867188	-83.160194
1339.843750	-84.574829
1340.820312	-82.983093
1341.796875	-83.570801
1342.773438	-83.066299
1343.750000	-83.804245
1344.726562	-84.338425
1345.703125	-83.930939
1346.679688	-83.691940
1347.656250	-83.732513
1348.632812	-84.017410
1349.609375	-83.506271
1350.585938	-84.384254
1351.562500	-82.949432
1352.539062	-83.688202
1353.515625	-83.786964
1354.492188	-83.738815
1355.468750	-85.011887
1356.445312	-83.486389
1357.421875	-82.949257
1358.398438	-83.674500
1359.375000	-82.779274
1360.351562	-84.825363
1361.328125	-84.675316
1362.304688	-83.020805
1363.281250	-82.799576
1364.257812	-83.751099
1365.234375	-82.911018
1366.210938	-83.257858
1367.187500	-82.929207
1368.164062	-82.715965
1369.140625	-83.750542
1370.117188	-82.131775
1371.093750	-82.841965
1372.070312	-82.875801
1373.046875	-82.347229
1374.023438	-81.922958
1375.000000	-82.356773
1375.976562	-83.828888
1376.953125	-82.738991
1377.929688	-81.803528
1378.906250	-83.035957
1379.882812	-81.611618
1380.859375	-81.786194
1381.835938	-81.424469
1382.812500	-81.692947
1383.789062	-82.726143
1384.765625	-83.018059
1385.742188	-82.532463
1386.718750	-82.400269
1387.695312	-82.501328
1388.671875	-83.044838
1389.648438	-83.054344
1390.625000	-82.602150
1391.601562	-83.122696
1392.578125	-83.239685
1393.554688	-81.673080
1394.531250	-82.296890
1395.507812	-83.027863
1396.484375	-81.272881
1397.460938	-82.227219
1398.437500	-83.242630
1399.414062	-81.667435
1400.390625	-81.504303
1401.367188	-81.834213
1402.343750	-82.806168
1403.320312	-81.514450
1404.296875	-82.203537
1405.273438	-82.133034
1406.250000	-82.559349
1407.226562	-81.868622
1408.203125	-81.368340
1409.179688	-81.887703
1410.156250	-81.814819
1411.132812	-81.594612
1412.109375	-81.613380
1413.085938	-82.115570
1414.062500	-81.835388
1415.039062	-82.945328
1416.015625	-81.742493
1416.992188	-82.623856
1417.968750	-80.829651
1418.945312	-81.907768
1419.921875	-81.940994
1420.898438	-81.065735
1421.875000	-81.536613
1422.851562	-81.632118
1423.828125	-81.729408
1424.804688	-81.491364
1425.781250	-82.199112
1426.757812	-81.908699
1427.734375	-80.297012
1428.710938	-81.532944
1429.687500	-81.570572
1430.664062	-80.800911
1431.640625	-81.343979
1432.617188	-80.953064
1433.593750	-80.435928
1434.570312	-80.673477
1435.546875	-80.885208
1436.523438	-81.035301
1437.500000	-80.622597
1438.476562	-79.917305
1439.453125	-80.092842
1440.429688	-79.930496
1441.406250	-80.735962
1442.382812	-80.390442
1443.359375	-80.807213
1444.335938	-79.450165
1445.312500	-81.074265
1446.289062	-81.010765
1447.265625	-80.692245
1448.242188	-82.607567
1449.218750	-80.624420
1450.195312	-80.544830
1451.171875	-80.732597
1452.148438	-79.665695
1453.125000	-79.360947
1454.101562	-81.114136
1455.078125	-79.120224
1456.054688	-79.747704
1457.031250	-80.276810
1458.007812	-79.099922
1458.984375	-80.242096
1459.960938	-81.463669
1460.937500	-79.887550
1461.914062	-79.851524
1462.890625	-81.114281
1463.867188	-80.060089
1464.843750	-80.018295
1465.820312	-79.824417
1466.796875	-79.104485
1467.773438	-79.969810
1468.750000	-79.308296
1469.726562	-79.254288
1470.703125	-78.115158
1471.679688	-79.297218
1472.656250	-78.847633
1473.632812	-78.405052
1474.609375	-80.748192
1475.585938	-81.102577
1476.562500	-79.706772
1477.539062	-78.619934
1478.515625	-77.864632
1479.492188	-78.973221
1480.468750	-77.481522
1481.445312	-78.341408
1482.421875	-78.655983
1483.398438	-79.095863
1484.375000	-77.317802
1485.351562	-78.559837
1486.328125	-79.072327
1487.304688	-79.184380
1488.281250	-78.422791
1489.257812	-77.579460
1490.234375	-77.964104
1491.210938	-78.640465
1492.187500	-78.318375
1493.164062	-78.679749
1494.140625	-78.038055
1495.117188	-78.646347
1496.093750	-78.367531
1497.070312	-78.142067
1498.046875	-79.608986
1499.023438	-79.466667
1500.000000	-78.116508
1500.976562	-79.494370
1501.953125	-79.060875
1502.929688	-76.696533
1503.906250	-77.754524
1504.882812	-77.850639
1505.859375	-77.274490
1506.835938	-77.770149
1507.812500	-79.619583
1508.789062	-78.018738
1509.765625	-78.079697
1510.742188	-77.171326
1511.718750	-76.666901
1512.695312	-77.922577
1513.671875	-77.143433
1514.648438	-78.272675
1515.625000	-77.248924
1516.601562	-77.826103
1517.578125	-78.417305
1518.554688	-76.782501
1519.531250	-75.737854
1520.507812	-75.495834
1521.484375	-75.474770
1522.460938	-76.128021
1523.437500	-77.223213
1524.414062	-77.124992
1525.390625	-77.976456
1526.367188	-77.354469
1527.343750	-77.953911
1528.320312	-76.973190
1529.296875	-77.516182
1530.273438	-76.698418
1531.250000	-76.566780
1532.226562	-77.129982
1533.203125	-76.135185
1534.179688	-74.189720
1535.156250	-75.897598
1536.132812	-76.623001
1537.109375	-77.061707
1538.085938	-76.181389
1539.062500	-75.741188
1540.039062	-76.321106
1541.015625	-75.624817
1541.992188	-75.556602
1542.968750	-75.609627
1543.945312	-75.573097
1544.921875	-76.441750
1545.898438	-74.874611
1546.875000	-76.330368
1547.851562	-74.556137
1548.828125	-76.056648
1549.804688	-74.848457
1550.781250	-76.168777
1551.757812	-76.353905
1552.734375	-74.541458
1553.710938	-74.498199
1554.687500	-75.385445
1555.664062	-74.581024
1556.640625	-74.034813
1557.617188	-74.331299
1558.593750	-74.594551
1559.570312	-73.879616
1560.546875	-74.241386
1561.523438	-73.841179
1562.500000	-73.987411
1563.476562	-75.067863
1564.453125	-73.192680
1565.429688	-73.644547
1566.406250	-73.863380
1567.382812	-73.602974
1568.359375	-74.627708
1569.335938	-74.765015
1570.312500	-74.052979
1571.289062	-73.353584
1572.265625	-73.771019
1573.242188	-73.206963
1574.218750	-72.972488
1575.195312	-72.853844
1576.171875	-73.219559
1577.148438	-74.045135
1578.125000	-71.820793
1579.101562	-73.506493
1580.078125	-73.372948
1581.054688	-73.724098
1582.031250	-73.062737
1583.007812	-71.380836
1583.984375	-71.153503
1584.960938	-72.057533
1585.937500	-72.784019
1586.914062	-71.934517
1587.890625	-72.057289
1588.867188	-71.487839
1589.843750	-72.208099
1590.820312	-71.171471
1591.796875	-70.789413
1592.773438	-72.003403
1593.750000	-70.267677
1594.726562	-70.525017
1595.703125	-71.320541
1596.679688	-71.148422
1597.656250	-71.173904
1598.632812	-70.129936
1599.609375	-69.549049
1600.585938	-70.787338
1601.562500	-70.961159
1602.539062	-70.938850
1603.515625	-70.346909
1604.492188	-70.137337
1605.468750	-71.649200
1606.445312	-71.103378
1607.421875	-70.760818
1608.398438	-70.362511
1609.375000	-69.432388
1610.351562	-70.098740
1611.328125	-70.800133
1612.304688	-68.382065
1613.281250	-70.065727
1614.257812	-67.768913
1615.234375	-69.836998
1616.210938	-68.964172
1617.187500	-68.332390
1618.164062	-69.031219
1619.140625	-68.838867
1620.117188	-67.486961
1621.093750	-69.316154
1622.070312	-69.566711
1623.046875	-67.953247
1624.023438	-66.809509
1625.000000	-68.431007
1625.976562	-68.430908
1626.953125	-67.239227
1627.929688	-68.506882
1628.906250	-66.650879
1629.882812	-67.645981
1630.859375	-69.029381
1631.835938	-67.882317
1632.812500	-66.334358
1633.789062	-67.721939
1634.765625	-66.298370
1635.742188	-65.603806
1636.718750	-67.163132
1637.695312	-67.418167
1638.671875	-67.167953
1639.648438	-66.921768
1640.625000	-66.087608
1641.601562	-66.205521
1642.578125	-66.267960
1643.554688	-65.897995
1644.531250	-66.012390
1645.507812	-67.102402
1646.484375	-66.996246
1647.460938	-66.740211
1648.437500	-66.012505
1649.414062	-65.437523
1650.390625	-65.164642
1651.367188	-65.988174
1652.343750	-66.031853
1653.320312	-65.474945
1654.296875	-64.928787
1655.273438	-65.484886
1656.250000	-65.392174
1657.226562	-64.637970
1658.203125	-65.963593
1659.179688	-65.138283
1660.156250	-66.062805
1661.132812	-65.464249
1662.109375	-64.724800
1663.085938	-65.033012
1664.062500	-66.911430
1665.039062	-65.491127
1666.015625	-65.414696
1666.992188	-65.804749
1667.968750	-65.925270
1668.945312	-64.916901
1669.921875	-65.079704
1670.898438	-65.085663
1671.875000	-64.242920
1672.851562	-64.604233
1673.828125	-66.568886
1674.804688	-65.185616
1675.781250	-65.528236
1676.757812	-66.655151
1677.734375	-66.490005
1678.710938	-65.863510
1679.687500	-66.334457
1680.664062	-66.218132
1681.640625	-66.684601
1682.617188	-66.340645
1683.593750	-67.751404
1684.570312	-67.654816
1685.546875	-65.361626
1686.523438	-66.684021
1687.500000	-67.136009
1688.476562	-65.926521
1689.453125	-65.408211
1690.429688	-67.301407
1691.406250	-67.607132
1692.382812	-67.560066
1693.359375	-68.018089
1694.335938	-67.158188
1695.312500	-67.828217
1696.289062	-68.753677
1697.265625	-67.811501
1698.242188	-69.060043
1699.218750	-67.850136
1700.195312	-67.173042
1701.171875	-68.126297
1702.148438	-68.722435
1703.125000	-69.476593
1704.101562	-68.612404
1705.078125	-67.453430
1706.054688	-68.006218
1707.031250	-67.864944
1708.007812	-68.448685
1708.984375	-68.448189
1709.960938	-68.286354
1710.937500	-67.237450
1711.914062	-69.578552
1712.890625	-69.799599
1713.867188	-69.452019
1714.843750	-69.653419
1715.820312	-69.778389
1716.796875	-68.554321
1717.773438	-70.503334
1718.750000	-70.002800
1719.726562	-69.437805
1720.703125	-70.023514
1721.679688	-70.401558
1722.656250	-69.446320
1723.632812	-69.915710
1724.609375	-70.682716
1725.585938	-69.325333
1726.562500	-69.928528
1727.539062	-70.066063
1728.515625	-70.998573
1729.492188	-71.722160
1730.468750	-69.876305
1731.445312	-70.840813
1732.421875	-70.709801
1733.398438	-71.666992
1734.375000	-70.006081
1735.351562	-70.329193
1736.328125	-72.696220
1737.304688	-70.765106
1738.281250	-71.495071
1739.257812	-72.068405
1740.234375	-71.820854
1741.210938	-70.535309
1742.187500	-70.801674
1743.164062	-72.055351
1744.140625	-73.425850
1745.117188	-71.758591
1746.093750	-73.485115
1747.070312	-72.065002
1748.046875	-72.021523
1749.023438	-70.836159
1750.000000	-71.961021
1750.976562	-70.949814
1751.953125	-72.649666
1752.929688	-73.034630
1753.906250	-73.673615
1754.882812	-73.456444
1755.859375	-72.723068
1756.835938	-73.965431
1757.812500	-73.283615
1758.789062	-73.830894
1759.765625	-72.248604
1760.742188	-73.436028
1761.718750	-73.946045
1762.695312	-72.620491
1763.671875	-73.059593
1764.648438	-73.663696
1765.625000	-73.124451
1766.601562	-74.143394
1767.578125	-74.486992
1768.554688	-72.973343
1769.531250	-73.804108
1770.507812	-73.885674
1771.484375	-74.999489
1772.460938	-72.948402
1773.437500	-73.890732
1774.414062	-73.573807
1775.390625	-73.261269
1776.367188	-73.712524
1777.343750	-74.462189
1778.320312	-74.408577
1779.296875	-72.993141
1780.273438	-74.184937
1781.250000	-75.031090
1782.226562	-75.155220
1783.203125	-75.024872
1784.179688	-74.182037
1785.156250	-73.967461
1786.132812	-74.289291
1787.109375	-75.050049
1788.085938	-74.639877
1789.062500	-74.677284
1790.039062	-74.821159
1791.015625	-74.180229
1791.992188	-75.560295
1792.968750	-73.993843
1793.945312	-75.371017
1794.921875	-74.381630
1795.898438	-74.703789
1796.875000	-74.320572
1797.851562	-75.879150
1798.828125	-74.086494
1799.804688	-75.738640
1800.781250	-75.133026
1801.757812	-75.565056
1802.734375	-76.217201
1803.710938	-75.963036
1804.687500	-76.387604
1805.664062	-75.148613
1806.640625	-74.883858
1807.617188	-76.603813
1808.593750	-75.768494
1809.570312	-75.780533
1810.546875	-75.040810
1811.523438	-75.348106
1812.500000	-75.681602
1813.476562	-76.758904
1814.453125	-76.183830
1815.429688	-75.392235
1816.406250	-76.171051
1817.382812	-77.058250
1818.359375	-76.240425
1819.335938	-76.796661
1820.312500	-75.893036
1821.289062	-76.457474
1822.265625	-76.978470
1823.242188	-76.665947
1824.218750	-76.680717
1825.195312	-77.305786
1826.171875	-77.245964
1827.148438	-76.555687
1828.125000	-76.433548
1829.101562	-77.166451
1830.078125	-76.313942
1831.054688	-75.518890
1832.031250	-77.260979
1833.007812	-77.506897
1833.984375	-76.070503
1834.960938	-76.710983
1835.937500	-77.111755
1836.914062	-76.907272
1837.890625	-77.563202
1838.867188	-76.550400
1839.843750	-78.503181
1840.820312	-76.580795
1841.796875	-76.619598
1842.773438	-77.557487
1843.750000	-77.183830
1844.726562	-77.194183
1845.703125	-78.078598
1846.679688	-77.075447
1847.656250	-78.111198
1848.632812	-77.950966
1849.609375	-76.878143
1850.585938	-77.127434
1851.562500	-77.918900
1852.539062	-78.711281
1853.515625	-78.653954
1854.492188	-77.704056
1855.468750	-77.960251
1856.445312	-78.288132
1857.421875	-78.597198
1858.398438	-78.584778
1859.375000	-77.414253
1860.351562	-78.230659
1861.328125	-76.975624
1862.304688	-77.379242
1863.281250	-78.484886
1864.257812	-78.921509
1865.234375	-77.048645
1866.210938	-77.783852
1867.187500	-78.432716
1868.164062	-78.787712
1869.140625	-78.894844
1870.117188	-78.893906
1871.093750	-78.039894
1872.070312	-78.867027
1873.046875	-78.292191
1874.023438	-78.630341
1875.000000	-78.754532
1875.976562	-78.608177
1876.953125	-78.769371
