Frequency (Hz)	Level (dB)
3998.046875	-42.280437
3999.023438	-41.031979
4000.000000	-41.552505
4000.976562	-41.568256
4001.953125	-42.996670
4002.929688	-43.038158
4003.906250	-41.441032
4004.882812	-41.727013
4005.859375	-41.031246
4006.835938	-42.833191
4007.812500	-41.090649
4008.789062	-41.851921
4009.765625	-42.693344
4010.742188	-41.813026
4011.718750	-40.991291
4012.695312	-41.606590
4013.671875	-40.993378
4014.648438	-41.503624
4015.625000	-41.909798
4016.601562	-41.036560
4017.578125	-42.034374
4018.554688	-43.261227
4019.531250	-42.598969
4020.507812	-41.110783
4021.484375	-42.188461
4022.460938	-42.024433
4023.437500	-42.713436
4024.414062	-42.359138
4025.390625	-41.980312
4026.367188	-40.531540
4027.343750	-43.490559
4028.320312	-42.055328
4029.296875	-41.381992
4030.273438	-43.793564
4031.250000	-41.532341
4032.226562	-42.501896
4033.203125	-43.206505
4034.179688	-42.638351
4035.156250	-41.953224
4036.132812	-41.214916
4037.109375	-41.995007
4038.085938	-42.419537
4039.062500	-40.498837
4040.039062	-41.908596
4041.015625	-41.795059
4041.992188	-42.285114
4042.968750	-40.556908
4043.945312	-40.568081
4044.921875	-42.657646
4045.898438	-42.151337
4046.875000	-41.458126
4047.851562	-41.416203
4048.828125	-41.922638
4049.804688	-41.549648
4050.781250	-42.640030
4051.757812	-41.600399
4052.734375	-42.934116
4053.710938	-43.124016
4054.687500	-41.118954
4055.664062	-42.006840
4056.640625	-42.498299
4057.617188	-43.125908
4058.593750	-43.166782
4059.570312	-42.741783
4060.546875	-41.417233
4061.523438	-41.963108
4062.500000	-41.661949
4063.476562	-41.851395
4064.453125	-41.657879
4065.429688	-42.041138
4066.406250	-43.223949
4067.382812	-41.217075
4068.359375	-41.397148
4069.335938	-42.781376
4070.312500	-42.018848
4071.289062	-41.428692
4072.265625	-42.211040
4073.242188	-42.509148
4074.218750	-43.192242
4075.195312	-41.197052
4076.171875	-41.076359
4077.148438	-39.935780
4078.125000	-43.315136
4079.101562	-40.278656
4080.078125	-40.846081
4081.054688	-41.717873
4082.031250	-40.832451
4083.007812	-41.475956
4083.984375	-41.980251
4084.960938	-41.273079
4085.937500	-40.116459
4086.914062	-41.413441
4087.890625	-41.163204
4088.867188	-42.148712
4089.843750	-42.345016
4090.820312	-41.003990
4091.796875	-41.495514
4092.773438	-39.773766
4093.750000	-40.290142
4094.726562	-42.539696
4095.703125	-41.162033
4096.679688	-40.290520
4097.656250	-41.258080
4098.632812	-39.872791
4099.609375	-39.515381
4100.585938	-40.339371
4101.562500	-41.579193
4102.539062	-41.343464
4103.515625	-40.380627
4104.492188	-41.179012
4105.468750	-41.491947
4106.445312	-41.159138
4107.421875	-41.924374
4108.398438	-41.211395
4109.375000	-40.603191
4110.351562	-41.731087
4111.328125	-40.662670
4112.304688	-41.346626
4113.281250	-40.570648
4114.257812	-41.321743
4115.234375	-41.293987
4116.210938	-41.248066
4117.187500	-41.579124
4118.164062	-40.272408
4119.140625	-41.459827
4120.117188	-39.894085
4121.093750	-39.985050
4122.070312	-40.380810
4123.046875	-40.620686
4124.023438	-41.248554
4125.000000	-42.062752
4125.976562	-41.566994
4126.953125	-41.905197
4127.929688	-41.918713
4128.906250	-41.288933
4129.882812	-40.328667
4130.859375	-41.028053
4131.835938	-39.881775
4132.812500	-40.587055
4133.789062	-43.069733
4134.765625	-40.278709
4135.742188	-40.721657
4136.718750	-42.087536
4137.695312	-42.816124
4138.671875	-42.081173
4139.648438	-40.836365
4140.625000	-40.831894
4141.601562	-40.727558
4142.578125	-41.191849
4143.554688	-41.893295
4144.531250	-41.901550
4145.507812	-42.502766
4146.484375	-42.717255
4147.460938	-41.603436
4148.437500	-41.981884
4149.414062	-41.146351
4150.390625	-42.126190
4151.367188	-41.671459
4152.343750	-42.849251
4153.320312	-43.029106
4154.296875	-42.922192
4155.273438	-42.028320
4156.250000	-42.775490
4157.226562	-41.207386
4158.203125	-40.256363
4159.179688	-42.531155
4160.156250	-41.356865
4161.132812	-43.433212
4162.109375	-42.952801
4163.085938	-42.483490
4164.062500	-41.539230
4165.039062	-43.845840
4166.015625	-43.396557
4166.992188	-44.370506
4167.968750	-41.897728
4168.945312	-40.832970
4169.921875	-41.949322
4170.898438	-42.265018
4171.875000	-42.177948
4172.851562	-43.429108
4173.828125	-42.631187
4174.804688	-43.377327
4175.781250	-41.909786
4176.757812	-42.971645
4177.734375	-42.739460
4178.710938	-41.728279
4179.687500	-43.274487
4180.664062	-42.703564
4181.640625	-43.224880
4182.617188	-42.362133
4183.593750	-42.356197
4184.570312	-41.789513
4185.546875	-42.648426
4186.523438	-43.237347
4187.500000	-42.857906
4188.476562	-41.256474
4189.453125	-44.290390
4190.429688	-42.935532
4191.406250	-40.896000
4192.382812	-41.615253
4193.359375	-42.291847
4194.335938	-43.360386
4195.312500	-41.150536
4196.289062	-40.908314
4197.265625	-42.906868
4198.242188	-42.933807
4199.218750	-41.368462
4200.195312	-41.936317
4201.171875	-42.885273
4202.148438	-41.715824
4203.125000	-41.818256
4204.101562	-42.356255
4205.078125	-43.339844
4206.054688	-43.128532
4207.031250	-42.636173
4208.007812	-41.631454
4208.984375	-42.630707
4209.960938	-40.011864
4210.937500	-41.206463
4211.914062	-42.412052
4212.890625	-42.015823
4213.867188	-42.832375
4214.843750	-41.760559
4215.820312	-43.586254
4216.796875	-42.196621
4217.773438	-43.311886
4218.750000	-43.360092
4219.726562	-42.330448
4220.703125	-42.780819
4221.679688	-42.252552
4222.656250	-41.619583
4223.632812	-40.215736
4224.609375	-39.724884
4225.585938	-41.729088
4226.562500	-40.287109
4227.539062	-39.821018
4228.515625	-40.197613
4229.492188	-42.473133
4230.468750	-41.574585
4231.445312	-41.414833
4232.421875	-41.398018
4233.398438	-41.031864
4234.375000	-40.569557
4235.351562	-42.903069
4236.328125	-41.327660
4237.304688	-39.690163
4238.281250	-42.105526
4239.257812	-42.006634
4240.234375	-40.864677
4241.210938	-41.365341
4242.187500	-41.071987
4243.164062	-40.038868
4244.140625	-41.876205
4245.117188	-40.707085
4246.093750	-41.237442
4247.070312	-39.407066
4248.046875	-41.272923
4249.023438	-40.398678
4250.000000	-40.506401
4250.976562	-40.196846
4251.953125	-41.174881
4252.929688	-38.198635
4253.906250	-41.686291
4254.882812	-40.078163
4255.859375	-41.014885
4256.835938	-40.001133
4257.812500	-41.273712
4258.789062	-41.468708
4259.765625	-41.035294
4260.742188	-42.420868
4261.718750	-41.468113
4262.695312	-42.186882
4263.671875	-41.575623
4264.648438	-41.142708
4265.625000	-40.470737
4266.601562	-41.623325
4267.578125	-42.718925
4268.554688	-41.471493
4269.531250	-42.740330
4270.507812	-42.060898
4271.484375	-41.069057
4272.460938	-42.580681
4273.437500	-42.128994
4274.414062	-41.649418
4275.390625	-42.256001
4276.367188	-42.799133
4277.343750	-43.009064
4278.320312	-42.993790
4279.296875	-42.822880
4280.273438	-41.904800
4281.250000	-40.246452
4282.226562	-42.000862
4283.203125	-42.038685
4284.179688	-43.640163
4285.156250	-44.287395
4286.132812	-43.386887
4287.109375	-41.570732
4288.085938	-43.598114
4289.062500	-42.329678
4290.039062	-43.293427
4291.015625	-44.425209
4291.992188	-41.815086
4292.968750	-42.665108
4293.945312	-41.721733
4294.921875	-43.729992
4295.898438	-43.535511
4296.875000	-41.821419
4297.851562	-42.542259
4298.828125	-44.200615
4299.804688	-43.111568
4300.781250	-43.260105
4301.757812	-42.931782
4302.734375	-42.714188
4303.710938	-42.525539
4304.687500	-42.100994
4305.664062	-42.406052
4306.640625	-44.054710
4307.617188	-43.062214
4308.593750	-42.995522
4309.570312	-44.263264
4310.546875	-42.637596
4311.523438	-45.478592
4312.500000	-41.562511
4313.476562	-42.769260
4314.453125	-42.703636
4315.429688	-42.788105
4316.406250	-42.947613
4317.382812	-42.474094
4318.359375	-42.924847
4319.335938	-41.352375
4320.312500	-42.109276
4321.289062	-41.824223
4322.265625	-42.414726
4323.242188	-42.465111
4324.218750	-43.331257
4325.195312	-42.012344
4326.171875	-43.422413
4327.148438	-43.597618
4328.125000	-43.642410
4329.101562	-44.051918
4330.078125	-42.594299
4331.054688	-42.563602
4332.031250	-42.616718
4333.007812	-42.559860
4333.984375	-42.996845
4334.960938	-44.770424
4335.937500	-45.565338
4336.914062	-44.412910
4337.890625	-44.295639
4338.867188	-44.502781
4339.843750	-42.711609
4340.820312	-42.503082
4341.796875	-43.886738
4342.773438	-45.335052
4343.750000	-43.056881
4344.726562	-41.960758
4345.703125	-42.760765
4346.679688	-44.213890
4347.656250	-44.666077
4348.632812	-41.317032
4349.609375	-42.381336
4350.585938	-42.943794
4351.562500	-42.544697
4352.539062	-43.331341
4353.515625	-42.401672
4354.492188	-43.031746
4355.468750	-42.856445
4356.445312	-41.837193
4357.421875	-42.519955
4358.398438	-42.297722
4359.375000	-41.778210
4360.351562	-40.675148
4361.328125	-41.250420
4362.304688	-42.654007
4363.281250	-42.333481
4364.257812	-43.063263
4365.234375	-41.094631
4366.210938	-40.390533
4367.187500	-41.721096
4368.164062	-39.839878
4369.140625	-40.682323
4370.117188	-39.628731
4371.093750	-40.201408
4372.070312	-42.042645
4373.046875	-42.237385
4374.023438	-42.828365
4375.000000	-41.862389
4375.976562	-41.089916
4376.953125	-41.320393
4377.929688	-40.804871
4378.906250	-40.902508
4379.882812	-40.596592
4380.859375	-41.705559
4381.835938	-41.705097
4382.812500	-42.468006
4383.789062	-41.178085
4384.765625	-40.878555
4385.742188	-40.458527
4386.718750	-41.091080
4387.695312	-40.442127
4388.671875	-42.643566
4389.648438	-40.847801
4390.625000	-42.142513
4391.601562	-41.256821
4392.578125	-42.322311
4393.554688	-41.768208
4394.531250	-41.434631
4395.507812	-41.832920
4396.484375	-41.715225
4397.460938	-42.672325
4398.437500	-40.725777
4399.414062	-40.756245
4400.390625	-41.692257
4401.367188	-40.067612
4402.343750	-42.684986
4403.320312	-42.036011
4404.296875	-41.662308
4405.273438	-42.911598
4406.250000	-41.738781
4407.226562	-43.068024
4408.203125	-41.135883
4409.179688	-40.863567
4410.156250	-43.171295
4411.132812	-43.026005
4412.109375	-44.060299
4413.085938	-42.467171
4414.062500	-41.932518
4415.039062	-42.604092
4416.015625	-43.025284
4416.992188	-42.408779
4417.968750	-41.490238
4418.945312	-41.814381
4419.921875	-45.105709
4420.898438	-43.556149
4421.875000	-44.033321
4422.851562	-42.108669
4423.828125	-42.740475
4424.804688	-43.717182
4425.781250	-43.534260
4426.757812	-44.927437
4427.734375	-45.271549
4428.710938	-43.744141
4429.687500	-43.182285
4430.664062	-44.902061
4431.640625	-43.464081
4432.617188	-43.604050
4433.593750	-43.475182
4434.570312	-43.913170
4435.546875	-44.673775
4436.523438	-43.648048
4437.500000	-43.844887
4438.476562	-44.658340
4439.453125	-41.864918
4440.429688	-43.177082
4441.406250	-43.773129
4442.382812	-44.682137
4443.359375	-43.669781
4444.335938	-44.006485
4445.312500	-42.551712
4446.289062	-42.917458
4447.265625	-44.492489
4448.242188	-44.318047
4449.218750	-45.328190
4450.195312	-42.507824
4451.171875	-44.562908
4452.148438	-44.097214
4453.125000	-44.358303
4454.101562	-44.977913
4455.078125	-44.398945
4456.054688	-45.637218
4457.031250	-43.429016
4458.007812	-44.685966
4458.984375	-44.630928
4459.960938	-44.133415
4460.937500	-44.633339
4461.914062	-43.303802
4462.890625	-45.274986
4463.867188	-44.674919
4464.843750	-45.067646
4465.820312	-45.330238
4466.796875	-43.536961
4467.773438	-45.065235
4468.750000	-45.133125
4469.726562	-45.063389
4470.703125	-44.359314
4471.679688	-45.160393
4472.656250	-43.427052
4473.632812	-44.206520
4474.609375	-45.881462
4475.585938	-43.337051
4476.562500	-44.993477
4477.539062	-42.530022
4478.515625	-44.737350
4479.492188	-44.754658
4480.468750	-43.599201
4481.445312	-44.242821
4482.421875	-43.558945
4483.398438	-43.693596
4484.375000	-43.549110
4485.351562	-43.140408
4486.328125	-44.138966
4487.304688	-43.588921
4488.281250	-44.214573
4489.257812	-45.292881
4490.234375	-43.270126
4491.210938	-44.329102
4492.187500	-44.371513
4493.164062	-43.889587
4494.140625	-41.918587
4495.117188	-41.147148
4496.093750	-43.070034
4497.070312	-43.351681
4498.046875	-42.850105
4499.023438	-43.132179
4500.000000	-42.202080
4500.976562	-43.245144
4501.953125	-42.078224
4502.929688	-39.866821
4503.906250	-40.203838
4504.882812	-39.853630
4505.859375	-43.047047
4506.835938	-42.895027
4507.812500	-40.659546
4508.789062	-41.703930
4509.765625	-42.789879
4510.742188	-41.951599
4511.718750	-41.537624
4512.695312	-42.530136
4513.671875	-39.860054
4514.648438	-43.271046
4515.625000	-43.078938
4516.601562	-42.548721
4517.578125	-42.503181
4518.554688	-42.397713
4519.531250	-41.556263
4520.507812	-42.928143
4521.484375	-43.196281
4522.460938	-41.807278
4523.437500	-42.265255
4524.414062	-44.248219
4525.390625	-41.531822
4526.367188	-42.986393
4527.343750	-43.079597
4528.320312	-42.342785
4529.296875	-44.245090
4530.273438	-43.866192
4531.250000	-43.724628
4532.226562	-42.037827
4533.203125	-43.839798
4534.179688	-43.937561
4535.156250	-42.441235
4536.132812	-42.389118
4537.109375	-43.639397
4538.085938	-42.425720
4539.062500	-43.802380
4540.039062	-43.190250
4541.015625	-42.399925
4541.992188	-43.626991
4542.968750	-43.909004
4543.945312	-42.185390
4544.921875	-41.630604
4545.898438	-44.458908
4546.875000	-43.714714
4547.851562	-43.843815
4548.828125	-42.945976
4549.804688	-42.773266
4550.781250	-42.010571
4551.757812	-44.080414
4552.734375	-43.923061
4553.710938	-44.271297
4554.687500	-44.733604
4555.664062	-43.940895
4556.640625	-45.760624
4557.617188	-43.581844
4558.593750	-44.867989
4559.570312	-40.581993
4560.546875	-43.808910
4561.523438	-44.697178
4562.500000	-44.337799
4563.476562	-44.325375
4564.453125	-44.803474
4565.429688	-46.234520
4566.406250	-44.777691
4567.382812	-45.720436
4568.359375	-47.097919
4569.335938	-44.521946
4570.312500	-44.585995
4571.289062	-44.534763
4572.265625	-45.083565
4573.242188	-43.095028
4574.218750	-45.777580
4575.195312	-43.911125
4576.171875	-46.688747
4577.148438	-45.227154
4578.125000	-45.843372
4579.101562	-44.909058
4580.078125	-45.185905
4581.054688	-45.761627
4582.031250	-44.777031
4583.007812	-47.173012
4583.984375	-43.259911
4584.960938	-43.697155
4585.937500	-45.595047
4586.914062	-45.534157
4587.890625	-44.226929
4588.867188	-46.283066
4589.843750	-42.765820
4590.820312	-44.463001
4591.796875	-45.781658
4592.773438	-45.703560
4593.750000	-41.477558
4594.726562	-44.134197
4595.703125	-45.466591
4596.679688	-45.795002
4597.656250	-44.290848
4598.632812	-44.347157
4599.609375	-46.145126
4600.585938	-43.833191
4601.562500	-45.025040
4602.539062	-45.748062
4603.515625	-44.648605
4604.492188	-44.891644
4605.468750	-46.289486
4606.445312	-44.205265
4607.421875	-45.223862
4608.398438	-45.665577
4609.375000	-45.096760
4610.351562	-44.892456
4611.328125	-43.616562
4612.304688	-43.622295
4613.281250	-46.295292
4614.257812	-45.147289
4615.234375	-43.763756
4616.210938	-43.683666
4617.187500	-46.023724
4618.164062	-47.451000
4619.140625	-47.513275
4620.117188	-46.495594
4621.093750	-44.528194
4622.070312	-45.854893
4623.046875	-46.692532
4624.023438	-43.993015
4625.000000	-43.095558
4625.976562	-44.842854
4626.953125	-42.517502
4627.929688	-43.936939
4628.906250	-44.404476
4629.882812	-43.859020
4630.859375	-43.819324
4631.835938	-43.996937
4632.812500	-43.650074
4633.789062	-43.101276
4634.765625	-43.064659
4635.742188	-43.144150
4636.718750	-42.124847
4637.695312	-43.265301
4638.671875	-43.258183
4639.648438	-42.562031
4640.625000	-43.532883
4641.601562	-41.929340
4642.578125	-42.379524
4643.554688	-43.839352
4644.531250	-42.668461
4645.507812	-42.904789
4646.484375	-42.839283
4647.460938	-43.556889
4648.437500	-42.371784
4649.414062	-41.300495
4650.390625	-42.195641
4651.367188	-44.620499
4652.343750	-41.868782
4653.320312	-42.801167
4654.296875	-43.575722
4655.273438	-42.646873
4656.250000	-44.307304
4657.226562	-41.700710
4658.203125	-42.471687
4659.179688	-42.943398
4660.156250	-43.761368
4661.132812	-43.798775
4662.109375	-42.545910
4663.085938	-43.491310
4664.062500	-42.686646
4665.039062	-43.194019
4666.015625	-41.397324
4666.992188	-41.950459
4667.968750	-41.622734
4668.945312	-43.120106
4669.921875	-43.530563
4670.898438	-43.394863
4671.875000	-43.990910
4672.851562	-43.778549
4673.828125	-42.020061
4674.804688	-42.086563
4675.781250	-42.218418
4676.757812	-43.013187
4677.734375	-44.067921
4678.710938	-44.780602
4679.687500	-44.167103
4680.664062	-45.001915
4681.640625	-44.290459
4682.617188	-46.312462
4683.593750	-42.588593
4684.570312	-43.433712
4685.546875	-44.649689
4686.523438	-43.673218
4687.500000	-44.205807
4688.476562	-43.339783
4689.453125	-44.866634
4690.429688	-44.608311
4691.406250	-45.474270
4692.382812	-44.638733
4693.359375	-43.609512
4694.335938	-46.014183
4695.312500	-45.125710
4696.289062	-44.261280
4697.265625	-46.357544
4698.242188	-46.873955
4699.218750	-45.118805
4700.195312	-46.788746
4701.171875	-46.268398
4702.148438	-45.536976
4703.125000	-44.409740
4704.101562	-45.093494
4705.078125	-47.489891
4706.054688	-45.586895
4707.031250	-46.053722
4708.007812	-46.587963
4708.984375	-47.190491
4709.960938	-47.170387
4710.937500	-44.828491
4711.914062	-45.291840
4712.890625	-45.600437
4713.867188	-44.592995
4714.843750	-45.449051
4715.820312	-46.045181
4716.796875	-45.617474
4717.773438	-46.860142
4718.750000	-46.367882
4719.726562	-45.807774
4720.703125	-45.801807
4721.679688	-45.655540
4722.656250	-45.267212
4723.632812	-45.798824
4724.609375	-46.817890
4725.585938	-46.029526
4726.562500	-47.509819
4727.539062	-46.237873
4728.515625	-44.465256
4729.492188	-45.598072
4730.468750	-45.913048
4731.445312	-45.135082
4732.421875	-43.648525
4733.398438	-46.458538
4734.375000	-44.383934
4735.351562	-45.235199
4736.328125	-43.167194
4737.304688	-46.376034
4738.281250	-48.174843
4739.257812	-45.215179
4740.234375	-45.967880
4741.210938	-43.574772
4742.187500	-43.539410
4743.164062	-44.057434
4744.140625	-44.896347
4745.117188	-48.157791
4746.093750	-45.071068
4747.070312	-46.910801
4748.046875	-46.688877
4749.023438	-47.425926
4750.000000	-46.219090
4750.976562	-47.991852
4751.953125	-46.457676
4752.929688	-42.530796
4753.906250	-44.945164
4754.882812	-45.692459
4755.859375	-44.983379
4756.835938	-46.051666
4757.812500	-45.227699
4758.789062	-46.563534
4759.765625	-45.452568
4760.742188	-44.153191
4761.718750	-44.198326
4762.695312	-43.421173
4763.671875	-42.909416
4764.648438	-44.358379
4765.625000	-44.999271
4766.601562	-43.914040
4767.578125	-44.166050
4768.554688	-44.904202
4769.531250	-45.041252
4770.507812	-42.965012
4771.484375	-45.303616
4772.460938	-44.339645
4773.437500	-42.838676
4774.414062	-43.031609
4775.390625	-45.207188
4776.367188	-43.549370
4777.343750	-42.229645
4778.320312	-41.382542
4779.296875	-43.238304
4780.273438	-42.322495
4781.250000	-42.244251
4782.226562	-44.369354
4783.203125	-45.058277
4784.179688	-44.053444
4785.156250	-42.153507
4786.132812	-43.408321
4787.109375	-44.065414
4788.085938	-44.431156
4789.062500	-42.775494
4790.039062	-44.661533
4791.015625	-43.517673
4791.992188	-43.532856
4792.968750	-45.952583
4793.945312	-44.478310
4794.921875	-43.207615
4795.898438	-43.130287
4796.875000	-44.494621
4797.851562	-42.108910
4798.828125	-43.447922
4799.804688	-43.487503
4800.781250	-44.108711
4801.757812	-45.724041
4802.734375	-44.308544
4803.710938	-42.452286
4804.687500	-44.353577
4805.664062	-46.002052
4806.640625	-43.291672
4807.617188	-42.620426
4808.593750	-45.501297
4809.570312	-42.721134
4810.546875	-42.917400
4811.523438	-43.643917
4812.500000	-44.877304
4813.476562	-43.341705
4814.453125	-44.079918
4815.429688	-41.523167
4816.406250	-42.739902
4817.382812	-44.448559
4818.359375	-44.066212
4819.335938	-44.059624
4820.312500	-42.068722
4821.289062	-43.811382
4822.265625	-44.276466
4823.242188	-43.872959
4824.218750	-44.203800
4825.195312	-46.816967
4826.171875	-46.019726
4827.148438	-43.657249
4828.125000	-45.003807
4829.101562	-45.377304
4830.078125	-44.656860
4831.054688	-44.716972
4832.031250	-47.461273
4833.007812	-47.052914
4833.984375	-46.467350
4834.960938	-47.676388
4835.937500	-45.025749
4836.914062	-46.655853
4837.890625	-45.340130
4838.867188	-47.263905
4839.843750	-45.701794
4840.820312	-44.973820
4841.796875	-45.489792
4842.773438	-47.062172
4843.750000	-47.647320
4844.726562	-45.700901
4845.703125	-45.739342
4846.679688	-45.226871
4847.656250	-44.443760
4848.632812	-47.975105
4849.609375	-46.053978
4850.585938	-46.230900
4851.562500	-44.831135
4852.539062	-46.467388
4853.515625	-44.047043
4854.492188	-45.538155
4855.468750	-46.071308
4856.445312	-45.490524
4857.421875	-44.616283
4858.398438	-43.280247
4859.375000	-46.483971
4860.351562	-44.012238
4861.328125	-45.922573
4862.304688	-46.650585
4863.281250	-45.967346
4864.257812	-45.393467
4865.234375	-47.326061
4866.210938	-46.495365
4867.187500	-45.726929
4868.164062	-45.085712
4869.140625	-47.251480
4870.117188	-46.059582
4871.093750	-45.706867
4872.070312	-46.078064
4873.046875	-46.673088
4874.023438	-47.803467
4875.000000	-47.663193
4875.976562	-46.596653
4876.953125	-46.665352
4877.929688	-47.632156
4878.906250	-44.233074
4879.882812	-47.225937
4880.859375	-48.297016
4881.835938	-45.407326
4882.812500	-46.157772
4883.789062	-46.772839
4884.765625	-46.915119
4885.742188	-46.695988
4886.718750	-43.911583
4887.695312	-46.575241
4888.671875	-44.674976
4889.648438	-46.429810
4890.625000	-46.174454
4891.601562	-47.929344
4892.578125	-46.994442
4893.554688	-47.025917
4894.531250	-44.921997
4895.507812	-45.680481
4896.484375	-44.357758
4897.460938	-43.046444
4898.437500	-45.074970
4899.414062	-44.550453
4900.390625	-45.746998
4901.367188	-45.540134
4902.343750	-43.596210
4903.320312	-43.241131
4904.296875	-45.402740
4905.273438	-45.040573
4906.250000	-45.878635
4907.226562	-43.673607
4908.203125	-44.457577
4909.179688	-43.091705
4910.156250	-42.620811
4911.132812	-45.992241
4912.109375	-43.819485
4913.085938	-43.982277
4914.062500	-42.844570
4915.039062	-45.431786
4916.015625	-43.452881
4916.992188	-44.422924
4917.968750	-44.437481
4918.945312	-44.390057
4919.921875	-43.262554
4920.898438	-43.189186
4921.875000	-43.414333
4922.851562	-43.747894
4923.828125	-41.921997
4924.804688	-43.858368
4925.781250	-44.814648
4926.757812	-43.780460
4927.734375	-43.741543
4928.710938	-43.142582
4929.687500	-44.350697
4930.664062	-45.883026
4931.640625	-43.548225
4932.617188	-43.893555
4933.593750	-43.409748
4934.570312	-45.176861
4935.546875	-43.088276
4936.523438	-41.909927
4937.500000	-44.796001
4938.476562	-44.448925
4939.453125	-44.640114
4940.429688	-44.389030
4941.406250	-44.885803
4942.382812	-44.010536
4943.359375	-44.559113
4944.335938	-45.136135
4945.312500	-42.710419
4946.289062	-45.793495
4947.265625	-44.612202
4948.242188	-44.173889
4949.218750	-44.933720
4950.195312	-44.892361
4951.171875	-45.612442
4952.148438	-45.125671
4953.125000	-45.315926
4954.101562	-43.931740
4955.078125	-46.002174
4956.054688	-43.975697
4957.031250	-44.607510
4958.007812	-44.732460
4958.984375	-44.656605
4959.960938	-44.570290
4960.937500	-43.423019
4961.914062	-44.653175
4962.890625	-46.309395
4963.867188	-44.889305
4964.843750	-45.470245
4965.820312	-45.978069
4966.796875	-47.305225
4967.773438	-44.649494
4968.750000	-45.193722
4969.726562	-46.874336
4970.703125	-45.033421
4971.679688	-45.829967
4972.656250	-45.301785
4973.632812	-43.742405
4974.609375	-45.221252
4975.585938	-45.326035
4976.562500	-45.810646
4977.539062	-46.182087
4978.515625	-46.867985
4979.492188	-47.710712
4980.468750	-46.441456
4981.445312	-48.515465
4982.421875	-46.392723
4983.398438	-46.831264
4984.375000	-47.132767
4985.351562	-45.827351
4986.328125	-45.158806
4987.304688	-45.767418
4988.281250	-45.514488
4989.257812	-47.324467
4990.234375	-45.817471
4991.210938	-45.987732
4992.187500	-46.020737
4993.164062	-44.927525
4994.140625	-47.129349
4995.117188	-49.087906
4996.093750	-46.583191
4997.070312	-45.139595
4998.046875	-46.129616
4999.023438	-47.459614
5000.000000	-46.124413
5000.976562	-48.552925
5001.953125	-48.948444
5002.929688	-47.417992
5003.906250	-46.351177
5004.882812	-45.273510
5005.859375	-45.449181
5006.835938	-46.820068
5007.812500	-46.628345
5008.789062	-45.844791
5009.765625	-44.960873
5010.742188	-45.998615
5011.718750	-45.528610
5012.695312	-46.440025
5013.671875	-44.476692
5014.648438	-46.621738
5015.625000	-46.601429
5016.601562	-46.415939
5017.578125	-46.480156
5018.554688	-47.153389
5019.531250	-47.439484
5020.507812	-47.727364
5021.484375	-46.642403
5022.460938	-45.812916
5023.437500	-45.319710
5024.414062	-45.634056
5025.390625	-46.561131
5026.367188	-46.879471
5027.343750	-45.507301
5028.320312	-45.031715
5029.296875	-45.085068
5030.273438	-44.894775
5031.250000	-45.105995
5032.226562	-45.950367
5033.203125	-44.190441
5034.179688	-43.452110
5035.156250	-42.853863
5036.132812	-44.844391
5037.109375	-43.717880
5038.085938	-44.649746
5039.062500	-43.005085
5040.039062	-43.549191
5041.015625	-45.261997
5041.992188	-44.392300
5042.968750	-44.355705
5043.945312	-43.652317
5044.921875	-45.578655
5045.898438	-43.530994
5046.875000	-44.414539
5047.851562	-44.860756
5048.828125	-44.646454
5049.804688	-43.829487
5050.781250	-43.372826
5051.757812	-44.282063
5052.734375	-44.877388
5053.710938	-43.404564
5054.687500	-45.275478
5055.664062	-43.087276
5056.640625	-43.275810
5057.617188	-44.143681
5058.593750	-44.475395
5059.570312	-45.285072
5060.546875	-43.941956
5061.523438	-42.998177
5062.500000	-45.225651
5063.476562	-43.655613
5064.453125	-45.231880
5065.429688	-42.896305
5066.406250	-43.889679
5067.382812	-43.784336
5068.359375	-42.758366
5069.335938	-45.173882
5070.312500	-45.664940
5071.289062	-44.519905
5072.265625	-43.652596
5073.242188	-44.301395
5074.218750	-44.312946
5075.195312	-45.196400
5076.171875	-43.899548
5077.148438	-44.861439
5078.125000	-43.806900
5079.101562	-43.001537
5080.078125	-44.832520
5081.054688	-43.413239
5082.031250	-44.286915
5083.007812	-44.245728
5083.984375	-43.297173
5084.960938	-44.791195
5085.937500	-42.774242
5086.914062	-44.130394
5087.890625	-44.703396
5088.867188	-46.053009
5089.843750	-44.483433
5090.820312	-45.616222
5091.796875	-44.476715
5092.773438	-44.846149
5093.750000	-46.032368
5094.726562	-45.526337
5095.703125	-44.160248
5096.679688	-45.156689
5097.656250	-44.337326
5098.632812	-44.092152
5099.609375	-45.692894
5100.585938	-44.958054
5101.562500	-44.686691
5102.539062	-45.575874
5103.515625	-47.448227
5104.492188	-45.980556
5105.468750	-43.893600
5106.445312	-48.769844
5107.421875	-47.926350
5108.398438	-44.954948
5109.375000	-44.851665
5110.351562	-44.390285
5111.328125	-44.386314
5112.304688	-44.389900
5113.281250	-45.541439
5114.257812	-45.409698
5115.234375	-45.968372
5116.210938	-46.038879
5117.187500	-45.203449
5118.164062	-44.850296
5119.140625	-45.624439
5120.117188	-47.141747
5121.093750	-47.438927
5122.070312	-44.510754
5123.046875	-45.548336
5124.023438	-45.160271
5125.000000	-46.776409
5125.976562	-47.095108
5126.953125	-45.881950
5127.929688	-47.085445
5128.906250	-45.993515
5129.882812	-46.501953
5130.859375	-46.601814
5131.835938	-45.240688
5132.812500	-47.129570
5133.789062	-48.610222
5134.765625	-46.272209
