Frequency (Hz)	Level (dB)
850.561523	-55.502598
851.234436	-55.440144
851.907349	-54.662716
852.580261	-56.268452
853.253174	-53.820503
853.926086	-54.575062
854.598999	-56.142792
855.271912	-55.064560
855.944824	-54.664207
856.617737	-55.135284
857.290649	-53.114010
857.963562	-54.877628
858.636475	-54.743534
859.309387	-53.442001
859.982300	-55.918362
860.655212	-54.127438
861.328125	-54.668713
862.001038	-54.717316
862.673950	-56.260513
863.346863	-55.480751
864.019775	-54.275772
864.692688	-54.768879
865.365601	-55.223892
866.038513	-55.670654
866.711426	-55.765133
867.384338	-55.401581
868.057251	-54.158085
868.730164	-54.786705
869.403076	-53.614304
870.075989	-55.062420
870.748901	-54.768856
871.421814	-55.586899
872.094727	-53.743179
872.767639	-54.486946
873.440552	-55.627090
874.113464	-56.143253
874.786377	-55.923363
875.459290	-56.154957
876.132202	-55.985683
876.805115	-56.043247
877.478027	-54.728600
878.150940	-55.238270
878.823853	-56.367268
879.496765	-55.099300
880.169678	-55.277359
880.842590	-56.165314
881.515503	-56.149487
882.188416	-54.844540
882.861328	-55.000198
883.534241	-55.076614
884.207153	-55.289253
884.880066	-54.833721
885.552979	-55.431671
886.225891	-56.092995
886.898804	-54.563301
887.571716	-55.883736
888.244629	-55.109104
888.917542	-55.289928
889.590454	-54.722645
890.263367	-53.859455
890.936279	-55.137428
891.609192	-54.434277
892.282104	-56.005222
892.955017	-54.832291
893.627930	-55.511116
894.300842	-54.621639
894.973755	-56.064110
895.646667	-55.709808
896.319580	-56.083000
896.992493	-56.963100
897.665405	-56.207504
898.338318	-56.409412
899.011230	-55.642117
899.684143	-55.917171
900.357056	-56.901859
901.029968	-55.335121
901.702881	-56.572567
902.375793	-56.834148
903.048706	-56.268677
903.721619	-56.759319
904.394531	-56.166756
905.067444	-55.464272
905.740356	-56.125286
906.413269	-56.494469
907.086182	-55.046440
907.759094	-55.761681
908.432007	-57.396835
909.104919	-55.643177
909.777832	-55.332973
910.450745	-54.673279
911.123657	-55.977894
911.796570	-55.793114
912.469482	-55.606129
913.142395	-55.560501
913.815308	-56.128620
914.488220	-55.889328
915.161133	-56.970924
915.834045	-56.602547
916.506958	-56.139141
917.179871	-55.266747
917.852783	-54.927570
918.525696	-57.414047
919.198608	-57.816727
919.871521	-56.636608
920.544434	-55.629120
921.217346	-56.403568
921.890259	-56.156891
922.563171	-57.550175
923.236084	-57.731270
923.908997	-57.190720
924.581909	-55.915489
925.254822	-56.409691
925.927734	-56.075195
926.600647	-56.683807
927.273560	-58.139191
927.946472	-55.801403
928.619385	-57.369045
929.292297	-57.302700
929.965210	-56.690578
930.638123	-55.731571
931.311035	-55.788681
931.983948	-56.048058
932.656860	-57.666939
933.329773	-56.616901
934.002686	-56.428707
934.675598	-57.916378
935.348511	-56.812679
936.021423	-58.994644
936.694336	-55.889580
937.367249	-55.400074
938.040161	-56.522701
938.713074	-56.642796
939.385986	-56.529877
940.058899	-56.657482
940.731812	-57.797821
941.404724	-55.962029
942.077637	-58.261635
942.750549	-58.370770
943.423462	-56.301476
944.096375	-58.724712
944.769287	-56.864182
945.442200	-56.437222
946.115112	-55.606682
946.788025	-56.082954
947.460938	-57.783291
948.133850	-56.771629
948.806763	-56.488655
949.479675	-55.980431
950.152588	-57.349354
950.825500	-57.080482
951.498413	-58.417679
952.171326	-59.482861
952.844238	-58.061352
953.517151	-58.360126
954.190063	-57.778393
954.862976	-55.705788
955.535889	-58.168583
956.208801	-56.083324
956.881714	-57.534168
957.554626	-56.523354
958.227539	-58.002056
958.900452	-56.794460
959.573364	-56.603237
960.246277	-57.893024
960.919189	-55.915756
961.592102	-56.137871
962.265015	-57.227119
962.937927	-57.323540
963.610840	-56.972000
964.283752	-56.816509
964.956665	-55.688103
965.629578	-56.197765
966.302490	-56.858772
966.975403	-59.340397
967.648315	-57.214649
968.321228	-58.247940
968.994141	-57.105419
969.667053	-56.436825
970.339966	-56.769463
971.012878	-57.484241
971.685791	-55.126633
972.358704	-56.827579
973.031616	-57.556419
973.704529	-57.219131
974.377441	-58.691410
975.050354	-58.776169
975.723267	-59.063602
976.396179	-58.873226
977.069092	-57.934109
977.742004	-56.946064
978.414917	-57.461102
979.087830	-56.819630
979.760742	-57.536324
980.433655	-58.324749
981.106567	-58.948658
981.779480	-58.699516
982.452393	-57.765911
983.125305	-57.270103
983.798218	-57.120998
984.471130	-57.887230
985.144043	-57.064224
985.816956	-57.899330
986.489868	-57.290024
987.162781	-56.962940
987.835693	-56.670399
988.508606	-58.157845
989.181519	-58.237591
989.854431	-57.484985
990.527344	-58.614834
991.200256	-57.670250
991.873169	-58.327076
992.546082	-59.237900
993.218994	-57.333164
993.891907	-55.303795
994.564819	-57.139534
995.237732	-57.512791
995.910645	-58.751781
996.583557	-59.299999
997.256470	-58.083904
997.929382	-57.561142
998.602295	-58.360203
999.275208	-58.466465
999.948120	-58.228771
1000.621033	-57.523682
1001.293945	-57.262383
1001.966858	-58.186089
1002.639771	-57.888584
1003.312683	-58.318405
1003.985596	-56.900795
1004.658508	-57.721611
1005.331421	-58.767178
1006.004333	-58.541843
1006.677246	-57.944798
1007.350159	-57.262074
1008.023071	-59.623680
1008.695984	-59.392479
1009.368896	-57.966682
1010.041809	-57.354904
1010.714722	-58.676891
1011.387634	-58.299995
1012.060547	-57.868999
1012.733459	-58.712650
1013.406372	-57.522682
1014.079285	-58.235394
1014.752197	-58.608101
1015.425110	-58.516808
1016.098022	-59.482712
1016.770935	-57.065758
1017.443848	-57.626434
1018.116760	-57.369625
1018.789673	-58.002869
1019.462585	-57.410103
1020.135498	-57.135746
1020.808411	-58.078140
1021.481323	-57.681393
1022.154236	-56.663208
1022.827148	-58.877388
1023.500061	-57.236549
1024.172974	-58.508545
1024.845886	-58.285530
1025.518799	-57.435677
1026.191711	-58.782146
1026.864624	-57.848858
1027.537537	-59.494785
1028.210449	-59.617634
1028.883362	-57.902317
1029.556274	-59.152630
1030.229187	-58.286720
1030.902100	-57.731461
1031.575012	-56.907497
1032.247925	-58.264935
1032.920837	-57.946911
1033.593750	-57.412914
1034.266663	-57.662987
1034.939575	-56.989059
1035.612488	-56.710510
1036.285400	-57.624680
1036.958313	-57.225090
1037.631226	-57.141026
1038.304138	-58.499077
1038.977051	-58.216156
1039.649963	-58.208500
1040.322876	-56.823322
1040.995789	-56.496956
1041.668701	-56.330463
1042.341614	-57.534740
1043.014526	-57.838047
1043.687439	-57.619785
1044.360352	-57.097511
1045.033264	-57.356533
1045.706177	-54.910686
1046.379089	-54.961926
1047.052002	-55.279972
1047.724915	-55.314590
1048.397827	-54.539791
1049.070740	-54.326962
1049.743652	-54.824017
1050.416565	-55.826721
1051.089478	-55.126945
1051.762390	-55.112129
1052.435303	-54.863712
1053.108215	-55.517399
1053.781128	-55.594975
1054.454041	-54.726295
1055.126953	-54.221046
1055.799866	-53.636250
1056.472778	-54.332645
1057.145691	-55.120396
1057.818604	-54.027470
1058.491516	-53.156590
1059.164429	-53.302681
1059.837341	-53.444611
1060.510254	-55.364113
1061.183167	-53.760887
1061.856079	-53.892448
1062.528992	-53.005379
1063.201904	-52.779179
1063.874817	-52.858948
1064.547729	-53.943970
1065.220642	-53.919998
1065.893555	-55.075813
1066.566467	-53.612614
1067.239380	-53.630421
1067.912292	-53.468796
1068.585205	-53.979656
1069.258118	-53.078365
1069.931030	-55.203465
1070.603943	-53.922329
1071.276855	-53.804123
1071.949768	-53.799824
1072.622681	-55.352310
1073.295593	-55.019402
1073.968506	-53.681320
1074.641418	-56.400249
1075.314331	-56.119064
1075.987244	-55.054848
1076.660156	-54.758633
1077.333069	-55.782475
1078.005981	-55.273022
1078.678894	-55.284706
1079.351807	-57.128242
1080.024719	-56.560581
1080.697632	-56.455021
1081.370544	-55.951542
1082.043457	-56.055897
1082.716370	-56.187069
1083.389282	-56.870018
1084.062195	-55.576328
1084.735107	-54.514881
1085.408020	-54.989155
1086.080933	-55.335674
1086.753845	-56.533344
1087.426758	-56.259136
1088.099670	-57.061787
1088.772583	-57.846954
1089.445496	-55.175846
1090.118408	-56.696938
1090.791321	-56.200367
1091.464233	-56.677444
1092.137146	-57.779274
1092.810059	-57.253159
1093.482971	-58.565697
1094.155884	-56.436600
1094.828796	-57.142365
1095.501709	-57.990417
1096.174622	-57.105782
1096.847534	-57.836285
1097.520447	-57.364540
1098.193359	-57.653641
1098.866272	-57.843098
1099.539185	-55.914341
1100.212097	-59.689583
1100.885010	-57.461964
1101.557922	-57.031010
1102.230835	-58.284523
1102.903748	-58.445160
1103.576660	-57.200905
1104.249573	-56.975178
1104.922485	-57.925682
1105.595398	-57.659267
1106.268311	-58.633961
1106.941223	-56.821396
1107.614136	-56.887566
1108.287048	-59.275543
1108.959961	-59.764484
1109.632874	-58.150452
1110.305786	-61.556343
1110.978699	-57.663651
1111.651611	-58.324139
1112.324524	-58.542542
1112.997437	-59.104809
1113.670349	-58.614677
1114.343262	-58.293354
1115.016174	-59.856422
1115.689087	-58.557568
1116.362000	-58.109135
1117.034912	-60.978786
1117.707825	-58.601845
1118.380737	-59.203041
1119.053650	-58.965923
1119.726562	-59.507553
1120.399475	-58.152740
1121.072388	-58.719650
1121.745300	-60.025856
1122.418213	-59.864315
1123.091125	-60.149700
1123.764038	-60.263016
1124.436951	-59.678505
1125.109863	-59.620117
1125.782776	-58.328903
1126.455688	-57.751804
1127.128601	-59.703331
1127.801514	-60.368000
1128.474426	-59.812080
1129.147339	-60.028915
1129.820251	-58.897659
1130.493164	-59.522324
1131.166077	-60.454819
1131.838989	-60.570076
1132.511902	-59.340252
1133.184814	-59.369171
1133.857727	-59.058220
1134.530640	-59.087257
1135.203552	-58.914307
1135.876465	-60.994610
1136.549377	-60.709450
1137.222290	-59.995285
1137.895203	-59.810726
1138.568115	-60.218166
1139.241028	-60.517982
1139.913940	-59.374390
1140.586853	-59.021309
1141.259766	-60.245045
1141.932678	-59.778496
1142.605591	-60.669506
1143.278503	-60.384544
1143.951416	-60.453545
1144.624329	-59.975231
1145.297241	-58.945328
1145.970154	-60.534801
1146.643066	-62.234573
1147.315979	-59.597668
1147.988892	-59.401428
1148.661804	-59.338154
1149.334717	-61.063854
1150.007629	-61.470768
1150.680542	-61.205654
1151.353455	-60.945240
1152.026367	-62.551266
1152.699280	-60.906116
1153.372192	-61.008320
1154.045105	-60.951138
1154.718018	-62.839943
1155.390930	-62.700581
1156.063843	-59.948116
1156.736755	-61.011723
1157.409668	-61.107407
1158.082581	-63.541809
1158.755493	-62.483913
1159.428406	-59.322559
1160.101318	-59.817200
1160.774231	-60.931038
1161.447144	-62.185707
1162.120056	-61.956772
1162.792969	-61.995892
1163.465881	-62.128490
1164.138794	-59.981152
1164.811707	-60.818745
1165.484619	-62.882572
1166.157532	-61.747890
1166.830444	-60.947357
1167.503357	-60.580212
1168.176270	-60.784958
1168.849182	-60.599957
1169.522095	-61.277843
1170.195007	-60.314411
1170.867920	-62.362198
1171.540833	-62.124756
1172.213745	-61.337025
1172.886658	-60.708397
1173.559570	-61.236065
1174.232483	-61.453445
1174.905396	-61.474129
1175.578308	-60.931290
1176.251221	-61.505493
1176.924133	-60.924801
1177.597046	-62.409298
1178.269958	-62.351875
1178.942871	-61.299545
1179.615784	-62.917610
1180.288696	-61.967743
1180.961609	-62.401249
1181.634521	-62.304146
1182.307434	-63.351528
1182.980347	-63.185253
1183.653259	-63.765400
1184.326172	-61.445587
1184.999084	-61.926701
1185.671997	-62.593914
1186.344910	-61.230362
1187.017822	-62.988262
1187.690735	-63.918320
1188.363647	-62.516270
1189.036560	-61.262695
1189.709473	-60.870110
1190.382385	-61.488380
1191.055298	-61.343933
1191.728210	-62.243484
1192.401123	-61.238590
1193.074036	-61.849037
1193.746948	-61.234711
1194.419861	-61.624851
1195.092773	-62.162266
1195.765686	-62.530415
1196.438599	-62.800568
1197.111511	-62.404701
1197.784424	-63.099266
1198.457336	-63.822533
1199.130249	-62.968899
1199.803162	-61.946079
1200.476074	-62.808449
1201.148987	-62.928452
1201.821899	-64.246086
1202.494812	-63.115559
1203.167725	-61.210930
1203.840637	-61.951981
1204.513550	-62.120625
1205.186462	-64.472000
1205.859375	-62.703163
1206.532288	-62.506939
1207.205200	-61.911884
1207.878113	-63.899708
1208.551025	-62.561947
1209.223938	-62.827061
1209.896851	-62.657745
1210.569763	-63.568863
1211.242676	-62.934559
1211.915588	-62.318321
1212.588501	-62.137859
1213.261414	-62.627174
1213.934326	-62.740784
1214.607239	-64.120949
1215.280151	-62.901665
1215.953064	-63.616604
1216.625977	-63.226337
1217.298889	-63.123535
1217.971802	-62.764843
1218.644714	-62.724228
1219.317627	-63.868015
1219.990540	-63.020699
1220.663452	-63.896645
1221.336365	-62.801052
1222.009277	-63.775215
1222.682190	-62.050610
1223.355103	-63.252735
1224.028015	-62.564545
1224.700928	-61.649246
1225.373840	-62.745743
1226.046753	-62.117733
1226.719666	-61.611393
1227.392578	-61.887394
1228.065491	-60.948830
1228.738403	-62.255230
1229.411316	-62.414890
1230.084229	-63.295200
1230.757141	-61.862843
1231.430054	-62.739300
1232.102966	-62.561977
1232.775879	-63.458076
1233.448792	-63.405888
1234.121704	-63.456554
1234.794617	-62.839172
1235.467529	-63.421806
1236.140442	-63.269234
1236.813354	-63.185772
1237.486267	-63.129066
1238.159180	-61.630287
1238.832092	-62.318008
1239.505005	-61.319046
1240.177917	-62.274418
1240.850830	-62.892975
1241.523743	-63.248642
1242.196655	-63.932148
1242.869568	-64.370003
1243.542480	-62.175007
1244.215393	-63.278664
1244.888306	-63.063404
1245.561218	-61.797386
1246.234131	-62.543957
1246.907043	-62.578205
1247.579956	-63.723438
1248.252869	-64.667274
1248.925781	-62.978420
1249.598694	-63.139469
1250.271606	-64.068077
1250.944519	-62.742466
1251.617432	-63.694054
1252.290344	-63.889515
1252.963257	-63.077702
1253.636169	-63.321712
1254.309082	-63.253006
1254.981995	-63.809177
1255.654907	-62.717014
1256.327820	-63.429707
1257.000732	-63.083965
1257.673645	-62.229465
1258.346558	-62.559311
1259.019470	-61.528580
1259.692383	-62.083935
1260.365295	-62.620178
1261.038208	-62.438011
1261.711121	-64.664810
1262.384033	-62.425686
1263.056946	-61.056297
1263.729858	-62.099758
1264.402771	-63.185890
1265.075684	-64.129990
1265.748596	-63.419567
1266.421509	-62.388927
1267.094421	-62.465374
1267.767334	-61.205219
1268.440247	-61.628281
1269.113159	-61.741680
1269.786072	-62.870510
1270.458984	-61.719028
1271.131897	-62.419147
1271.804810	-62.617115
1272.477722	-61.975647
1273.150635	-63.393368
1273.823547	-63.295403
1274.496460	-62.002876
1275.169373	-62.818871
1275.842285	-62.376469
1276.515198	-62.112820
1277.188110	-63.240963
1277.861023	-62.233444
1278.533936	-62.267426
1279.206848	-63.623405
1279.879761	-63.506165
1280.552673	-61.133018
1281.225586	-61.394108
1281.898499	-62.795887
1282.571411	-62.658752
1283.244324	-61.075703
1283.917236	-61.916519
1284.590149	-63.017017
1285.263062	-61.924129
1285.935974	-60.686687
1286.608887	-61.950291
1287.281799	-62.160900
1287.954712	-62.412533
1288.627625	-61.386150
1289.300537	-61.889870
1289.973450	-62.502056
1290.646362	-62.177872
1291.319275	-61.556305
1291.992188	-64.353874
1292.665100	-61.865917
1293.338013	-61.822483
1294.010925	-61.648026
1294.683838	-60.443455
1295.356750	-60.584480
1296.029663	-61.008072
1296.702576	-60.592033
1297.375488	-61.683113
1298.048401	-60.419594
1298.721313	-59.768501
1299.394226	-62.075069
1300.067139	-61.458672
1300.740051	-62.021492
1301.412964	-59.823463
1302.085876	-60.556305
1302.758789	-60.144474
1303.431702	-59.631256
1304.104614	-61.000175
1304.777527	-61.239330
1305.450439	-60.555233
1306.123352	-60.401646
1306.796265	-59.663960
1307.469177	-58.598267
